Date,Ppt,Tair,RH,Wind speed,Wind direction,Srad
2015-01-16 15:00:00,0.0,17.53,31.99,0.793,220.0,576.98
2015-01-16 16:00:00,0.0,18.42,31.79,0.714,200.4,437.79
2015-01-16 17:00:00,0.0,17.97,36.49,0.585,216.0,264.4
2015-01-16 18:00:00,0.0,15.19,41.06,0.109,217.3,37.33
2015-01-16 19:00:00,0.0,12.25,44.19,0.486,187.2,0.0
2015-01-16 20:00:00,0.0,11.73,50.99,1.455,181.4,0.0
2015-01-16 21:00:00,0.0,10.82,58.64,2.105,183.6,0.0
2015-01-16 22:00:00,0.0,9.85,62.74,1.966,188.2,0.0
2015-01-16 23:00:00,0.0,8.96,64.64,2.101,185.3,0.0
2015-01-17 00:00:00,0.0,8.4,68.43,2.111,192.0,0.0
2015-01-17 01:00:00,0.0,7.946,69.1,1.735,192.2,0.0
2015-01-17 02:00:00,0.0,7.672,71.91,2.058,199.8,0.0
2015-01-17 03:00:00,0.0,7.6,72.42,2.375,197.9,0.0
2015-01-17 04:00:00,0.0,7.502,71.47,2.611,194.0,0.0
2015-01-17 05:00:00,0.0,7.901,71.34,2.438,195.8,0.0
2015-01-17 06:00:00,0.0,7.587,72.79,2.561,198.3,0.0
2015-01-17 07:00:00,0.0,7.845,72.35,2.603,198.2,0.0
2015-01-17 08:00:00,0.0,8.09,71.0,2.373,200.6,9.01
2015-01-17 09:00:00,0.0,9.34,65.25,2.134,202.8,132.41
2015-01-17 10:00:00,0.0,10.75,60.36,2.191,202.3,223.31
2015-01-17 11:00:00,0.0,13.98,51.66,1.792,209.3,519.11
2015-01-17 12:00:00,0.0,16.94,45.59,1.101,232.2,567.51
2015-01-17 13:00:00,0.0,16.48,44.1,0.783,238.9,246.75
2015-01-17 14:00:00,0.0,17.77,38.05,0.823,266.4,353.67
2015-01-17 15:00:00,0.0,18.47,39.6,1.047,283.3,279.67
2015-01-17 16:00:00,0.0,18.1,34.36,1.572,306.2,174.47
2015-01-17 17:00:00,0.0,17.3,30.88,1.936,320.0,111.2
2015-01-17 18:00:00,0.0,16.0,35.65,1.221,333.6,23.66
2015-01-17 19:00:00,0.0,14.66,32.61,0.696,357.2,0.0
2015-01-17 20:00:00,0.0,13.44,35.9,0.455,35.82,0.0
2015-01-17 21:00:00,0.0,12.7,40.87,0.535,32.03,0.0
2015-01-17 22:00:00,0.0,10.92,40.95,0.0,0.0,0.0
2015-01-17 23:00:00,0.0,10.48,43.59,0.0,0.0,0.0
2015-01-18 00:00:00,0.0,9.63,47.85,0.006,59.73,0.0
2015-01-18 01:00:00,0.0,9.02,45.48,0.0,117.1,0.0
2015-01-18 02:00:00,0.0,8.81,48.7,0.0,0.0,0.0
2015-01-18 03:00:00,0.0,8.51,49.21,0.0,0.0,0.0
2015-01-18 04:00:00,0.0,7.675,49.69,0.077,145.1,0.0
2015-01-18 05:00:00,0.0,7.497,50.07,0.012,142.1,0.0
2015-01-18 06:00:00,0.0,6.961,51.59,0.005,120.3,0.0
2015-01-18 07:00:00,0.0,6.087,50.58,0.039,105.8,0.0
2015-01-18 08:00:00,0.0,5.746,50.44,0.264,100.1,4.6
2015-01-18 09:00:00,0.0,8.47,41.7,0.0,0.0,140.63
2015-01-18 10:00:00,0.0,12.86,30.52,0.108,30.76,362.07
2015-01-18 11:00:00,0.0,15.32,22.76,0.341,7.04,537.18
2015-01-18 12:00:00,0.0,18.01,21.44,1.029,192.3,662.6
2015-01-18 13:00:00,0.0,19.18,17.04,2.406,183.0,727.57
2015-01-18 14:00:00,0.0,20.25,13.63,1.896,194.4,708.64
2015-01-18 15:00:00,0.0,21.52,13.22,1.225,201.5,620.01
2015-01-18 16:00:00,0.0,21.9,14.3,0.935,209.6,467.91
2015-01-18 17:00:00,0.0,20.71,18.53,1.305,193.3,265.47
2015-01-18 18:00:00,0.0,17.49,23.33,1.457,186.8,16.05
2015-01-18 19:00:00,0.0,14.27,27.23,1.788,179.8,0.0
2015-01-18 20:00:00,0.0,12.7,30.69,2.098,183.5,0.0
2015-01-18 21:00:00,0.0,11.86,33.19,2.705,181.8,0.0
2015-01-18 22:00:00,0.0,10.94,36.82,2.995,174.0,0.0
2015-01-18 23:00:00,0.0,9.97,37.87,2.541,185.3,0.0
2015-01-19 00:00:00,0.0,9.92,38.34,2.411,193.5,0.0
2015-01-19 01:00:00,0.0,10.22,37.43,2.706,192.7,0.0
2015-01-19 02:00:00,0.0,10.47,35.67,2.904,184.6,0.0
2015-01-19 03:00:00,0.0,10.47,39.66,2.851,191.4,0.0
2015-01-19 04:00:00,0.0,10.19,42.91,3.141,194.4,0.0
2015-01-19 05:00:00,0.0,9.71,44.57,2.983,191.4,0.0
2015-01-19 06:00:00,0.0,9.88,45.35,2.982,194.8,0.0
2015-01-19 07:00:00,0.0,9.53,46.16,3.058,186.5,0.0
2015-01-19 08:00:00,0.0,9.45,48.49,2.972,189.8,5.85
2015-01-19 09:00:00,0.0,11.33,41.89,2.879,196.3,135.34
2015-01-19 10:00:00,0.0,14.24,39.24,2.674,201.8,354.75
2015-01-19 11:00:00,0.0,17.27,35.31,2.008,206.8,522.77
2015-01-19 12:00:00,0.0,20.04,32.06,1.614,218.8,636.79
2015-01-19 13:00:00,0.0,22.28,26.61,1.382,228.1,687.13
2015-01-19 14:00:00,0.0,24.12,23.8,1.185,233.3,672.28
2015-01-19 15:00:00,0.0,24.86,24.04,0.898,253.5,516.1
2015-01-19 16:00:00,0.0,24.18,20.93,0.801,265.5,336.25
2015-01-19 17:00:00,0.0,24.58,22.38,0.611,279.8,260.74
2015-01-19 18:00:00,0.0,21.48,26.58,0.221,281.4,15.69
2015-01-19 19:00:00,0.0,18.1,30.34,0.16,162.1,0.01
2015-01-19 20:00:00,0.0,16.09,36.84,0.296,156.3,0.0
2015-01-19 21:00:00,0.0,15.18,34.99,0.0,135.6,0.0
2015-01-19 22:00:00,0.0,14.41,35.76,0.124,135.3,0.0
2015-01-19 23:00:00,0.0,11.52,45.35,0.326,116.6,0.0
2015-01-20 00:00:00,0.0,11.92,38.1,0.393,161.5,0.0
2015-01-20 01:00:00,0.0,12.93,38.68,0.138,144.5,0.0
2015-01-20 02:00:00,0.0,12.45,36.82,0.053,162.8,0.0
2015-01-20 03:00:00,0.0,12.3,40.14,0.76,170.4,0.0
2015-01-20 04:00:00,0.0,11.93,42.5,0.699,167.6,0.0
2015-01-20 05:00:00,0.0,12.09,38.54,0.741,166.4,0.0
2015-01-20 06:00:00,0.0,11.6,41.02,0.375,157.5,0.0
2015-01-20 07:00:00,0.0,12.31,37.39,0.164,153.0,0.0
2015-01-20 08:00:00,0.0,12.9,34.35,0.048,167.7,6.18
2015-01-20 09:00:00,0.0,14.85,32.21,0.11,185.0,130.43
2015-01-20 10:00:00,0.0,19.28,33.95,0.073,215.3,346.58
2015-01-20 11:00:00,0.0,22.17,27.73,0.28,284.3,512.87
2015-01-20 12:00:00,0.0,24.63,23.74,0.764,271.5,630.12
2015-01-20 13:00:00,0.0,26.47,19.0,0.713,277.7,683.26
2015-01-20 14:00:00,0.0,27.87,14.67,0.907,279.0,669.49
2015-01-20 15:00:00,0.0,28.32,13.79,1.133,286.5,592.9
2015-01-20 16:00:00,0.0,28.59,15.48,0.853,260.9,450.7
2015-01-20 17:00:00,0.0,26.96,17.82,0.889,287.8,246.54
2015-01-20 18:00:00,0.0,24.12,26.04,0.694,312.0,16.56
2015-01-20 19:00:00,0.0,19.41,33.01,0.138,8.96,0.0
2015-01-20 20:00:00,0.0,16.28,34.78,0.028,42.79,0.0
2015-01-20 21:00:00,0.0,15.47,43.71,0.473,328.1,0.0
2015-01-20 22:00:00,0.0,13.16,57.08,0.508,28.02,0.0
2015-01-20 23:00:00,0.0,12.32,74.44,0.823,34.76,0.0
2015-01-21 00:00:00,0.0,10.89,83.2,0.311,29.33,0.0
2015-01-21 01:00:00,0.0,10.43,86.1,0.502,34.46,0.0
2015-01-21 02:00:00,0.0,10.23,90.2,1.034,30.28,0.0
2015-01-21 03:00:00,0.0,9.49,92.4,0.75,30.39,0.0
2015-01-21 04:00:00,0.0,8.49,95.0,0.518,28.93,0.0
2015-01-21 05:00:00,0.0,6.836,84.0,0.4,21.03,0.0
2015-01-21 06:00:00,0.0,6.293,81.5,0.291,19.05,0.0
2015-01-21 07:00:00,0.0,5.8,80.8,0.017,15.3,0.26
2015-01-21 08:00:00,0.0,5.837,75.25,0.066,21.43,8.7
2015-01-21 09:00:00,0.0,7.227,75.4,0.594,26.19,100.87
2015-01-21 10:00:00,0.0,7.992,77.67,0.729,46.18,113.35
2015-01-21 11:00:00,0.0,9.35,76.71,0.843,44.77,230.62
2015-01-21 12:00:00,0.0,9.5,85.1,0.794,73.44,157.0
2015-01-21 13:00:00,0.0,9.44,90.4,0.745,50.32,131.79
2015-01-21 14:00:00,0.0,9.79,90.4,0.429,35.98,108.32
2015-01-21 15:00:00,0.0,9.86,89.0,0.469,16.84,64.93
2015-01-21 16:00:00,0.0,9.4,96.3,0.505,34.3,35.91
2015-01-21 17:00:00,0.508,9.07,99.9,0.528,12.04,11.25
2015-01-21 18:00:00,1.524,8.56,100.0,0.841,63.61,6.28
2015-01-21 19:00:00,0.0,8.27,100.0,0.596,82.6,0.12
2015-01-21 20:00:00,0.0,8.11,100.0,0.532,64.04,0.0
2015-01-21 21:00:00,0.0,7.94,100.0,0.39,62.32,0.0
2015-01-21 22:00:00,0.0,7.785,100.0,0.178,58.88,0.0
2015-01-21 23:00:00,0.254,7.757,100.0,0.118,48.69,0.0
2015-01-22 00:00:00,0.0,7.798,100.0,0.103,47.56,0.0
2015-01-22 01:00:00,0.508,7.983,100.0,0.15,24.28,0.0
2015-01-22 02:00:00,0.508,7.898,100.0,0.293,350.9,0.0
2015-01-22 03:00:00,1.016,7.637,100.0,0.275,26.44,0.0
2015-01-22 04:00:00,2.54,7.604,100.0,1.206,325.9,0.0
2015-01-22 05:00:00,1.778,7.109,100.0,1.736,345.1,0.0
2015-01-22 06:00:00,1.524,6.564,100.0,1.749,359.1,0.0
2015-01-22 07:00:00,1.778,6.118,100.0,2.389,12.38,0.0
2015-01-22 08:00:00,4.826,5.908,100.0,2.229,32.27,1.94
2015-01-22 09:00:00,2.794,5.846,100.0,2.098,25.48,6.94
2015-01-22 10:00:00,1.27,5.491,100.0,2.412,23.84,18.95
2015-01-22 11:00:00,2.794,5.181,100.0,2.555,25.57,30.14
2015-01-22 12:00:00,2.032,4.992,100.0,2.427,25.1,64.8
2015-01-22 13:00:00,0.508,4.381,100.0,2.493,16.49,70.69
2015-01-22 14:00:00,0.254,3.775,100.0,2.01,14.42,45.03
2015-01-22 15:00:00,0.254,3.533,100.0,2.284,18.97,64.28
2015-01-22 16:00:00,0.0,3.065,100.0,2.012,7.23,30.4
2015-01-22 17:00:00,0.0,2.554,100.0,1.809,8.46,13.4
2015-01-22 18:00:00,0.0,2.31,100.0,1.816,7.19,2.38
2015-01-22 19:00:00,0.254,2.321,100.0,1.76,2.81,0.01
2015-01-22 20:00:00,0.0,2.436,100.0,1.918,12.62,0.0
2015-01-22 21:00:00,0.254,2.579,100.0,2.013,18.76,0.0
2015-01-22 22:00:00,0.0,2.736,100.0,1.892,19.78,0.0
2015-01-22 23:00:00,0.0,2.772,100.0,2.143,20.66,0.0
2015-01-23 00:00:00,0.0,2.641,100.0,1.542,0.82,0.0
2015-01-23 01:00:00,0.0,2.345,100.0,1.561,355.2,0.0
2015-01-23 02:00:00,0.0,2.213,100.0,1.071,337.4,0.0
2015-01-23 03:00:00,0.254,2.292,100.0,1.498,344.5,0.0
2015-01-23 04:00:00,0.762,2.385,100.0,1.487,345.5,0.0
2015-01-23 05:00:00,0.508,2.197,100.0,1.513,348.5,0.0
2015-01-23 06:00:00,0.762,2.163,100.0,1.364,336.3,0.0
2015-01-23 07:00:00,1.524,1.688,100.0,1.377,329.8,0.0
2015-01-23 08:00:00,1.524,1.481,100.0,1.776,331.2,0.74
2015-01-23 09:00:00,1.27,0.693,100.0,1.695,328.7,11.52
2015-01-23 10:00:00,0.508,0.748,100.0,1.12,349.0,58.21
2015-01-23 11:00:00,0.508,1.038,100.0,1.206,330.1,65.96
2015-01-23 12:00:00,0.0,2.178,98.5,1.48,326.0,163.33
2015-01-23 13:00:00,0.0,3.166,93.9,1.831,321.4,201.15
2015-01-23 14:00:00,0.0,4.458,83.1,1.973,316.3,345.28
2015-01-23 15:00:00,0.0,5.236,82.6,1.785,318.2,236.86
2015-01-23 16:00:00,0.0,5.034,80.9,1.515,310.4,116.58
2015-01-23 17:00:00,0.0,5.127,81.9,1.142,306.9,83.47
2015-01-23 18:00:00,0.0,4.931,83.8,0.783,306.1,22.27
2015-01-23 19:00:00,0.0,4.553,83.0,0.827,305.3,0.35
2015-01-23 20:00:00,0.0,3.723,89.3,0.533,297.5,0.0
2015-01-23 21:00:00,0.0,2.035,95.2,0.079,291.1,0.0
2015-01-23 22:00:00,0.0,1.203,93.0,0.055,231.0,0.0
2015-01-23 23:00:00,0.0,1.472,94.1,0.054,247.1,0.0
2015-01-24 00:00:00,0.0,0.972,96.7,0.009,263.9,0.0
2015-01-24 01:00:00,0.0,1.345,94.4,0.012,244.0,0.0
2015-01-24 02:00:00,0.0,1.041,91.8,0.015,178.7,0.0
2015-01-24 03:00:00,0.0,1.242,91.1,0.007,238.3,0.0
2015-01-24 04:00:00,0.0,1.429,89.4,0.038,248.8,0.0
2015-01-24 05:00:00,0.0,0.761,91.6,0.049,211.6,0.0
2015-01-24 06:00:00,0.0,0.543,88.8,0.114,231.8,0.47
2015-01-24 07:00:00,0.0,0.04,86.4,0.02,227.7,0.0
2015-01-24 08:00:00,0.0,-0.172,85.5,0.01,221.1,10.09
2015-01-24 09:00:00,0.0,1.677,74.13,0.0,0.0,124.15
2015-01-24 10:00:00,0.0,4.869,62.69,0.684,302.8,355.4
2015-01-24 11:00:00,0.0,7.364,57.33,1.283,310.1,555.04
2015-01-24 12:00:00,0.0,10.13,44.72,1.119,308.1,662.39
2015-01-24 13:00:00,0.0,12.5,39.48,0.941,320.7,702.4
2015-01-24 14:00:00,0.0,13.64,43.36,1.003,321.0,581.93
2015-01-24 15:00:00,0.0,14.91,35.34,0.405,310.2,500.61
2015-01-24 16:00:00,0.0,15.44,39.36,0.78,322.8,426.39
2015-01-24 17:00:00,0.0,14.49,44.51,0.433,322.2,182.0
2015-01-24 18:00:00,0.0,11.89,56.84,0.052,161.8,32.29
2015-01-24 19:00:00,0.0,10.31,53.19,0.615,184.6,0.03
2015-01-24 20:00:00,0.0,10.16,55.13,0.98,194.9,0.0
2015-01-24 21:00:00,0.0,9.88,59.42,0.894,211.4,0.0
2015-01-24 22:00:00,0.0,9.4,59.76,0.847,220.4,0.0
2015-01-24 23:00:00,0.0,9.33,60.3,0.601,234.3,0.0
2015-01-25 00:00:00,0.0,8.89,57.26,0.434,210.9,0.0
2015-01-25 01:00:00,0.0,9.0,56.04,0.705,203.3,0.0
2015-01-25 02:00:00,0.0,9.01,56.24,0.612,256.4,0.0
2015-01-25 03:00:00,0.0,8.09,50.05,0.753,230.5,0.0
2015-01-25 04:00:00,0.0,8.56,47.04,0.895,249.1,0.0
2015-01-25 05:00:00,0.0,8.52,49.14,0.747,256.4,0.0
2015-01-25 06:00:00,0.0,7.937,51.85,0.428,252.5,0.0
2015-01-25 07:00:00,0.0,8.09,48.13,0.702,289.8,0.0
2015-01-25 08:00:00,0.0,7.717,52.67,0.584,306.6,6.15
2015-01-25 09:00:00,0.0,8.77,51.17,0.931,315.7,128.05
2015-01-25 10:00:00,0.0,11.04,48.72,1.601,325.6,368.52
2015-01-25 11:00:00,0.0,12.84,47.6,1.755,343.4,541.05
2015-01-25 12:00:00,0.0,14.83,42.38,1.783,332.5,660.45
2015-01-25 13:00:00,0.0,16.66,36.08,1.561,323.7,700.68
2015-01-25 14:00:00,0.0,18.04,30.3,1.507,336.5,694.01
2015-01-25 15:00:00,0.0,18.59,24.75,1.674,340.5,618.29
2015-01-25 16:00:00,0.0,18.42,25.84,1.675,353.8,479.96
2015-01-25 17:00:00,0.0,17.13,30.37,1.403,344.3,206.1
2015-01-25 18:00:00,0.0,15.14,35.45,0.457,335.9,38.34
2015-01-25 19:00:00,0.0,12.49,41.55,0.0,0.0,0.0
2015-01-25 20:00:00,0.0,11.19,42.91,0.007,297.4,0.0
2015-01-25 21:00:00,0.0,11.06,43.59,0.207,326.5,0.0
2015-01-25 22:00:00,0.0,9.56,50.46,0.0,0.0,0.0
2015-01-25 23:00:00,0.0,7.94,53.61,0.0,0.0,0.0
2015-01-26 00:00:00,0.0,7.921,53.48,0.004,286.2,0.0
2015-01-26 01:00:00,0.0,8.6,51.62,0.004,281.3,0.0
2015-01-26 02:00:00,0.0,8.29,49.35,0.005,218.0,0.0
2015-01-26 03:00:00,0.0,8.22,53.34,0.23,169.6,0.0
2015-01-26 04:00:00,0.0,7.519,56.25,0.032,175.8,0.0
2015-01-26 05:00:00,0.0,7.479,54.73,0.056,186.5,0.0
2015-01-26 06:00:00,0.0,7.824,52.19,0.137,189.8,0.0
2015-01-26 07:00:00,0.0,8.1,52.29,0.089,180.3,0.0
2015-01-26 08:00:00,0.0,7.968,49.69,0.082,177.2,10.43
2015-01-26 09:00:00,0.0,10.39,38.98,0.028,191.5,115.8
2015-01-26 10:00:00,0.0,14.08,34.24,0.195,294.1,317.96
2015-01-26 11:00:00,0.0,16.55,32.3,0.444,304.9,417.57
2015-01-26 12:00:00,0.0,18.25,28.78,1.069,311.8,507.06
2015-01-26 13:00:00,0.0,19.38,27.26,0.774,287.5,515.88
2015-01-26 14:00:00,0.0,19.55,24.86,1.014,289.1,484.69
2015-01-26 15:00:00,0.0,20.46,28.3,1.036,284.6,501.25
2015-01-26 16:00:00,0.0,19.96,28.85,1.084,299.9,316.03
2015-01-26 17:00:00,0.0,19.07,35.95,0.378,292.4,175.55
2015-01-26 18:00:00,0.0,16.42,37.41,0.083,236.2,32.92
2015-01-26 19:00:00,0.0,14.18,43.61,0.006,238.0,0.03
2015-01-26 20:00:00,0.0,13.25,43.98,0.027,232.0,0.0
2015-01-26 21:00:00,0.0,13.02,43.78,0.171,214.2,0.0
2015-01-26 22:00:00,0.0,12.51,44.8,0.147,214.2,0.0
2015-01-26 23:00:00,0.0,11.86,44.67,0.214,209.9,0.0
2015-01-27 00:00:00,0.0,11.8,43.05,0.362,203.7,0.0
2015-01-27 01:00:00,0.0,12.25,42.84,0.28,203.6,0.0
2015-01-27 02:00:00,0.0,12.12,46.53,0.262,209.6,0.0
2015-01-27 03:00:00,0.0,10.91,49.34,0.129,232.6,0.0
2015-01-27 04:00:00,0.0,10.54,51.71,0.153,216.0,0.0
2015-01-27 05:00:00,0.0,10.37,51.71,0.149,236.7,0.0
2015-01-27 06:00:00,0.0,10.02,51.3,0.035,233.1,0.0
2015-01-27 07:00:00,0.0,9.65,54.55,0.019,238.0,0.0
2015-01-27 08:00:00,0.0,9.52,54.52,0.084,215.0,6.67
2015-01-27 09:00:00,0.0,11.66,44.64,0.016,266.3,126.82
2015-01-27 10:00:00,0.0,15.52,40.36,0.456,302.1,367.66
2015-01-27 11:00:00,0.0,18.29,33.95,0.371,296.1,536.32
2015-01-27 12:00:00,0.0,20.6,28.61,0.457,302.9,655.07
2015-01-27 13:00:00,0.0,22.88,23.94,0.509,324.7,711.87
2015-01-27 14:00:00,0.0,24.61,21.17,0.411,318.0,703.05
2015-01-27 15:00:00,0.0,25.9,17.51,0.447,310.6,623.02
2015-01-27 16:00:00,0.0,26.34,19.2,0.537,319.0,482.97
2015-01-27 17:00:00,0.0,25.99,22.86,0.168,281.9,290.86
2015-01-27 18:00:00,0.0,23.23,30.67,0.008,292.9,22.85
2015-01-27 19:00:00,0.0,19.36,36.15,0.135,108.9,0.15
2015-01-27 20:00:00,0.0,17.68,39.31,0.535,113.7,0.0
2015-01-27 21:00:00,0.0,18.14,37.04,2.219,140.2,0.0
2015-01-27 22:00:00,0.0,17.85,35.32,1.857,162.2,0.0
2015-01-27 23:00:00,0.0,16.65,36.94,1.383,193.5,0.0
2015-01-28 00:00:00,0.0,16.12,37.45,1.482,198.3,0.0
2015-01-28 01:00:00,0.0,15.55,38.16,1.396,199.7,0.0
2015-01-28 02:00:00,0.0,15.24,35.86,1.193,199.4,0.0
2015-01-28 03:00:00,0.0,15.75,35.19,1.389,194.6,0.0
2015-01-28 04:00:00,0.0,15.32,36.74,1.334,192.2,0.0
2015-01-28 05:00:00,0.0,14.97,35.32,1.536,195.9,0.0
2015-01-28 06:00:00,0.0,14.97,37.89,1.596,198.3,0.0
2015-01-28 07:00:00,0.0,14.36,39.62,1.588,192.3,0.0
2015-01-28 08:00:00,0.0,14.62,37.56,1.9,194.7,7.01
2015-01-28 09:00:00,0.0,16.78,33.76,1.8,195.5,124.3
2015-01-28 10:00:00,0.0,19.84,31.69,2.139,198.8,360.34
2015-01-28 11:00:00,0.0,21.36,28.2,2.344,203.6,532.02
2015-01-28 12:00:00,0.0,23.25,25.77,2.7,197.3,646.47
2015-01-28 13:00:00,0.0,25.0,23.5,2.806,188.9,709.07
2015-01-28 14:00:00,0.0,25.89,21.98,2.893,194.1,700.25
2015-01-28 15:00:00,0.0,26.56,19.37,2.853,192.5,619.36
2015-01-28 16:00:00,0.0,26.48,18.77,2.936,191.1,481.03
2015-01-28 17:00:00,0.0,25.55,21.57,2.964,191.9,293.65
2015-01-28 18:00:00,0.0,23.0,25.66,2.644,185.4,25.04
2015-01-28 19:00:00,0.0,20.43,32.53,2.276,182.0,0.31
2015-01-28 20:00:00,0.0,19.07,36.36,2.559,181.2,0.0
2015-01-28 21:00:00,0.0,18.27,36.8,2.933,177.6,0.0
2015-01-28 22:00:00,0.0,17.78,37.92,3.172,177.8,0.0
2015-01-28 23:00:00,0.0,16.82,42.72,3.012,177.9,0.0
2015-01-29 00:00:00,0.0,16.12,48.92,2.863,185.1,0.0
2015-01-29 01:00:00,0.0,15.54,55.92,3.074,191.8,0.0
2015-01-29 02:00:00,0.0,15.25,64.99,3.244,191.5,0.0
2015-01-29 03:00:00,0.0,14.89,70.5,3.16,190.3,0.0
2015-01-29 04:00:00,0.0,14.3,71.65,2.928,187.6,0.0
2015-01-29 05:00:00,0.0,13.88,73.15,3.066,187.6,0.0
2015-01-29 06:00:00,0.0,13.39,75.42,2.816,187.4,0.0
2015-01-29 07:00:00,0.0,12.94,77.41,2.228,192.5,0.0
2015-01-29 08:00:00,0.0,11.87,76.37,0.368,8.54,7.16
2015-01-29 09:00:00,0.0,11.88,61.58,0.041,8.36,122.99
2015-01-29 10:00:00,0.0,15.38,51.68,0.852,345.4,360.13
2015-01-29 11:00:00,0.0,18.07,45.49,0.71,331.0,542.77
2015-01-29 12:00:00,0.0,20.9,37.8,0.656,331.2,655.29
2015-01-29 13:00:00,0.0,22.3,36.18,1.167,350.1,700.04
2015-01-29 14:00:00,0.0,22.59,35.57,1.623,6.43,690.57
2015-01-29 15:00:00,0.0,22.16,34.42,1.693,15.8,583.22
2015-01-29 16:00:00,0.0,21.51,33.71,1.94,26.8,417.14
2015-01-29 17:00:00,0.0,19.81,36.05,1.663,37.69,188.24
2015-01-29 18:00:00,0.0,18.42,37.03,1.805,33.36,58.82
2015-01-29 19:00:00,0.0,16.24,43.97,1.308,36.47,0.52
2015-01-29 20:00:00,0.0,14.77,47.09,1.103,29.88,0.0
2015-01-29 21:00:00,0.0,14.53,51.45,1.548,22.96,0.0
2015-01-29 22:00:00,0.0,12.84,51.36,1.485,34.19,0.0
2015-01-29 23:00:00,0.0,11.84,50.35,1.439,28.82,0.0
2015-01-30 00:00:00,0.0,10.75,51.09,1.774,29.38,0.0
2015-01-30 01:00:00,0.0,9.79,54.48,1.614,24.14,0.0
2015-01-30 02:00:00,0.0,9.12,57.8,1.693,27.97,0.0
2015-01-30 03:00:00,0.0,8.35,57.8,0.963,29.58,0.0
2015-01-30 04:00:00,0.0,8.18,57.8,1.137,26.13,0.0
2015-01-30 05:00:00,0.0,7.468,65.31,0.512,28.7,0.0
2015-01-30 06:00:00,0.0,7.399,62.61,0.38,36.38,0.0
2015-01-30 07:00:00,0.0,7.062,63.01,0.768,38.63,0.0
2015-01-30 08:00:00,0.0,6.778,62.77,1.044,38.53,4.85
2015-01-30 09:00:00,0.0,6.68,63.89,0.809,46.67,31.52
2015-01-30 10:00:00,0.0,7.003,62.13,0.708,49.27,98.21
2015-01-30 11:00:00,0.0,7.939,57.43,0.621,52.14,192.76
2015-01-30 12:00:00,0.0,9.89,52.92,0.815,52.69,429.83
2015-01-30 13:00:00,0.0,11.76,46.04,0.82,51.09,669.7
2015-01-30 14:00:00,0.0,12.21,49.49,0.855,51.66,428.76
2015-01-30 15:00:00,0.0,12.88,48.44,0.753,47.98,408.1
2015-01-30 16:00:00,0.0,12.79,51.55,0.702,59.86,273.65
2015-01-30 17:00:00,0.0,12.05,52.54,0.75,110.2,175.12
2015-01-30 18:00:00,0.0,10.77,60.9,0.594,96.1,54.17
2015-01-30 19:00:00,0.0,10.2,60.5,0.171,85.4,0.47
2015-01-30 20:00:00,0.0,10.04,64.19,0.538,108.1,0.0
2015-01-30 21:00:00,0.0,9.62,66.67,0.793,106.7,0.0
2015-01-30 22:00:00,0.0,8.77,68.36,0.469,107.3,0.0
2015-01-30 23:00:00,0.0,8.47,67.95,0.713,116.9,0.03
2015-01-31 00:00:00,0.0,8.44,69.34,1.101,125.0,0.0
2015-01-31 01:00:00,0.0,8.34,68.29,1.682,139.2,0.0
2015-01-31 02:00:00,0.0,8.63,68.09,2.25,145.8,0.0
2015-01-31 03:00:00,0.0,8.67,68.9,2.597,152.1,0.0
2015-01-31 04:00:00,0.0,8.64,70.19,3.434,154.8,0.0
2015-01-31 05:00:00,0.0,8.58,68.9,4.149,150.8,0.0
2015-01-31 06:00:00,0.0,8.38,68.63,3.953,155.6,0.0
2015-01-31 07:00:00,0.0,8.54,81.4,3.344,143.1,0.0
2015-01-31 08:00:00,0.0,8.34,88.0,2.71,143.5,7.69
2015-01-31 09:00:00,0.0,8.45,97.4,2.465,136.9,44.36
2015-01-31 10:00:00,0.0,8.84,98.1,2.503,142.6,45.76
2015-01-31 11:00:00,0.254,9.33,98.1,2.939,146.6,81.0
2015-01-31 12:00:00,1.016,9.86,99.2,2.978,150.1,70.99
2015-01-31 13:00:00,1.016,10.31,97.8,2.354,157.1,72.54
2015-01-31 14:00:00,0.0,11.19,98.3,2.94,159.3,129.1
2015-01-31 15:00:00,0.0,11.74,97.5,2.653,161.0,164.1
2015-01-31 16:00:00,0.762,12.48,97.9,3.067,159.6,147.06
2015-01-31 17:00:00,0.254,12.58,98.5,2.817,164.1,62.15
2015-01-31 18:00:00,0.0,12.94,99.0,4.147,156.7,26.05
2015-01-31 19:00:00,0.0,13.47,98.4,1.249,193.9,0.25
2015-01-31 20:00:00,0.0,14.08,97.7,2.484,185.2,0.0
2015-01-31 21:00:00,0.0,14.26,97.1,3.285,182.9,0.0
2015-01-31 22:00:00,0.0,14.5,94.6,3.299,185.9,0.0
2015-01-31 23:00:00,0.0,14.42,96.6,2.854,187.0,0.0
2015-02-01 00:00:00,0.0,14.59,96.1,2.777,188.6,0.0
2015-02-01 01:00:00,0.0,14.63,96.2,2.271,193.9,0.0
2015-02-01 02:00:00,0.0,14.53,96.4,2.745,190.1,0.0
2015-02-01 03:00:00,0.0,14.62,95.3,1.389,209.3,0.0
2015-02-01 04:00:00,0.0,14.48,96.3,2.0,199.1,0.0
2015-02-01 05:00:00,0.0,14.1,95.6,2.211,195.8,0.0
2015-02-01 06:00:00,0.0,14.13,95.7,2.395,199.4,0.0
2015-02-01 07:00:00,0.0,13.84,97.0,2.245,194.6,0.0
