Date,Ppt,Tair,RH,Wind speed,Wind direction,Srad
2017-09-12 23:00:00,0.0,16.95,62.38,0.114,11.21,0.0
2017-09-13 00:00:00,0.0,15.93,66.1,0.002,327.3,0.0
2017-09-13 01:00:00,0.0,15.5,66.51,0.16,24.85,0.0
2017-09-13 02:00:00,0.0,14.97,70.63,0.085,5.12,0.0
2017-09-13 03:00:00,0.0,14.19,74.39,0.048,326.7,0.0
2017-09-13 04:00:00,0.0,13.95,76.99,0.012,303.9,0.0
2017-09-13 05:00:00,0.0,13.72,79.59,0.0,0.0,0.41
2017-09-13 06:00:00,0.0,14.48,78.47,0.001,349.8,0.19
2017-09-13 07:00:00,0.0,14.1,82.1,0.003,150.4,12.73
2017-09-13 08:00:00,0.0,15.46,69.85,0.026,174.1,98.4
2017-09-13 09:00:00,0.0,19.43,51.75,0.179,253.7,291.1
2017-09-13 10:00:00,0.0,24.71,42.41,0.953,252.3,484.4
2017-09-13 11:00:00,0.0,28.82,32.59,1.103,234.9,759.4
2017-09-13 12:00:00,0.0,32.38,24.15,1.344,262.6,842.0
2017-09-13 13:00:00,0.0,33.97,21.05,1.86,181.9,870.0
2017-09-13 14:00:00,0.0,34.74,21.79,1.976,185.8,889.0
2017-09-13 15:00:00,0.0,35.65,20.61,2.118,119.9,865.0
2017-09-13 16:00:00,0.0,35.41,26.92,2.878,122.8,683.3
2017-09-13 17:00:00,0.0,33.73,30.9,3.297,134.7,380.3
2017-09-13 18:00:00,0.0,31.59,38.19,2.913,134.1,73.75
2017-09-13 19:00:00,0.0,28.88,47.74,1.824,130.0,13.47
2017-09-13 20:00:00,0.0,26.62,52.43,1.425,129.3,0.0
2017-09-13 21:00:00,0.0,24.79,60.33,0.222,98.6,0.0
2017-09-13 22:00:00,0.0,23.85,63.2,0.244,89.4,0.0
2017-09-13 23:00:00,0.0,22.99,68.98,0.084,102.4,0.0
2017-09-14 00:00:00,0.0,21.74,78.11,0.112,178.2,0.0
2017-09-14 01:00:00,0.0,22.61,78.04,0.991,189.1,0.0
2017-09-14 02:00:00,0.0,21.73,79.9,0.719,175.4,0.0
2017-09-14 03:00:00,0.0,21.49,77.16,0.596,198.6,0.0
2017-09-14 04:00:00,0.0,21.41,77.67,0.786,206.8,0.0
2017-09-14 05:00:00,0.0,20.7,82.2,0.318,207.5,0.0
2017-09-14 06:00:00,0.0,20.1,88.0,0.183,208.1,0.0
2017-09-14 07:00:00,0.0,19.99,91.9,0.213,207.2,16.66
2017-09-14 08:00:00,0.0,21.55,79.08,1.195,184.5,175.3
2017-09-14 09:00:00,0.0,24.85,50.07,2.213,199.7,396.3
2017-09-14 10:00:00,0.0,28.01,45.61,2.686,190.6,602.7
2017-09-14 11:00:00,0.0,30.21,35.82,3.143,181.7,766.1
2017-09-14 12:00:00,0.0,32.4,29.62,3.355,179.5,870.0
2017-09-14 13:00:00,0.0,33.99,27.8,3.258,185.0,903.0
2017-09-14 14:00:00,0.0,34.9,27.09,3.471,182.2,868.0
2017-09-14 15:00:00,0.0,35.07,28.0,3.795,166.5,766.9
2017-09-14 16:00:00,0.0,34.78,31.91,3.426,187.3,606.1
2017-09-14 17:00:00,0.0,34.09,33.16,3.665,162.2,358.4
2017-09-14 18:00:00,0.0,32.69,38.32,3.61,155.5,69.28
2017-09-14 19:00:00,0.0,30.18,45.24,2.969,153.0,13.55
2017-09-14 20:00:00,0.0,28.28,50.2,2.651,150.7,0.0
2017-09-14 21:00:00,0.0,26.93,57.32,2.331,151.1,0.0
2017-09-14 22:00:00,0.0,25.84,62.25,2.234,155.0,0.0
2017-09-14 23:00:00,0.0,24.75,66.17,2.345,155.3,0.0
2017-09-15 00:00:00,0.0,23.4,70.05,2.327,166.5,0.0
2017-09-15 01:00:00,0.0,22.21,82.5,2.225,178.5,0.0
2017-09-15 02:00:00,0.0,21.5,86.1,1.952,176.6,0.0
2017-09-15 03:00:00,0.0,21.43,85.6,2.245,184.2,0.0
2017-09-15 04:00:00,0.0,21.51,85.8,2.476,184.9,0.0
2017-09-15 05:00:00,0.0,21.32,87.2,2.216,188.7,0.0
2017-09-15 06:00:00,0.0,21.08,87.8,2.145,200.9,0.0
2017-09-15 07:00:00,0.0,20.62,87.4,1.765,186.6,13.95
2017-09-15 08:00:00,0.0,21.65,79.71,2.294,198.1,102.7
2017-09-15 09:00:00,0.0,23.32,69.51,3.317,183.8,343.5
2017-09-15 10:00:00,0.0,25.81,59.31,3.353,188.9,606.0
2017-09-15 11:00:00,0.0,27.77,51.0,3.086,185.5,769.7
2017-09-15 12:00:00,0.0,29.64,42.1,2.528,185.9,870.0
2017-09-15 13:00:00,0.0,31.17,33.36,2.538,193.8,906.0
2017-09-15 14:00:00,0.0,32.56,30.49,2.052,181.1,870.0
2017-09-15 15:00:00,0.0,33.6,29.35,2.334,165.3,769.0
2017-09-15 16:00:00,0.0,33.85,27.63,2.448,169.1,611.3
2017-09-15 17:00:00,0.0,33.69,31.17,2.789,163.9,375.7
2017-09-15 18:00:00,0.0,32.06,39.27,3.017,155.5,69.15
2017-09-15 19:00:00,0.0,29.33,47.98,2.635,142.7,14.06
2017-09-15 20:00:00,0.0,27.09,53.71,2.201,146.4,0.0
2017-09-15 21:00:00,0.0,25.72,59.65,1.739,146.5,0.0
2017-09-15 22:00:00,0.0,25.19,59.25,2.121,159.1,0.0
2017-09-15 23:00:00,0.0,24.8,65.73,2.467,169.1,0.0
2017-09-16 00:00:00,0.0,23.8,70.79,2.263,176.8,0.0
2017-09-16 01:00:00,0.0,23.04,77.34,1.904,189.8,0.0
2017-09-16 02:00:00,0.0,22.78,82.7,2.422,186.3,0.0
2017-09-16 03:00:00,0.0,23.0,82.3,2.192,191.2,0.0
2017-09-16 04:00:00,0.0,22.82,82.0,1.774,196.2,0.0
2017-09-16 05:00:00,0.0,22.84,81.5,2.449,200.0,0.0
2017-09-16 06:00:00,0.0,22.4,87.5,1.623,196.7,0.0
2017-09-16 07:00:00,0.0,21.41,89.4,1.193,195.9,15.07
2017-09-16 08:00:00,0.0,22.31,79.64,2.36,200.6,115.2
2017-09-16 09:00:00,0.0,23.75,71.53,2.763,208.7,239.7
2017-09-16 10:00:00,0.0,25.79,57.02,2.388,224.2,500.8
2017-09-16 11:00:00,0.0,27.78,52.22,2.604,218.4,748.7
2017-09-16 12:00:00,0.0,29.49,43.25,2.431,202.0,861.0
2017-09-16 13:00:00,0.0,31.13,41.15,2.313,193.7,896.0
2017-09-16 14:00:00,0.0,32.2,37.31,2.595,176.2,867.0
2017-09-16 15:00:00,0.0,33.18,34.95,2.366,170.0,769.2
2017-09-16 16:00:00,0.0,33.49,31.17,2.216,157.2,610.7
2017-09-16 17:00:00,0.0,33.52,35.15,2.518,154.4,374.9
2017-09-16 18:00:00,0.0,32.08,39.4,2.976,151.0,63.56
2017-09-16 19:00:00,0.0,29.66,47.23,2.241,151.8,11.3
2017-09-16 20:00:00,0.0,27.1,56.01,1.367,143.6,0.0
2017-09-16 21:00:00,0.0,25.6,63.37,1.275,144.6,0.0
2017-09-16 22:00:00,0.0,24.53,70.29,0.481,142.6,0.0
2017-09-16 23:00:00,0.0,23.43,71.54,0.192,146.7,0.0
2017-09-17 00:00:00,0.0,23.85,72.55,1.26,156.4,0.0
2017-09-17 01:00:00,0.0,23.64,77.98,1.547,174.3,0.0
2017-09-17 02:00:00,0.0,22.88,80.5,1.091,199.7,0.0
2017-09-17 03:00:00,0.0,22.06,81.4,0.985,206.1,0.0
2017-09-17 04:00:00,0.0,21.28,84.7,0.226,202.2,0.0
2017-09-17 05:00:00,0.0,20.71,87.9,0.176,192.3,0.0
2017-09-17 06:00:00,0.0,19.48,91.5,0.009,204.3,0.0
2017-09-17 07:00:00,0.0,19.88,89.7,0.386,230.9,19.2
2017-09-17 08:00:00,0.0,21.71,83.0,1.08,231.9,84.7
2017-09-17 09:00:00,0.0,23.44,68.43,1.985,211.3,283.4
2017-09-17 10:00:00,0.0,25.85,61.67,2.526,218.3,561.1
2017-09-17 11:00:00,0.0,28.43,50.13,1.987,224.6,762.0
2017-09-17 12:00:00,0.0,29.88,43.75,2.224,174.1,865.0
2017-09-17 13:00:00,0.0,31.14,35.96,2.463,181.2,891.0
2017-09-17 14:00:00,0.0,32.29,32.25,2.063,166.8,886.0
2017-09-17 15:00:00,0.0,33.04,28.71,2.137,174.4,770.0
2017-09-17 16:00:00,0.0,33.31,30.77,2.024,175.3,583.1
2017-09-17 17:00:00,0.0,32.98,33.06,2.47,149.5,395.6
2017-09-17 18:00:00,0.0,31.65,40.35,2.525,135.9,64.49
2017-09-17 19:00:00,0.0,29.23,49.19,2.516,137.8,18.53
2017-09-17 20:00:00,0.0,27.16,55.97,1.623,133.3,0.0
2017-09-17 21:00:00,0.0,25.49,63.2,0.724,124.1,0.0
2017-09-17 22:00:00,0.0,24.69,68.43,1.266,129.8,0.0
2017-09-17 23:00:00,0.0,23.95,72.75,0.802,135.4,0.0
2017-09-18 00:00:00,0.0,23.37,74.84,0.76,129.5,0.0
2017-09-18 01:00:00,0.0,22.4,78.77,0.11,114.9,0.0
2017-09-18 02:00:00,0.0,21.38,85.7,0.0,0.0,0.0
2017-09-18 03:00:00,0.0,20.28,88.6,0.0,0.0,0.0
2017-09-18 04:00:00,0.0,20.41,91.3,0.001,172.0,0.27
2017-09-18 05:00:00,0.0,21.3,91.1,0.191,214.2,0.0
2017-09-18 06:00:00,0.0,20.78,93.0,0.002,263.4,0.01
2017-09-18 07:00:00,0.0,19.85,94.2,0.0,0.0,19.91
2017-09-18 08:00:00,0.0,22.31,84.0,0.396,254.9,195.3
2017-09-18 09:00:00,0.0,25.25,72.47,1.88,207.7,308.9
2017-09-18 10:00:00,0.0,27.54,57.35,2.471,211.8,534.5
2017-09-18 11:00:00,0.0,29.46,49.79,2.29,228.7,713.1
2017-09-18 12:00:00,0.0,31.18,45.74,1.969,202.0,790.2
2017-09-18 13:00:00,0.0,32.51,39.94,2.112,186.8,747.2
2017-09-18 14:00:00,0.0,32.96,37.58,1.824,182.6,567.6
2017-09-18 15:00:00,0.0,34.48,36.7,1.894,202.7,714.1
2017-09-18 16:00:00,0.0,34.18,32.79,2.035,182.8,592.5
2017-09-18 17:00:00,0.0,34.08,35.83,1.872,192.8,347.9
2017-09-18 18:00:00,0.0,33.06,39.13,1.778,187.3,73.23
2017-09-18 19:00:00,0.0,30.73,48.04,1.239,153.2,9.64
2017-09-18 20:00:00,0.0,28.84,61.77,1.733,145.9,0.0
2017-09-18 21:00:00,0.0,27.59,71.12,2.899,153.6,0.0
2017-09-18 22:00:00,0.0,26.54,75.17,2.285,157.4,0.0
2017-09-18 23:00:00,0.0,25.69,81.2,2.217,170.3,0.0
2017-09-19 00:00:00,0.0,24.92,84.0,1.423,184.9,0.0
2017-09-19 01:00:00,0.0,24.22,86.8,1.413,176.7,0.0
2017-09-19 02:00:00,0.0,23.7,87.9,0.988,188.6,0.0
2017-09-19 03:00:00,0.0,23.52,88.0,0.998,207.1,0.1
2017-09-19 04:00:00,0.0,23.72,86.5,1.594,204.4,0.0
2017-09-19 05:00:00,0.0,23.69,88.3,1.305,202.0,0.0
2017-09-19 06:00:00,0.0,22.96,90.4,0.447,202.6,0.0
2017-09-19 07:00:00,0.0,22.4,91.2,0.138,174.8,16.15
2017-09-19 08:00:00,0.0,23.7,82.6,1.694,183.3,131.5
2017-09-19 09:00:00,0.0,25.01,75.51,1.881,216.8,146.8
2017-09-19 10:00:00,0.0,27.49,62.07,2.984,196.5,513.6
2017-09-19 11:00:00,0.0,28.6,56.27,2.795,214.3,509.4
2017-09-19 12:00:00,0.0,30.24,52.45,3.122,194.1,764.2
2017-09-19 13:00:00,0.0,31.44,49.35,3.456,189.8,901.0
2017-09-19 14:00:00,0.0,31.87,47.97,3.436,190.3,673.1
2017-09-19 15:00:00,0.0,32.35,44.12,3.229,187.8,531.7
2017-09-19 16:00:00,0.0,31.92,46.75,3.046,188.8,250.4
2017-09-19 17:00:00,0.0,31.08,48.58,2.16,190.5,66.49
2017-09-19 18:00:00,0.0,30.86,49.39,1.818,174.8,54.91
2017-09-19 19:00:00,0.0,30.18,52.09,1.489,162.0,17.83
2017-09-19 20:00:00,0.0,29.0,58.37,1.783,157.7,0.0
2017-09-19 21:00:00,0.0,28.2,65.18,2.386,161.2,0.0
2017-09-19 22:00:00,0.0,27.09,71.19,2.439,169.2,0.0
2017-09-19 23:00:00,0.0,26.16,77.03,1.879,180.6,0.0
2017-09-20 00:00:00,0.0,25.49,81.2,2.486,186.1,0.0
2017-09-20 01:00:00,0.0,24.7,84.3,2.223,184.1,0.0
2017-09-20 02:00:00,0.0,24.09,85.4,1.799,188.9,0.0
2017-09-20 03:00:00,0.0,23.76,86.4,2.201,187.3,0.0
2017-09-20 04:00:00,0.0,23.91,85.2,2.557,196.4,0.0
2017-09-20 05:00:00,0.0,24.08,85.1,2.192,195.3,0.0
2017-09-20 06:00:00,0.0,23.59,87.9,1.77,191.5,0.0
2017-09-20 07:00:00,0.0,23.11,88.3,1.611,185.8,11.0
2017-09-20 08:00:00,0.0,24.08,80.4,2.522,194.0,88.9
2017-09-20 09:00:00,0.0,25.55,68.45,2.954,202.2,260.1
2017-09-20 10:00:00,0.0,27.8,59.71,3.584,200.1,548.0
2017-09-20 11:00:00,0.0,30.02,52.96,3.364,196.6,761.3
2017-09-20 12:00:00,0.0,31.54,50.67,3.428,191.8,862.0
2017-09-20 13:00:00,0.0,32.48,47.16,3.57,196.4,892.0
2017-09-20 14:00:00,0.0,33.02,46.69,3.192,192.9,764.9
2017-09-20 15:00:00,0.0,33.94,43.25,3.202,193.5,744.6
2017-09-20 16:00:00,0.0,34.35,39.47,3.234,183.6,592.4
2017-09-20 17:00:00,0.0,33.96,41.63,2.872,180.0,298.6
2017-09-20 18:00:00,0.0,32.68,45.2,2.791,168.8,67.27
2017-09-20 19:00:00,0.0,31.02,53.0,2.61,157.6,9.55
2017-09-20 20:00:00,0.0,29.21,58.97,2.1,149.6,0.0
2017-09-20 21:00:00,0.0,28.19,61.54,2.104,149.5,0.0
2017-09-20 22:00:00,0.0,27.38,69.67,2.677,153.9,0.0
2017-09-20 23:00:00,0.0,26.41,76.66,2.467,164.3,0.0
2017-09-21 00:00:00,0.0,25.44,81.8,1.784,172.5,0.0
2017-09-21 01:00:00,0.0,25.17,81.6,2.168,171.4,0.0
2017-09-21 02:00:00,0.0,24.93,82.3,1.855,166.2,0.0
2017-09-21 03:00:00,0.0,25.14,81.7,1.914,183.3,0.0
2017-09-21 04:00:00,0.0,25.1,79.89,2.338,191.3,0.0
2017-09-21 05:00:00,0.0,24.8,81.6,2.081,189.2,0.0
2017-09-21 06:00:00,0.0,24.8,82.0,1.995,188.4,0.0
2017-09-21 07:00:00,0.0,24.71,83.2,1.754,193.3,10.67
2017-09-21 08:00:00,0.0,24.82,79.22,1.961,186.2,83.9
2017-09-21 09:00:00,0.0,26.25,65.18,2.983,188.5,292.9
2017-09-21 10:00:00,0.0,28.79,58.59,3.638,183.1,636.9
2017-09-21 11:00:00,0.0,29.33,54.92,2.807,202.4,488.1
2017-09-21 12:00:00,0.0,30.38,47.77,3.001,188.7,558.8
2017-09-21 13:00:00,0.0,32.19,40.28,3.118,190.8,848.0
2017-09-21 14:00:00,0.0,32.85,40.21,3.186,181.0,757.9
2017-09-21 15:00:00,0.0,33.05,39.13,3.274,166.2,729.0
2017-09-21 16:00:00,0.0,33.54,38.59,3.129,186.0,608.3
2017-09-21 17:00:00,0.0,33.02,37.82,3.375,157.3,384.8
2017-09-21 18:00:00,0.0,31.7,51.01,3.275,151.2,53.31
2017-09-21 19:00:00,0.0,29.45,56.58,2.935,147.5,8.31
2017-09-21 20:00:00,0.0,27.19,71.39,3.96,152.4,0.0
2017-09-21 21:00:00,0.0,25.06,75.38,1.915,161.7,0.0
2017-09-21 22:00:00,0.0,24.01,75.76,1.322,165.1,0.0
2017-09-21 23:00:00,0.0,23.05,82.1,0.631,163.3,0.36
2017-09-22 00:00:00,0.0,23.76,84.1,3.097,157.5,0.0
2017-09-22 01:00:00,0.0,23.45,85.3,2.811,154.5,0.0
2017-09-22 02:00:00,0.0,23.62,85.3,2.178,165.3,0.0
2017-09-22 03:00:00,0.0,23.6,86.1,1.886,176.0,0.0
2017-09-22 04:00:00,0.0,23.68,87.2,1.788,174.2,0.0
2017-09-22 05:00:00,0.0,23.5,90.0,1.329,176.4,0.0
2017-09-22 06:00:00,0.0,23.07,91.4,1.686,173.3,0.89
2017-09-22 07:00:00,0.0,22.86,92.6,1.533,167.6,12.4
2017-09-22 08:00:00,0.254,23.7,85.6,2.058,183.0,135.6
2017-09-22 09:00:00,0.0,25.19,71.83,2.814,184.6,333.7
2017-09-22 10:00:00,0.0,27.54,62.51,3.27,178.0,647.2
2017-09-22 11:00:00,0.0,28.47,58.49,3.676,182.6,718.1
2017-09-22 12:00:00,0.0,30.02,50.83,3.619,172.9,838.0
2017-09-22 13:00:00,0.0,30.82,52.72,3.546,175.3,794.6
2017-09-22 14:00:00,0.0,31.55,44.05,3.515,185.0,777.9
2017-09-22 15:00:00,0.0,31.8,43.51,3.72,162.4,653.1
2017-09-22 16:00:00,0.0,31.93,41.56,3.789,155.7,571.8
2017-09-22 17:00:00,0.0,31.0,51.71,4.227,146.1,431.9
2017-09-22 18:00:00,0.0,29.36,55.39,3.95,148.9,67.48
2017-09-22 19:00:00,0.0,27.33,63.26,3.332,147.2,7.52
2017-09-22 20:00:00,0.0,25.83,68.86,2.853,146.3,0.0
2017-09-22 21:00:00,0.0,24.51,75.31,2.256,141.7,0.0
2017-09-22 22:00:00,0.0,23.56,80.4,1.941,145.9,0.0
2017-09-22 23:00:00,0.0,23.25,83.8,1.503,154.8,0.0
2017-09-23 00:00:00,0.0,23.5,83.4,2.079,155.8,0.0
2017-09-23 01:00:00,0.0,23.34,83.6,2.407,162.3,0.0
2017-09-23 02:00:00,0.0,23.3,83.5,2.094,163.1,0.0
2017-09-23 03:00:00,0.0,22.65,87.7,1.808,163.0,0.0
2017-09-23 04:00:00,0.0,22.16,89.4,1.643,156.5,0.0
2017-09-23 05:00:00,0.0,21.74,91.3,1.524,152.6,0.0
2017-09-23 06:00:00,0.0,21.16,92.7,0.898,154.6,0.0
2017-09-23 07:00:00,0.0,21.13,92.2,0.681,155.2,13.73
2017-09-23 08:00:00,0.0,22.58,79.87,1.77,160.1,174.5
2017-09-23 09:00:00,0.0,24.36,65.08,3.273,162.0,305.5
2017-09-23 10:00:00,0.0,26.82,54.18,3.651,166.2,645.7
2017-09-23 11:00:00,0.0,28.43,50.46,3.389,176.7,725.7
2017-09-23 12:00:00,0.0,28.49,50.3,2.939,181.2,466.8
2017-09-23 13:00:00,0.0,30.23,43.58,3.685,164.8,869.0
2017-09-23 14:00:00,0.0,31.2,41.02,3.641,160.3,868.0
2017-09-23 15:00:00,0.0,30.96,42.23,3.758,152.6,623.2
2017-09-23 16:00:00,0.0,31.08,41.39,3.608,142.0,533.7
2017-09-23 17:00:00,0.0,30.62,43.21,3.444,140.1,266.4
2017-09-23 18:00:00,0.0,29.53,52.22,3.9,140.3,98.9
2017-09-23 19:00:00,0.0,27.94,57.62,3.167,145.2,7.62
2017-09-23 20:00:00,0.0,26.75,65.35,3.223,143.7,0.0
2017-09-23 21:00:00,0.0,25.46,68.69,2.695,145.0,0.0
2017-09-23 22:00:00,0.0,24.54,74.84,2.483,151.2,0.0
2017-09-23 23:00:00,0.0,23.83,80.6,2.254,156.7,0.0
2017-09-24 00:00:00,0.0,23.31,84.2,2.448,157.6,0.0
2017-09-24 01:00:00,0.0,22.83,86.2,2.017,154.2,0.0
2017-09-24 02:00:00,0.0,22.85,84.1,2.454,160.1,0.0
2017-09-24 03:00:00,0.0,22.47,87.1,2.397,162.2,0.0
2017-09-24 04:00:00,0.0,22.13,88.7,1.633,164.6,0.0
2017-09-24 05:00:00,0.0,22.07,88.7,1.374,151.0,0.0
2017-09-24 06:00:00,0.0,22.19,88.8,1.295,142.8,0.0
2017-09-24 07:00:00,0.0,22.51,87.2,1.738,159.8,7.7
2017-09-24 08:00:00,0.0,23.54,79.2,1.956,170.7,108.1
2017-09-24 09:00:00,0.0,24.49,75.64,2.881,169.9,170.8
2017-09-24 10:00:00,0.0,26.21,62.21,2.617,177.2,323.9
2017-09-24 11:00:00,0.0,27.14,62.95,3.105,166.1,310.9
2017-09-24 12:00:00,0.0,27.46,53.3,3.085,187.7,500.3
2017-09-24 13:00:00,0.0,28.79,57.55,3.347,163.3,507.1
2017-09-24 14:00:00,0.0,30.21,45.54,3.116,189.6,706.8
2017-09-24 15:00:00,0.0,30.57,53.9,3.057,203.2,587.3
2017-09-24 16:00:00,0.0,28.93,51.04,2.19,203.1,208.8
2017-09-24 17:00:00,0.0,29.07,55.56,3.007,152.4,297.0
2017-09-24 18:00:00,0.0,27.66,66.5,2.66,141.8,53.62
2017-09-24 19:00:00,0.0,23.9,80.0,3.086,140.3,5.25
2017-09-24 20:00:00,0.0,22.74,82.9,0.42,146.0,0.0
2017-09-24 21:00:00,0.0,23.06,83.8,0.856,127.6,0.0
2017-09-24 22:00:00,0.0,22.71,87.2,0.834,136.9,0.0
2017-09-24 23:00:00,0.0,22.22,89.2,0.762,130.5,0.0
2017-09-25 00:00:00,0.0,23.01,87.8,2.609,150.8,0.0
2017-09-25 01:00:00,0.0,23.26,85.5,2.944,157.8,0.0
2017-09-25 02:00:00,0.0,22.87,85.2,2.549,159.6,0.0
2017-09-25 03:00:00,0.0,22.81,85.8,2.397,158.9,0.0
2017-09-25 04:00:00,0.0,22.66,85.7,1.785,163.9,0.0
2017-09-25 05:00:00,0.0,22.64,87.7,1.929,151.5,0.0
2017-09-25 06:00:00,0.0,22.41,90.0,1.552,145.4,0.0
2017-09-25 07:00:00,0.0,22.1,91.2,1.068,136.3,20.38
2017-09-25 08:00:00,2.54,22.57,91.0,1.73,159.0,80.7
2017-09-25 09:00:00,0.254,23.7,86.3,2.039,164.3,275.7
2017-09-25 10:00:00,0.0,25.35,65.89,2.902,158.2,447.3
2017-09-25 11:00:00,0.0,26.99,57.82,3.236,160.5,463.7
2017-09-25 12:00:00,0.0,28.09,61.33,3.113,166.5,440.2
2017-09-25 13:00:00,1.524,27.5,80.4,3.024,172.4,248.8
2017-09-25 14:00:00,7.112,24.08,79.42,1.031,180.0,244.5
2017-09-25 15:00:00,0.0,25.98,67.85,2.004,175.1,290.0
2017-09-25 16:00:00,0.0,26.72,68.15,2.896,148.7,295.2
2017-09-25 17:00:00,0.0,26.26,71.79,3.311,142.9,154.3
2017-09-25 18:00:00,0.0,25.4,72.6,2.545,142.7,54.96
2017-09-25 19:00:00,0.0,24.59,78.28,1.616,136.2,4.09
2017-09-25 20:00:00,0.0,23.66,84.2,0.431,111.5,0.0
2017-09-25 21:00:00,0.0,23.42,86.3,0.21,139.9,0.0
2017-09-25 22:00:00,0.0,23.31,87.0,1.102,137.9,0.0
2017-09-25 23:00:00,0.254,23.23,91.9,0.918,133.2,0.0
2017-09-26 00:00:00,0.508,22.94,93.3,1.34,138.0,0.0
2017-09-26 01:00:00,0.254,22.72,93.4,2.29,149.9,0.0
2017-09-26 02:00:00,0.254,22.51,93.8,1.257,143.2,0.0
2017-09-26 03:00:00,0.762,22.43,94.3,0.613,146.0,0.0
2017-09-26 04:00:00,0.254,22.22,94.7,1.202,140.1,0.0
2017-09-26 05:00:00,0.0,22.14,95.1,1.526,136.4,0.0
2017-09-26 06:00:00,0.0,22.26,94.9,1.507,135.7,0.2
2017-09-26 07:00:00,0.0,22.37,95.2,0.171,143.2,3.61
2017-09-26 08:00:00,0.0,21.92,91.8,1.108,191.3,26.19
2017-09-26 09:00:00,1.27,21.72,92.8,0.726,177.9,62.59
2017-09-26 10:00:00,0.508,22.21,90.4,0.085,126.5,182.4
2017-09-26 11:00:00,0.254,22.92,91.1,0.616,155.4,213.6
2017-09-26 12:00:00,0.0,23.25,89.5,0.238,130.2,193.8
2017-09-26 13:00:00,0.0,23.84,87.2,0.277,84.7,221.1
2017-09-26 14:00:00,0.508,23.87,90.5,0.741,110.6,154.1
2017-09-26 15:00:00,0.254,23.5,92.0,0.719,114.4,134.3
2017-09-26 16:00:00,1.27,22.8,93.6,0.756,106.3,91.4
2017-09-26 17:00:00,0.254,22.8,94.0,0.355,98.2,61.36
2017-09-26 18:00:00,4.064,22.61,94.9,0.79,119.6,21.25
2017-09-26 19:00:00,1.016,21.79,95.6,0.646,110.6,3.04
2017-09-26 20:00:00,0.254,21.61,95.6,0.178,101.6,0.0
2017-09-26 21:00:00,0.0,21.46,95.9,0.001,99.6,0.0
2017-09-26 22:00:00,0.0,21.67,96.2,0.468,106.7,0.0
2017-09-26 23:00:00,0.0,21.5,96.3,0.073,109.1,0.0
2017-09-27 00:00:00,0.0,21.34,96.5,0.029,96.0,0.0
2017-09-27 01:00:00,0.0,21.33,96.6,0.002,130.1,0.0
2017-09-27 02:00:00,0.0,21.34,96.7,0.036,104.1,0.0
2017-09-27 03:00:00,0.0,21.16,96.5,0.001,85.9,0.0
2017-09-27 04:00:00,0.0,21.17,96.5,0.003,98.6,0.0
2017-09-27 05:00:00,0.0,21.32,96.6,0.107,93.1,0.0
2017-09-27 06:00:00,0.0,21.48,96.5,0.618,100.6,0.0
2017-09-27 07:00:00,0.0,21.51,96.5,0.807,105.9,2.32
2017-09-27 08:00:00,2.032,21.16,95.9,0.87,150.2,10.36
2017-09-27 09:00:00,1.27,20.22,95.2,0.09,188.8,59.75
2017-09-27 10:00:00,0.0,21.01,94.6,0.007,33.0,109.4
2017-09-27 11:00:00,0.508,22.62,94.8,0.239,143.1,186.6
2017-09-27 12:00:00,0.0,23.44,91.8,0.304,96.8,175.6
2017-09-27 13:00:00,0.254,23.96,90.5,0.497,74.11,266.1
2017-09-27 14:00:00,3.81,23.59,92.7,0.492,69.23,105.0
2017-09-27 15:00:00,7.874,22.73,94.9,0.491,119.2,44.16
2017-09-27 16:00:00,4.572,22.31,95.0,0.047,33.73,42.41
2017-09-27 17:00:00,1.778,22.05,94.9,0.249,115.6,22.96
2017-09-27 18:00:00,1.778,21.13,94.1,0.282,64.51,10.39
2017-09-27 19:00:00,2.54,20.42,94.1,0.038,29.99,0.67
2017-09-27 20:00:00,0.508,20.34,94.6,0.15,359.7,0.0
2017-09-27 21:00:00,0.0,20.73,94.5,0.167,32.54,0.12
2017-09-27 22:00:00,0.0,21.27,95.0,0.33,45.86,0.0
2017-09-27 23:00:00,0.0,21.12,95.4,1.016,63.14,0.0
2017-09-28 00:00:00,0.0,20.83,95.4,0.552,46.64,0.0
2017-09-28 01:00:00,0.254,20.65,95.5,0.303,35.49,0.0
2017-09-28 02:00:00,0.254,20.72,95.6,0.234,44.71,0.0
2017-09-28 03:00:00,0.0,20.53,95.7,0.478,34.17,0.3
2017-09-28 04:00:00,0.0,20.5,95.6,0.796,26.45,0.01
2017-09-28 05:00:00,0.0,20.6,95.4,1.206,34.97,1.26
2017-09-28 06:00:00,0.0,20.61,95.4,0.864,70.42,1.6
2017-09-28 07:00:00,0.0,20.55,96.0,1.365,61.85,2.59
2017-09-28 08:00:00,0.254,20.58,96.4,0.942,58.09,11.78
2017-09-28 09:00:00,0.254,20.67,96.6,0.444,69.61,19.49
2017-09-28 10:00:00,2.286,20.87,96.9,0.479,54.8,49.29
2017-09-28 11:00:00,0.254,21.16,96.9,0.683,50.12,120.2
2017-09-28 12:00:00,0.0,21.22,96.8,0.848,46.93,123.2
2017-09-28 13:00:00,0.0,21.54,96.0,0.628,38.24,141.7
2017-09-28 14:00:00,0.0,21.61,95.3,0.25,16.78,53.31
2017-09-28 15:00:00,0.0,21.64,95.1,0.296,354.8,36.45
