Date,Ppt,Srad,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Tair,RH,Windspeed,Winddirection,Sat_SM_AMSR,distance_AMSR,Sat_SM_SMAP,distance_SMAP
2021-04-24,0.0,8049.1900000000005,0.09608333333333334,0.09683333333333333,0.09783333333333333,0.07645833333333334,20.824166666666667,20.7525,20.47458333333333,19.969583333333333,19.957083333333333,43.58958333333334,2.374125,227.38875,0.1584785,10.0534856006944,0.1257224380970001,15.842544582204008
2021-04-25,0.0,7926.09,0.09683333333333333,0.09741666666666667,0.09775,0.07558333333333334,22.987916666666667,22.817083333333333,22.366249999999997,20.899583333333332,21.13083333333333,59.92625,2.2706250000000003,186.5375,0.14790474,342.6456563847896,0.1319882422685623,15.842544582204008
2021-04-26,0.0,4977.09,0.096875,0.09758333333333334,0.09720833333333334,0.07495833333333334,24.284166666666664,24.1975,23.85166666666667,22.026666666666667,22.885833333333334,68.56958333333334,3.7596249999999998,168.50416666666666,0.15764359,9.454013875010087,,
2021-04-27,0.0,1461.74,0.09654166666666668,0.09708333333333334,0.09683333333333333,0.07445833333333333,23.827916666666667,23.86375,23.745833333333334,22.545416666666668,22.903333333333332,89.71458333333334,3.512,173.54166666666666,0.15447,85.08589618609993,0.1206775158643722,15.842544582204008
2021-04-28,0.0,3935.4,0.09649999999999999,0.09725,0.09625,0.073375,24.22666666666667,24.105416666666667,23.74083333333333,22.52916666666667,24.960416666666664,79.38458333333334,4.10725,161.03666666666666,0.11271289,106.34996383461356,,
2021-04-29,42.659,1631.28,0.18925,0.18083333333333332,0.18316666666666667,0.08391666666666665,21.881666666666664,22.235416666666666,22.636666666666667,22.665833333333335,18.859166666666667,100.0,2.797541666666667,285.22833333333335,0.16826683,9.699046443200976,0.1958983540534973,15.842544582204008
2021-04-30,7.096,801.01,0.18104166666666666,0.1764583333333333,0.17795833333333333,0.10679166666666666,19.725833333333334,20.02,20.448333333333334,21.471666666666668,18.180416666666666,99.78750000000001,1.9642083333333333,138.93541666666667,0.16833627,8.798542032323494,0.1795999854803085,15.842544582204008
2021-05-01,42.660000000000004,631.0500000000001,0.19495833333333334,0.1885416666666667,0.19183333333333333,0.128375,18.805833333333336,19.067916666666665,19.412916666666664,20.419166666666666,18.492916666666666,99.60833333333333,1.7915833333333333,98.74541666666666,0.17475982,8.93234138440493,,
2021-05-02,0.252,7934.81,0.17441666666666666,0.1709166666666667,0.17316666666666666,0.11662499999999999,20.726666666666667,20.515416666666667,20.063750000000002,19.730416666666667,23.72083333333333,66.39083333333333,2.662875,223.30416666666667,0.13649642,505.0974329055763,0.2020642757415771,15.842544582204008
2021-05-03,0.0,7639.95,0.15941666666666668,0.15783333333333335,0.16041666666666668,0.10875,24.131666666666664,23.816666666666666,23.046666666666667,21.093333333333334,28.09875,65.0975,3.3386666666666667,211.08333333333334,0.19994812,9.662055268504156,0.1988349258899688,15.842544582204008
2021-05-04,0.0,7758.61,0.14933333333333332,0.149875,0.1545,0.10512499999999998,24.672083333333333,24.636666666666667,24.29625,22.570833333333336,21.285833333333333,69.16291666666667,2.8253749999999997,290.58,0.0458721,493.4201959009096,0.1951826214790344,15.842544582204008
2021-05-05,0.0,8320.42,0.1425,0.14429166666666665,0.15029166666666666,0.10270833333333333,24.157916666666665,24.125,23.885,22.83583333333333,18.869583333333335,64.52374999999999,1.0395,78.51666666666667,0.17893177,8.0348940079689,,
2021-05-06,0.0,8218.18,0.13762500000000003,0.14045833333333332,0.147,0.10066666666666667,24.86916666666667,24.794583333333332,24.485,23.199583333333333,20.16375,65.28875000000001,1.0979583333333334,126.59125,0.16285244,8.47078024803797,0.1989382654428482,15.842544582204008
2021-05-07,0.0,7378.13,0.133875,0.13758333333333336,0.1443333333333333,0.09891666666666667,25.4025,25.35291666666667,25.14833333333333,23.802083333333332,22.477500000000003,63.236250000000005,2.067416666666667,153.22916666666666,0.16531157,8.264425429906435,0.1580676436424255,15.842544582204008
2021-05-08,0.0,7721.07,0.13041666666666665,0.13445833333333335,0.1415,0.096875,26.345416666666665,26.19666666666667,25.806250000000002,24.218333333333334,25.14625,69.78416666666666,4.041041666666667,175.4125,0.16907483,9.872922778565858,0.172292947769165,15.842544582204008
2021-05-09,11.18,6670.89,0.13895833333333332,0.13999999999999999,0.14025,0.09554166666666668,27.860833333333332,27.716250000000002,27.273750000000003,25.082916666666666,26.175,75.59625,2.2308749999999997,166.02791666666667,0.14679115,47.79704040302929,0.1303562968969345,15.842544582204008
2021-05-10,2.0309999999999997,1407.45,0.1699166666666667,0.16433333333333333,0.151875,0.09500000000000001,24.74791666666667,25.116249999999997,25.535833333333333,25.351249999999997,20.79375,97.17916666666667,0.13204166666666667,34.13916666666667,0.18532863,7.419680757779546,0.1826167851686477,15.842544582204008
2021-05-11,2.283,2059.52,0.17195833333333332,0.166125,0.15462499999999998,0.09500000000000001,21.307083333333335,21.705833333333334,22.279583333333335,23.681250000000002,17.242916666666666,98.875,0.08929166666666666,64.91,0.14152145,364.3046923295324,0.195610910654068,15.842544582204008
2021-05-12,0.252,3270.92,0.16883333333333336,0.16441666666666668,0.15808333333333333,0.09629166666666666,20.07125,20.412499999999998,20.859583333333333,22.24791666666667,15.952083333333334,90.62333333333333,0.13458333333333333,47.095416666666665,0.1678734,7.602577554839418,0.1887967735528946,15.842544582204008
2021-05-13,0.0,4076.65,0.160625,0.15691666666666668,0.15429166666666666,0.09783333333333333,20.18625,20.36,20.49,21.375,17.609166666666667,82.94791666666667,0.007625,36.45666666666667,0.19876248,7.1605497090242975,0.189841479063034,15.842544582204008
2021-05-14,0.0,6567.72,0.15379166666666666,0.1515,0.15129166666666666,0.097625,22.002499999999998,21.939166666666665,21.675,21.37125,21.293333333333333,74.18041666666666,0.04275,113.2,0.10336124,106.24612174367448,0.2026102095842361,15.842544582204008
2021-05-15,0.0,4523.01,0.147,0.14608333333333332,0.14829166666666665,0.09700000000000002,23.139583333333334,23.145416666666666,22.956666666666667,22.193749999999998,22.338333333333335,81.56375,2.098875,151.63333333333333,0.1630065,9.44668616591362,0.1890000104904174,15.842544582204008
2021-05-16,1.774,5263.06,0.14775,0.14354166666666665,0.14612499999999998,0.09649999999999999,24.0725,23.983333333333334,23.629166666666666,22.612083333333334,24.04041666666667,84.74875,1.4702083333333331,163.12916666666666,0.20248401,387.0214546155805,0.1403441280126571,15.842544582204008
2021-05-17,2.031,6060.31,0.15095833333333333,0.1443333333333333,0.14504166666666665,0.09591666666666666,25.12291666666667,25.054166666666664,24.656666666666666,23.302083333333332,24.229166666666668,83.63666666666667,1.8309166666666667,133.34416666666667,0.15810032,7.444297585840829,0.1546000391244888,15.842544582204008
2021-05-18,0.252,2772.09,0.14816666666666667,0.14275,0.14370833333333333,0.09520833333333334,23.577916666666667,23.804166666666664,23.99791666666667,23.699166666666667,20.608333333333334,90.3125,0.9335416666666667,103.54791666666667,0.13302404,673.9391100772696,0.1528114825487136,15.842544582204008
2021-05-19,0.0,3010.24,0.1440833333333333,0.13983333333333334,0.1420833333333333,0.09458333333333334,22.251666666666665,22.425833333333333,22.61,22.942083333333333,20.1225,86.03083333333332,0.43966666666666665,100.20916666666666,0.17452063,8.796207345916134,0.1524927318096161,15.842544582204008
2021-05-20,0.0,7240.13,0.14095833333333332,0.13733333333333334,0.14054166666666665,0.093625,23.776666666666667,23.617499999999996,23.2075,22.535833333333333,22.235,76.75958333333334,0.23370833333333332,114.09916666666668,0.17046532,9.047613337658358,0.15220607817173,15.842544582204008
2021-05-21,0.0,6899.47,0.136375,0.13416666666666668,0.13862500000000003,0.093375,26.021666666666665,25.849166666666665,25.340416666666666,23.609583333333333,24.172083333333333,77.48833333333333,1.0167916666666665,135.26250000000002,0.15280123,8.916182306589372,,
2021-05-22,10.653999999999998,1897.1299999999999,0.155,0.14666666666666667,0.14345833333333333,0.09270833333333334,25.213333333333335,25.40625,25.50916666666667,24.57041666666667,22.795,96.85000000000001,0.9727083333333333,89.47791666666666,0.1674926,33.211836856722336,,
2021-05-23,3.8049999999999997,3415.35,0.17791666666666664,0.17025,0.16433333333333333,0.09333333333333334,23.827083333333334,23.95041666666667,23.985416666666666,23.912916666666664,22.598333333333333,94.6875,1.7853750000000002,124.75,0.116038166,465.8860872165213,0.2613491714000702,15.842544582204008
2021-05-24,0.756,5193.13,0.17275,0.16620833333333335,0.1635,0.097625,24.61583333333333,24.567916666666665,24.30541666666667,23.667916666666667,24.4825,84.06583333333333,1.5177083333333332,149.75833333333333,0.16090934,8.17330440261706,0.2035042494535446,15.842544582204008
2021-05-25,0.0,6098.82,0.16304166666666667,0.15754166666666666,0.15837500000000002,0.10000000000000002,26.06125,25.91333333333333,25.471666666666664,24.14375,26.778333333333332,76.93083333333333,2.5485,169.61249999999998,0.15233408,48.54603421244197,0.1812061965465545,15.842544582204008
2021-05-26,0.0,6971.76,0.1545,0.15012499999999998,0.15320833333333334,0.098875,27.580416666666665,27.375833333333333,26.8325,24.97583333333333,27.06458333333333,77.82958333333333,2.3304583333333335,161.69583333333333,0.16402565,9.984485864251972,0.2242555320262909,15.842544582204008
2021-05-27,0.0,6957.06,0.14654166666666665,0.14370833333333333,0.14875,0.09749999999999999,28.552916666666665,28.377916666666668,27.873333333333335,25.867500000000003,26.94666666666667,74.465,2.5360416666666667,170.07083333333333,0.15017043,342.46118803192934,,
2021-05-28,7.877000000000001,1768.11,0.14891666666666667,0.14558333333333334,0.14766666666666664,0.09625,26.87291666666667,27.155,27.34375,26.472916666666666,24.359166666666667,90.56333333333333,1.7217916666666666,136.73375000000001,0.15611617,8.93891161660122,0.1447802931070327,15.842544582204008
2021-05-29,3.0490000000000004,7784.79,0.17525,0.16770833333333335,0.16166666666666665,0.09600000000000002,25.967083333333335,25.93041666666667,25.687916666666666,25.379583333333333,23.562083333333334,79.735,1.1290416666666667,120.13041666666668,0.14643823,197.02560504429275,0.1842703074216842,15.842544582204008
2021-05-30,0.0,4980.62,0.16187500000000002,0.15604166666666666,0.15570833333333334,0.09695833333333333,26.449583333333333,26.515416666666667,26.43875,25.646666666666665,24.756666666666664,81.7325,1.7072916666666667,134.01666666666668,0.13623351,613.0192662385689,0.1762765049934387,15.842544582204008
2021-05-31,1.013,4235.01,0.15366666666666665,0.14958333333333332,0.15079166666666666,0.09658333333333334,25.730833333333333,25.828333333333333,25.8575,25.483333333333334,23.799166666666665,81.65916666666666,2.2663333333333333,149.55833333333334,0.16684195,7.66856413027223,0.1656786948442459,15.842544582204008
2021-06-01,24.641,4691.0599999999995,0.19391666666666665,0.18470833333333334,0.18491666666666665,0.11508333333333333,24.47583333333333,24.649583333333336,24.711250000000003,24.898750000000003,22.35375,87.52999999999999,0.034041666666666665,71.55416666666666,0.10925002,316.4713636857511,0.1993349194526672,15.842544582204008
2021-06-02,4.571,5325.37,0.17625,0.17354166666666668,0.17045833333333335,0.11512499999999999,25.535833333333333,25.56833333333333,25.412499999999998,24.804999999999996,23.853333333333335,80.21375,0.6066250000000001,133.50833333333333,0.19147384,8.173209723845153,0.1834987252950668,15.842544582204008
2021-06-03,34.539,1912.6200000000001,0.19779166666666667,0.1884583333333333,0.1855,0.12179166666666667,22.079583333333332,22.53125,23.129166666666666,24.384583333333335,18.78625,97.80416666666667,0.15883333333333335,106.24208333333333,0.17287056,501.3686565858124,0.1936793476343155,15.842544582204008
2021-06-04,0.761,3056.08,0.18116666666666667,0.17691666666666664,0.172875,0.11354166666666667,22.36,22.4725,22.53125,23.129583333333333,21.044166666666666,94.42958333333333,0.0005,14.224583333333333,0.18419029,8.717514058294793,0.1846669763326645,15.842544582204008
2021-06-05,5.08,5462.25,0.17970833333333333,0.17466666666666666,0.16895833333333332,0.10975,23.85291666666667,23.82041666666667,23.612083333333334,23.213333333333335,22.52208333333333,87.9225,0.2504166666666667,98.71499999999999,0.051819056,493.6190272058223,0.1951147764921188,15.842544582204008
2021-06-06,0.0,7061.57,0.17820833333333333,0.17425,0.16937500000000003,0.110375,25.7175,25.52916666666667,25.02916666666667,23.855416666666667,26.366249999999997,81.87625,1.9785416666666666,171.65,0.16868989,8.182105222428227,0.1921744644641876,15.842544582204008
2021-06-07,0.0,4875.54,0.166625,0.16445833333333335,0.16237500000000002,0.10733333333333334,27.247083333333332,27.111666666666665,26.665833333333335,24.983333333333334,27.75375,85.87458333333332,1.97375,164.79999999999998,0.19141735,8.300284325550578,0.2017237842082977,15.842544582204008
2021-06-08,1.27,5302.82,0.16408333333333333,0.16095833333333334,0.15837500000000002,0.10483333333333333,27.85291666666667,27.741249999999997,27.32625,25.690833333333334,27.840833333333332,86.20083333333334,1.7020833333333334,154.89833333333334,0.11599092,463.2612132080687,0.1953728646039962,15.842544582204008
2021-06-09,0.0,5033.72,0.15820833333333334,0.15604166666666666,0.15533333333333332,0.10275,28.04625,27.93875,27.592083333333335,26.140416666666667,28.079166666666666,82.41583333333334,2.202375,175.0583333333333,0.15569155,7.451161464083835,0.2126442193984985,15.842544582204008
2021-06-10,0.0,8014.89,0.15020833333333333,0.14966666666666664,0.15175,0.10075,29.4275,29.169583333333335,28.56958333333333,26.5825,28.7075,74.15666666666667,2.0578333333333334,178.525,0.13954394,50.05966217737833,0.1870103627443313,15.842544582204008
2021-06-11,0.0,8066.88,0.14125,0.142625,0.14720833333333333,0.09833333333333334,30.568749999999998,30.342916666666667,29.78708333333333,27.527083333333334,29.135833333333334,72.01625,2.9017916666666665,189.8375,0.14943096,7.9047525364261295,0.1807943284511566,15.842544582204008
2021-06-12,0.0,8054.69,0.13312500000000002,0.13583333333333333,0.14245833333333333,0.09629166666666666,31.35375,31.12708333333333,30.580416666666665,28.28708333333333,29.065833333333334,71.90333333333334,1.6147083333333334,178.61666666666667,0.1259534,344.9418420155808,0.1921547651290893,15.842544582204008
2021-06-13,0.0,8057.09,0.12633333333333333,0.12970833333333334,0.13762500000000003,0.09425,32.17791666666667,31.948333333333334,31.383750000000003,28.98125,28.5125,74.09666666666666,0.14866666666666667,91.85875,0.14832237,9.871698835085798,,
2021-06-14,0.0,7174.91,0.12041666666666666,0.12341666666666666,0.13233333333333333,0.09195833333333332,32.459583333333335,32.28875,31.862916666666667,29.61791666666667,28.9425,68.39458333333333,0.009583333333333334,51.02291666666667,0.159028,8.201411868982703,0.1533484309911728,15.842544582204008
2021-06-15,0.0,7124.65,0.11625,0.11841666666666667,0.127375,0.08966666666666667,32.442083333333336,32.29333333333333,31.90833333333333,29.910833333333333,28.0275,69.575,0.006583333333333333,19.49416666666667,0.103414364,105.79692191220428,0.157792329788208,15.842544582204008
2021-06-16,0.0,7273.22,0.11275,0.1145,0.122625,0.08775,32.4,32.262499999999996,31.891666666666666,30.047916666666666,27.897916666666664,70.66791666666667,0.006166666666666667,25.296666666666667,0.1593944,7.90319481517228,0.1452835500240326,15.842544582204008
2021-06-17,0.0,8140.08,0.11004166666666666,0.11145833333333333,0.118125,0.08566666666666667,32.71875,32.55166666666667,32.106249999999996,30.189999999999998,27.421666666666667,69.46375,0.03766666666666667,51.72833333333333,0.17631926,385.5400037621242,0.1684418618679046,15.842544582204008
2021-06-18,0.0,7403.21,0.10725,0.10891666666666666,0.11420833333333334,0.08358333333333334,32.79875,32.696666666666665,32.3225,30.47583333333333,27.5975,67.84333333333333,0.19825,124.66250000000001,0.14624187,8.955593238518974,0.1366414576768875,15.842544582204008
2021-06-19,0.0,8335.01,0.10516666666666667,0.10691666666666666,0.11070833333333334,0.08170833333333334,33.193333333333335,33.05125,32.58083333333334,30.61791666666667,28.197083333333335,60.337916666666665,0.18829166666666666,152.95416666666668,0.13139397,675.0395086416045,0.1605797260999679,15.842544582204008
