Date,Ppt,Srad,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Tair,RH,Windspeed,Winddirection,Sat_SM_AMSR,distance_AMSR,Sat_SM_SMAP,distance_SMAP
2021-02-19,11.43,5861.24,0.24625,0.23679166666666665,0.263625,0.2389583333333333,4.215416666666667,4.485,5.085416666666666,8.1075,-2.2495833333333333,77.05083333333333,0.395875,295.8206840737707,0.20333835,8.24441405064562,0.1792543232440948,9.984826047435694
2021-02-20,0.0,5784.49,0.24345833333333333,0.23354166666666668,0.26058333333333333,0.24720833333333334,5.826666666666667,5.894583333333333,6.117916666666667,8.125416666666666,4.5960833333333335,70.31333333333333,1.7967916666666666,207.962673154299,0.1931249,8.822419560477995,0.1993418335914611,9.984826047435694
2021-02-21,0.0,4751.04,0.24275,0.2315,0.25954166666666667,0.25395833333333334,9.419583333333334,9.1175,8.555833333333334,8.684166666666666,14.412916666666668,68.14125,3.2750833333333333,202.82081404717746,0.21141192,8.323177702955046,0.1936052143573761,9.984826047435694
2021-02-22,0.0,5847.3,0.24104166666666668,0.22891666666666666,0.25808333333333333,0.2609166666666667,10.580416666666666,10.448333333333332,10.15625,9.759166666666667,11.695041666666667,55.49583333333334,0.8015,266.7075783755301,0.1428148,107.53871341365588,0.2007309943437576,9.984826047435694
2021-02-23,0.0,5707.61,0.23941666666666664,0.22620833333333334,0.25670833333333337,0.26645833333333335,11.643333333333333,11.44375,11.09875,10.58625,14.013916666666667,65.95916666666666,2.3222916666666666,228.0501886679833,0.124726266,92.95425308622715,0.1840066909790039,9.984826047435694
2021-02-24,0.0,4961.99,0.23925,0.22475,0.25654166666666667,0.27166666666666667,14.6275,14.202916666666667,13.297916666666666,11.497916666666667,19.685416666666665,65.27708333333334,2.2717916666666667,232.84493291894648,0.15158124,8.983513213402311,0.1904388815164566,9.984826047435694
2021-02-25,0.252,1361.5800000000002,0.2373333333333333,0.22191666666666668,0.25504166666666667,0.27725000000000005,14.386666666666668,14.349583333333333,14.152916666666668,12.683333333333332,13.242083333333333,70.21208333333333,1.4374166666666666,50.82145670359756,0.15627363,10.53410009855252,0.1613672822713852,9.984826047435694
2021-02-26,1.774,1818.86,0.23545833333333333,0.21925000000000003,0.25270833333333337,0.28108333333333335,13.429583333333333,13.4225,13.455416666666666,13.12625,10.55975,94.50375000000001,0.03983333333333333,8.729512347482796,0.13612758,10.959858986788676,0.1471780240535736,9.984826047435694
2021-02-27,0.504,1001.6800000000001,0.23529166666666665,0.21804166666666666,0.25245833333333334,0.28404166666666664,14.535416666666668,14.314166666666667,13.9925,13.303333333333333,17.309583333333332,94.57875,1.2321666666666666,122.1170832424898,0.12546927,532.5482628311635,0.1585650146007537,9.984826047435694
2021-02-28,0.504,1666.6299999999999,0.23566666666666666,0.21816666666666665,0.25266666666666665,0.2873333333333333,16.28291666666667,15.940833333333332,15.300416666666665,13.80625,19.611250000000002,90.03416666666668,1.5083333333333335,176.8423081341416,0.14751336,9.170088522344534,0.1638543456792831,9.984826047435694
2021-03-01,1.27,1801.09,0.23466666666666666,0.2167916666666667,0.2517916666666667,0.29054166666666664,14.74,14.894583333333335,15.082083333333335,14.424999999999999,9.681583333333334,70.03041666666667,2.5238333333333336,14.954964684096467,0.18222483,9.484414608777596,,
2021-03-02,0.0,6171.37,0.2334166666666667,0.21541666666666667,0.25016666666666665,0.292,13.510833333333332,13.605833333333335,13.839166666666666,14.272916666666667,8.947708333333333,60.38583333333333,0.6580833333333334,17.860526186366542,0.19694372,10.243742844943949,,
2021-03-03,0.0,6087.93,0.23212500000000003,0.21383333333333332,0.24908333333333332,0.2929583333333333,13.313333333333333,13.407916666666667,13.618333333333334,14.065833333333332,10.430708333333333,63.79624999999999,1.1778333333333333,284.24284206635673,0.1772916,10.50591275703318,0.1753522455692291,9.984826047435694
2021-03-04,0.0,5745.92,0.23133333333333336,0.21229166666666666,0.24850000000000003,0.29412499999999997,14.63375,14.514583333333334,14.316249999999998,14.066666666666668,15.422083333333333,68.72333333333333,2.3044583333333333,184.48499729426135,0.09684793,487.22132617341873,0.17021244764328,9.984826047435694
2021-03-05,0.0,5983.7300000000005,0.23,0.21045833333333333,0.24783333333333335,0.296,16.22375,16.041666666666668,15.615416666666667,14.501249999999999,16.99833333333333,59.306666666666665,1.744,299.8056018570096,0.13732578,9.84179232877043,0.1416532546281814,9.984826047435694
2021-03-06,0.0,5039.33,0.22716666666666666,0.20733333333333334,0.2459583333333333,0.29775,15.795833333333334,15.832500000000001,15.790416666666667,15.029166666666667,12.241916666666667,64.22208333333333,1.6564166666666666,26.780316311803972,0.122768454,678.9093829019729,0.1574421226978302,9.984826047435694
2021-03-07,0.0,6260.28,0.22354166666666667,0.20345833333333332,0.24287499999999998,0.298,14.653333333333334,14.8175,15.0475,15.135416666666666,10.077375,62.26166666666666,1.0566666666666666,60.247063822098426,0.13519375,10.282654281434596,0.1756875962018966,9.984826047435694
2021-03-08,0.0,3240.87,0.2207916666666667,0.200375,0.240375,0.298,14.532083333333333,14.6275,14.823749999999999,15.039166666666667,12.994083333333334,72.60833333333333,1.5083333333333335,116.69670614981925,0.10459905,402.8663745573938,0.1722260564565658,9.984826047435694
2021-03-09,0.0,1812.15,0.21895833333333334,0.19795833333333335,0.23887499999999998,0.298625,15.3225,15.252083333333333,15.184166666666668,15.027499999999998,17.187083333333334,74.55833333333334,3.6624166666666667,176.52024647312874,0.13790773,9.128084048543291,0.170696273446083,9.984826047435694
2021-03-10,0.0,2297.99,0.217,0.19587500000000002,0.23787499999999998,0.299,16.265833333333333,16.084166666666665,15.801250000000001,15.207500000000001,19.642500000000002,70.67083333333333,4.311125,175.2779204232712,0.1404082,123.66551191937822,0.1625814735889434,9.984826047435694
2021-03-11,0.0,3965.11,0.21429166666666666,0.19333333333333336,0.23687499999999997,0.2999583333333333,17.609583333333333,17.322916666666668,16.815,15.588333333333333,20.993750000000002,71.63583333333334,3.8745,166.81056965612413,0.14430562,9.407298981603883,0.1556502133607864,9.984826047435694
2021-03-12,0.0,4127.33,0.211125,0.190125,0.2359583333333333,0.3012916666666667,18.650000000000002,18.360416666666666,17.81125,16.175833333333333,21.681250000000002,73.07125,3.595625,162.83316833362733,0.13162698,9.185951153347167,0.1507053226232528,9.984826047435694
2021-03-13,0.509,2127.08,0.208,0.186875,0.23416666666666666,0.30254166666666665,18.855416666666667,18.67125,18.298333333333332,16.758333333333333,20.560416666666665,83.13291666666667,3.8794166666666663,160.13906871450126,0.1359168,9.244154278530289,0.1558102816343307,9.984826047435694
2021-03-14,0.0,5189.63,0.20320833333333332,0.18304166666666666,0.231625,0.303,18.191666666666666,18.19125,18.08375,17.075,16.137916666666666,43.00333333333333,1.1727916666666667,293.79653721036084,0.13709436,9.213016542530648,0.194295048713684,9.984826047435694
2021-03-15,0.0,6283.94,0.1955,0.1774583333333333,0.22766666666666668,0.30275,16.735416666666666,16.827916666666667,17.048333333333336,17.030416666666667,15.531166666666666,48.52458333333333,1.0269166666666667,267.7964093239309,0.15411037,56.0233836469403,0.1547409296035766,9.984826047435694
2021-03-16,0.0,4263.6,0.190375,0.1735833333333333,0.22604166666666667,0.30245833333333333,18.395,18.190416666666668,17.83375,16.975416666666664,21.12666666666667,78.51958333333333,1.7837083333333332,165.61864752649433,0.13805147,9.049087243243864,0.1615974158048629,9.984826047435694
2021-03-17,2.2829999999999995,6588.71,0.18458333333333332,0.1695,0.224375,0.303,18.93166666666667,18.8525,18.59875,17.3525,16.9225,52.87708333333333,1.9882916666666668,297.3750229496755,0.049999997,448.7203968592386,0.1610041111707687,9.984826047435694
2021-03-18,0.0,6869.61,0.1765,0.16366666666666665,0.22012500000000002,0.303,17.017500000000002,17.209166666666665,17.535416666666666,17.4925,12.027166666666666,40.971666666666664,1.214875,343.5344096156417,0.14130086,9.463916054265969,0.1685915440320968,9.984826047435694
2021-03-19,0.0,6894.85,0.16933333333333334,0.15858333333333333,0.21658333333333335,0.302125,16.037499999999998,16.279166666666665,16.692916666666665,17.202916666666667,10.334166666666667,52.28333333333333,1.0195,10.8725956725537,0.141771,9.89392152285962,0.1230080649256706,9.984826047435694
2021-03-20,0.0,6777.76,0.16304166666666667,0.15383333333333335,0.21333333333333335,0.30075,15.784166666666666,15.972083333333332,16.30375,16.883333333333333,11.18475,59.28791666666667,0.7244583333333333,116.81484966088487,0.1296766,219.59656911209692,0.1472718715667724,9.984826047435694
2021-03-21,0.0,6062.93,0.15729166666666666,0.14970833333333333,0.21054166666666665,0.3,16.277916666666666,16.38083333333333,16.506249999999998,16.732499999999998,14.0495,62.52375,2.4533333333333336,162.1392162175515,0.14241932,8.83179436812232,,
2021-03-22,11.43,822.42,0.15583333333333332,0.14825,0.20854166666666665,0.3,16.5975,16.69625,16.855833333333333,16.823333333333334,15.706666666666665,84.78166666666667,2.5849166666666665,162.01095672444387,0.149769,15.07836638195762,0.1582463830709457,9.984826047435694
2021-03-23,3.301,6966.7300000000005,0.2325,0.2157083333333333,0.22608333333333333,0.299,16.613333333333333,16.575833333333332,16.576666666666664,16.745,15.554166666666667,63.04708333333334,0.39445833333333336,314.9499089819521,0.19865337,8.83539991940125,,
2021-03-24,0.0,2578.13,0.22595833333333334,0.20695833333333333,0.23258333333333336,0.299,16.526666666666667,16.56833333333333,16.722083333333334,16.807083333333335,16.3675,77.78541666666668,1.5132916666666667,95.00522814227475,0.12891985,403.0232871678865,0.208151176571846,9.984826047435694
2021-03-25,14.474,7012.79,0.2531666666666667,0.24041666666666664,0.27025000000000005,0.299,17.588333333333335,17.50375,17.305833333333336,16.860416666666666,15.11125,70.98291666666667,0.7487916666666666,329.2425983950488,0.1725709,21.995217191184448,,
2021-03-26,0.0,6992.71,0.24633333333333332,0.23408333333333334,0.26729166666666665,0.298875,17.16125,17.17875,17.25125,17.07916666666667,16.373875,60.41375,1.492125,100.36874912038434,0.19020152,10.17137677703349,0.1679736822843551,9.984826047435694
2021-03-27,0.0,3909.17,0.24225,0.22824999999999998,0.2629166666666667,0.299,18.305833333333336,18.167916666666667,17.924583333333334,17.240416666666665,20.90041666666667,70.92375,1.70575,195.40507789671588,0.12351455,86.94921772557296,0.1845701485872268,9.984826047435694
2021-03-28,0.0,6077.36,0.23750000000000002,0.22224999999999998,0.25858333333333333,0.299,18.294999999999998,18.36041666666667,18.32875,17.579166666666666,16.732916666666664,41.1075,3.08175,23.700252850234165,0.15830033,9.682258433373985,0.1300061345100402,9.984826047435694
2021-03-29,0.0,6779.47,0.23075,0.21458333333333335,0.25245833333333334,0.29866666666666664,17.189583333333335,17.281666666666666,17.5125,17.627916666666668,14.599541666666667,53.60791666666666,1.5975000000000001,184.13062929943135,0.1889902,369.6636165932521,0.1797239035367965,9.984826047435694
2021-03-30,0.0,3409.46,0.22570833333333332,0.20841666666666667,0.24841666666666665,0.298,18.392500000000002,18.3025,18.161666666666665,17.62666666666667,18.82125,80.895,2.860625,197.74792404594783,0.14856139,8.411337476370797,0.1509673148393631,9.984826047435694
2021-03-31,0.0,5466.53,0.22,0.20279166666666668,0.244375,0.298,18.646666666666665,18.6675,18.577916666666667,17.87333333333333,16.7975,53.52916666666667,2.458833333333333,23.760261625932742,0.15739422,168.0699759125107,0.0490162670612335,9.984826047435694
2021-04-01,0.0,7289.23,0.21095833333333333,0.19483333333333333,0.23820833333333333,0.2982916666666667,17.132916666666667,17.34375,17.699166666666667,17.920833333333334,11.993333333333332,44.58625,1.1617083333333333,56.653207559046166,0.14793734,9.540483830460438,,
2021-04-02,0.0,5664.19,0.2021666666666667,0.18712499999999999,0.2326666666666667,0.2975,16.830833333333334,16.995,17.305416666666666,17.709166666666665,13.904583333333333,47.27291666666667,1.8741666666666665,118.54538999629824,0.16741937,252.41538018268665,0.1555196493864059,9.984826047435694
2021-04-03,4.571,1083.81,0.19775,0.18166666666666664,0.2287916666666667,0.29691666666666666,16.593333333333334,16.7925,17.1475,17.59,13.559166666666668,83.21875,1.7100416666666665,117.20461384696199,0.14917456,9.583389731593586,0.1660337746143341,9.984826047435694
2021-04-04,0.761,2490.93,0.19866666666666669,0.18012499999999998,0.22666666666666668,0.296,17.069583333333334,17.041666666666668,17.078333333333333,17.393333333333334,16.572916666666668,79.26125,1.1514166666666668,124.76549601335921,0.16285087,10.024724803693472,0.1682906448841095,9.984826047435694
2021-04-05,0.0,5705.75,0.19499999999999998,0.17716666666666667,0.22441666666666668,0.296,18.298750000000002,18.122083333333332,17.861666666666668,17.44333333333333,19.2925,70.73791666666666,2.705166666666667,182.70590665775603,0.14830044,238.74146127969587,0.1840003728866577,9.984826047435694
2021-04-06,0.0,6091.6,0.18733333333333335,0.17170833333333332,0.22129166666666666,0.2967083333333333,19.847916666666666,19.58125,19.097916666666666,17.864583333333332,22.5175,69.39125,4.1321666666666665,179.78361339437106,0.1564428,9.349088235692363,0.1627346128225326,9.984826047435694
2021-04-07,0.0,6552.76,0.17741666666666667,0.16454166666666667,0.21662499999999998,0.29704166666666665,21.166666666666668,20.9375,20.366666666666667,18.50125,21.99083333333333,57.17208333333334,1.929125,285.90644966279746,0.13894215,33.28605584894167,0.1382632553577423,9.984826047435694
2021-04-08,0.0,6224.42,0.166625,0.15575,0.20962499999999998,0.2975833333333333,20.024583333333332,20.016666666666666,19.95875,19.00125,20.07133333333333,62.68208333333333,1.7715416666666668,215.75722144957845,0.14608954,9.539532166839312,,
2021-04-09,0.0,7055.6,0.15737500000000001,0.14879166666666666,0.203375,0.29662499999999997,21.517083333333332,21.289583333333333,20.81375,19.250833333333333,24.260833333333334,54.569583333333334,2.040791666666667,210.88992997425737,0.12736936,323.20638287752365,0.144354373216629,9.984826047435694
2021-04-10,0.0,7519.62,0.14879166666666666,0.14120833333333332,0.19595833333333335,0.29491666666666666,20.955000000000002,20.981666666666666,20.909583333333334,19.677916666666665,18.860833333333332,37.964999999999996,1.567375,15.909809931381687,0.15475361,9.765594950992002,0.1200423836708068,9.984826047435694
2021-04-11,0.0,7359.48,0.14245833333333333,0.13504166666666667,0.18875,0.29162499999999997,19.76875,19.86625,20.0725,19.732083333333332,18.122291666666666,50.11625,1.588,213.42159486959997,0.15705541,106.14102588921516,0.1216185763478279,9.984826047435694
2021-04-12,0.0,7138.71,0.139,0.13145833333333334,0.18366666666666664,0.28754166666666664,21.596666666666668,21.34375,20.905,19.742916666666666,23.32541666666667,65.77958333333333,2.0973333333333333,171.98695567999266,0.15646443,8.813592254534548,0.1244197562336921,9.984826047435694
2021-04-13,0.0,5613.16,0.13625,0.12870833333333334,0.17899999999999996,0.28412499999999996,22.702083333333334,22.508750000000003,22.02916666666667,20.219583333333333,21.99625,65.34291666666667,1.2599583333333333,45.340640587534836,0.148248,8.446453987949907,0.1164700090885162,9.984826047435694
2021-04-14,0.0,5167.16,0.13408333333333333,0.12629166666666666,0.17475,0.27987500000000004,23.03833333333333,22.849999999999998,22.43375,20.688333333333333,22.655,63.95166666666666,1.4721250000000001,57.08963973764537,0.1586793,379.82178926762174,0.1341203302145004,9.984826047435694
2021-04-15,1.7690000000000001,604.2099999999999,0.13183333333333333,0.12454166666666666,0.1718333333333333,0.2764166666666667,21.88208333333333,22.03916666666667,22.191666666666666,21.034166666666668,17.09541666666667,98.06666666666666,1.508875,67.05976528245122,0.14393038,9.621149069436392,0.1367097944021225,9.984826047435694
2021-04-16,0.504,1383.82,0.13054166666666667,0.123,0.17020833333333332,0.27445833333333336,20.58125,20.6825,20.912499999999998,20.811249999999998,17.22458333333333,94.79166666666667,1.0649583333333335,56.27584431403875,0.16431558,33.00051749904258,0.1752342283725738,9.984826047435694
