,ar_bi_lstm,y_true,shift_bl,ar_lstm,cnn,lstm,bi_lstm
280,0.464324,0.6067711121905031,0.5367440499778529,0.46386135,0.39048517,0.52816486,0.5304397
281,0.4692402,0.6121578092837839,0.5421307470711337,0.4686529,0.38895062,0.5356362,0.53873414
282,0.46760827,0.6121578092837839,0.5421307470711337,0.46640235,0.387309,0.53465486,0.53715986
283,0.46685782,0.6067711121905031,0.5421307470711337,0.46456838,0.38492557,0.53330684,0.5366862
284,0.46292073,0.6067711121905031,0.5421307470711337,0.46012217,0.38309944,0.52914387,0.53250563
285,0.46136805,0.6067711121905031,0.5421307470711337,0.45732725,0.38193485,0.5255115,0.5299616
286,0.46050715,0.6013844150972223,0.5421307470711337,0.4556325,0.38096863,0.5225221,0.52758396
287,0.45899895,0.6013844150972223,0.5421307470711337,0.4534881,0.3806344,0.5197955,0.5256451
288,0.46000287,0.6013844150972223,0.5421307470711337,0.45373756,0.38004854,0.5187373,0.5250918
289,0.45849448,0.5959977180039415,0.5421307470711337,0.45268208,0.38122585,0.51758355,0.52432644
290,0.4582408,0.5959977180039415,0.5421307470711337,0.45206916,0.38201815,0.51720846,0.5243654
291,0.45762867,0.5959977180039415,0.5421307470711337,0.4508233,0.38256314,0.51692724,0.5245518
292,0.45530885,0.5959977180039415,0.5421307470711337,0.44864425,0.38171336,0.5157747,0.52335614
293,0.45448115,0.5906110209106608,0.5421307470711337,0.44841048,0.38085178,0.51534396,0.5224386
294,0.45363835,0.5906110209106608,0.5421307470711337,0.4479319,0.38270923,0.5154025,0.5224102
295,0.45277858,0.5906110209106608,0.5421307470711337,0.44750726,0.38574037,0.5155925,0.52190304
296,0.45278597,0.5906110209106608,0.5421307470711337,0.44764,0.3890452,0.516282,0.5216442
297,0.45207596,0.58522432381738,0.5421307470711337,0.44755265,0.38918945,0.51657027,0.52173513
298,0.45420492,0.58522432381738,0.5421307470711337,0.44911382,0.39090633,0.5168426,0.5219279
299,0.45421487,0.58522432381738,0.5421307470711337,0.448426,0.39289358,0.51344824,0.51869106
300,0.45598125,0.58522432381738,0.5421307470711337,0.45020798,0.39458892,0.5139036,0.5187558
301,0.45574945,0.5906110209106608,0.5421307470711337,0.45126948,0.3937506,0.5138438,0.5174496
302,0.45383942,0.5906110209106608,0.5421307470711337,0.45049968,0.39117923,0.5138875,0.5151117
303,0.45219243,0.5906110209106608,0.5421307470711337,0.4488908,0.39006212,0.5126114,0.51274765
304,0.45264977,0.5959977180039415,0.5421307470711337,0.44980437,0.38955042,0.514247,0.51425487
305,0.4537128,0.5959977180039415,0.5421307470711337,0.45375192,0.38870117,0.52015543,0.5203273
306,0.45570105,0.5959977180039415,0.5367440499778529,0.4532467,0.38722566,0.52093935,0.52139324
307,0.4536637,0.5959977180039415,0.5367440499778529,0.4510227,0.38587907,0.5192498,0.5200383
308,0.45244905,0.5959977180039415,0.5367440499778529,0.44898346,0.3840504,0.5163664,0.51784664
309,0.45252514,0.5906110209106608,0.5367440499778529,0.44747046,0.38225162,0.5138765,0.51663345
310,0.45150554,0.5906110209106608,0.5367440499778529,0.4459963,0.37990236,0.511382,0.5146137
311,0.451855,0.5906110209106608,0.5313573528845721,0.44591075,0.37888625,0.509876,0.5141063
312,0.45152152,0.5906110209106608,0.5313573528845721,0.44539088,0.3767008,0.50900495,0.5136467
313,0.4516934,0.58522432381738,0.5313573528845721,0.44479534,0.37659833,0.50868833,0.51402867
314,0.4514947,0.58522432381738,0.5313573528845721,0.44440824,0.3762639,0.50853413,0.5139941
315,0.4510489,0.58522432381738,0.5313573528845721,0.44373608,0.37739858,0.5085867,0.5138915
316,0.4497768,0.58522432381738,0.5313573528845721,0.44253597,0.37726855,0.50862664,0.5134253
317,0.44921714,0.633704597656907,0.5259706557912913,0.44169435,0.37843683,0.5086864,0.5127552
318,0.44833553,0.6821848714964339,0.5259706557912913,0.44171557,0.37693146,0.50850993,0.5118801
319,0.44709307,0.6929582656829956,0.5259706557912913,0.44126666,0.37697202,0.50828695,0.51039135
320,0.44765776,0.6929582656829956,0.5259706557912913,0.44163013,0.37761977,0.5089547,0.51084226
321,0.44876963,0.6929582656829956,0.5259706557912913,0.4427824,0.3820226,0.5101312,0.5121251
322,0.45085734,0.6929582656829956,0.5205839586980106,0.44408363,0.38767928,0.51108366,0.5140134
323,0.450212,0.6929582656829956,0.5205839586980106,0.44315782,0.3911318,0.5077637,0.5117577
324,0.45308822,0.6929582656829956,0.5205839586980106,0.4459027,0.3892825,0.5106466,0.51505244
325,0.45429417,0.6983449627762763,0.5205839586980106,0.4475237,0.38783228,0.5121161,0.51621276
326,0.45642513,0.6983449627762763,0.5205839586980106,0.44994682,0.3905292,0.5135001,0.5172635
327,0.45447063,0.6929582656829956,0.5205839586980106,0.44899035,0.39219704,0.51018465,0.5125447
328,0.45837435,0.6983449627762763,0.5205839586980106,0.4526825,0.39057884,0.51607656,0.5184068
329,0.45941895,0.6929582656829956,0.5205839586980106,0.4538629,0.38933372,0.5190749,0.5208298
330,0.45908308,0.6929582656829956,0.5205839586980106,0.45351875,0.3865082,0.51869893,0.5208591
331,0.4583239,0.6875715685897147,0.5205839586980106,0.45294112,0.3851051,0.5167371,0.519987
332,0.45771158,0.6875715685897147,0.5151972616047298,0.4522792,0.3832496,0.5143003,0.5182917
333,0.45752695,0.6821848714964339,0.5151972616047298,0.45145452,0.3814897,0.5116218,0.51673293
334,0.45584506,0.6821848714964339,0.5151972616047298,0.45033866,0.37989503,0.50860023,0.51386464
335,0.4550065,0.6767981744031532,0.5151972616047298,0.44799417,0.3797091,0.5060921,0.512146
336,0.45249605,0.6767981744031532,0.5151972616047298,0.44574574,0.37857893,0.50317615,0.50962436
337,0.45510766,0.6714114773098724,0.5151972616047298,0.44730967,0.37925348,0.5044755,0.5131944
338,0.4532198,0.6714114773098724,0.5151972616047298,0.4466616,0.37919047,0.50489354,0.51380956
339,0.4522119,0.6714114773098724,0.5205839586980106,0.44517046,0.3818369,0.50410587,0.51339453
340,0.45155028,0.6660247802165916,0.6283179005636262,0.444852,0.38196525,0.5053731,0.5151674
341,0.44771764,0.6660247802165916,0.730665145335961,0.44358492,0.38444427,0.5041796,0.51319146
342,0.4477539,0.6606380831233108,0.7629853278956458,0.44456065,0.38534996,0.50929004,0.51859146
343,0.44364864,0.6606380831233108,0.7791454191754881,0.44469687,0.3833026,0.51486063,0.5247273
344,0.4411537,0.6606380831233108,0.7737587220822073,0.4428664,0.38190243,0.5156429,0.5258099
345,0.44192922,0.6552513860300302,0.7683720249889265,0.441635,0.38769522,0.5137688,0.5247048
346,0.445894,0.6552513860300302,0.7629853278956458,0.44436848,0.39412308,0.5181366,0.5296947
347,0.4522522,0.6552513860300302,0.757598630802365,0.4474188,0.39500168,0.5196279,0.5314611
348,0.4577186,0.6552513860300302,0.757598630802365,0.45126522,0.3899219,0.52264184,0.5346699
349,0.4614156,0.6552513860300302,0.7522119337090842,0.45517093,0.39037156,0.5253484,0.5369735
350,0.46406755,0.6552513860300302,0.7522119337090842,0.45807543,0.39192697,0.527316,0.5374047
351,0.4660915,0.6606380831233108,0.7468252366158035,0.45973963,0.3917362,0.52857494,0.5374303
352,0.46605906,0.6606380831233108,0.7468252366158035,0.45929214,0.38953978,0.52659523,0.5341803
353,0.4660642,0.6606380831233108,0.7468252366158035,0.46011937,0.38789284,0.52785194,0.53470707
354,0.4665514,0.6606380831233108,0.7414385395225225,0.4605397,0.3857264,0.5280239,0.53415996
355,0.4671825,0.6606380831233108,0.7360518424292417,0.46147996,0.3844117,0.52890027,0.53463894
356,0.46636885,0.6552513860300302,0.7360518424292417,0.46131164,0.38393268,0.52771527,0.5324524
357,0.4663061,0.6552513860300302,0.730665145335961,0.46122563,0.38169977,0.5264108,0.53057414
358,0.46634167,0.6498646889367494,0.730665145335961,0.46044296,0.3801047,0.5252992,0.5286426
359,0.46633968,0.6498646889367494,0.7252784482426802,0.45970073,0.37847927,0.5245083,0.5272632
360,0.46513835,0.6498646889367494,0.7198917511493994,0.45857027,0.37822053,0.5237357,0.5258949
361,0.46529296,0.6444779918434685,0.7198917511493994,0.4576547,0.37757203,0.52390677,0.5261734
362,0.4643679,0.6444779918434685,0.7145050540561186,0.45694286,0.37778664,0.5238837,0.52654743
363,0.46404558,0.6444779918434685,0.7145050540561186,0.45769128,0.3753572,0.5238326,0.527462
364,0.46304592,0.6444779918434685,0.7091183569628379,0.45797822,0.37930298,0.52394265,0.5288803
365,0.46439663,0.6390912947501878,0.7091183569628379,0.45947796,0.37919256,0.52539146,0.53248405
366,0.46575922,0.6390912947501878,0.7037316598695571,0.4620584,0.38652685,0.5266736,0.53598607
367,0.46505395,0.6390912947501878,0.7037316598695571,0.46320343,0.39645904,0.5272861,0.53700453
368,0.4609219,0.6390912947501878,0.7037316598695571,0.46125162,0.40242252,0.5247697,0.5336971
369,0.46180022,0.633704597656907,0.6983449627762763,0.46115816,0.4005778,0.5250075,0.53425
370,0.45971024,0.633704597656907,0.6983449627762763,0.4581265,0.40543494,0.52207416,0.5295425
371,0.45791066,0.633704597656907,0.6983449627762763,0.45562458,0.4137021,0.5186504,0.5245516
372,0.4564191,0.633704597656907,0.6983449627762763,0.45445272,0.41584077,0.5157045,0.5183929
373,0.45543352,0.633704597656907,0.6983449627762763,0.4538717,0.4176588,0.5142522,0.51351804
374,0.45546868,0.633704597656907,0.6983449627762763,0.45410544,0.43005404,0.5145793,0.51406455
375,0.45577803,0.633704597656907,0.7037316598695571,0.454988,0.44250497,0.51570815,0.5154626
376,0.45548984,0.633704597656907,0.7037316598695571,0.45566487,0.4522973,0.5176734,0.51561385
377,0.46112186,0.633704597656907,0.7037316598695571,0.46125185,0.46146724,0.52566993,0.5263497
378,0.4612624,0.633704597656907,0.6983449627762763,0.46084893,0.46127632,0.52721673,0.52716357
379,0.46149865,0.633704597656907,0.6983449627762763,0.45947114,0.4599938,0.5268636,0.52752966
380,0.4617707,0.633704597656907,0.6929582656829956,0.457465,0.45860884,0.52532524,0.52679396
381,0.46197298,0.633704597656907,0.6929582656829956,0.45642117,0.4567847,0.5231803,0.5256686
382,0.4624474,0.6283179005636262,0.6875715685897147,0.45635018,0.4565017,0.5213553,0.5247849
383,0.4627781,0.6283179005636262,0.6875715685897147,0.45680487,0.456112,0.5201267,0.5243361
384,0.46311128,0.6283179005636262,0.6821848714964339,0.45677724,0.45711848,0.51921684,0.52453506
385,0.46366924,0.6283179005636262,0.6821848714964339,0.45715025,0.45774683,0.5187723,0.5248788
386,0.46354383,0.6283179005636262,0.6821848714964339,0.45701426,0.45725098,0.51829344,0.525579
387,0.46339667,0.6283179005636262,0.6767981744031532,0.4567179,0.45835063,0.5181172,0.52633715
388,0.4616959,0.6283179005636262,0.6767981744031532,0.4558035,0.45912382,0.5173274,0.5267539
389,0.46168363,0.6229312034703455,0.6714114773098724,0.4557154,0.46120536,0.5169609,0.5276581
390,0.46056238,0.6229312034703455,0.6714114773098724,0.4550401,0.46356264,0.51647675,0.52801067
391,0.45924595,0.6229312034703455,0.6714114773098724,0.45421642,0.4657675,0.51596564,0.5283556
392,0.46034235,0.6229312034703455,0.6660247802165916,0.45488712,0.46958673,0.51634055,0.5296344
393,0.46194142,0.6229312034703455,0.6660247802165916,0.45616788,0.47797817,0.51730734,0.53067464
394,0.4624091,0.6229312034703455,0.6660247802165916,0.45632035,0.4818049,0.51629275,0.52910423
395,0.46159515,0.6229312034703455,0.6660247802165916,0.4557702,0.4820691,0.5132302,0.5247543
396,0.46033323,0.6229312034703455,0.6660247802165916,0.45638138,0.48073307,0.5119204,0.5218426
397,0.46116406,0.6229312034703455,0.6660247802165916,0.45825773,0.4822788,0.5132043,0.52143484
398,0.45994043,0.6229312034703455,0.6714114773098724,0.4585641,0.48198745,0.51338965,0.5181492
399,0.45733526,0.6283179005636262,0.6714114773098724,0.45758158,0.47862336,0.51332074,0.51531816
400,0.461225,0.6283179005636262,0.6714114773098724,0.4587207,0.47900698,0.51682997,0.5199331
401,0.46361586,0.6283179005636262,0.6767981744031532,0.46089432,0.48060998,0.5236707,0.52730775
402,0.46382654,0.6283179005636262,0.6714114773098724,0.4601937,0.48232958,0.5253026,0.52987516
403,0.4621976,0.6283179005636262,0.6714114773098724,0.4589575,0.4792024,0.52386516,0.52882093
404,0.46156967,0.6229312034703455,0.6714114773098724,0.45793653,0.47757953,0.5216032,0.5271225
405,0.46162778,0.6229312034703455,0.6660247802165916,0.45698065,0.4755759,0.5196005,0.52558446
406,0.46270508,0.6229312034703455,0.6660247802165916,0.45666954,0.4743996,0.5180905,0.52449286
407,0.46428782,0.6175445063770647,0.6606380831233108,0.4568809,0.47374323,0.5176037,0.52422863
408,0.46439725,0.6175445063770647,0.6606380831233108,0.4567686,0.47200626,0.51720566,0.5235294
409,0.46604884,0.6175445063770647,0.6606380831233108,0.4575209,0.4705908,0.5176984,0.5236736
410,0.4667435,0.6121578092837839,0.6552513860300302,0.45817536,0.47063982,0.5183588,0.52361923
411,0.46733052,0.6121578092837839,0.6552513860300302,0.4596211,0.4706693,0.519249,0.52298874
412,0.46700495,0.6121578092837839,0.6552513860300302,0.4595582,0.46577904,0.5199995,0.5214492
413,0.4658764,0.6121578092837839,0.6498646889367494,0.45840427,0.46086502,0.52028114,0.51919043
414,0.46400553,0.6067711121905031,0.6498646889367494,0.45725387,0.45519853,0.51991075,0.5166539
415,0.46329117,0.6067711121905031,0.6498646889367494,0.456321,0.4565469,0.51954865,0.5147105
416,0.4653418,0.6067711121905031,0.6498646889367494,0.45756322,0.45666543,0.52046937,0.5154643
417,0.4645533,0.6067711121905031,0.6444779918434685,0.45756707,0.45684123,0.520467,0.51553583
418,0.46520895,0.6013844150972223,0.6444779918434685,0.45810038,0.46109372,0.5197828,0.5168824
419,0.46679997,0.6013844150972223,0.6444779918434685,0.45879954,0.46526262,0.5185945,0.5176135
420,0.4679671,0.6067711121905031,0.6444779918434685,0.46086887,0.46283874,0.5195141,0.52006286
421,0.47000372,0.6067711121905031,0.6498646889367494,0.46306014,0.4593252,0.52174443,0.52332705
422,0.47082815,0.6067711121905031,0.6498646889367494,0.46382412,0.46291307,0.521964,0.52421117
423,0.47171444,0.6121578092837839,0.6498646889367494,0.46450153,0.46588326,0.52341425,0.5256755
424,0.47137415,0.6121578092837839,0.6498646889367494,0.4641027,0.46480116,0.52407396,0.52627695
425,0.46973658,0.6121578092837839,0.6552513860300302,0.46349964,0.46500233,0.52352816,0.52633184
426,0.4695174,0.6121578092837839,0.6552513860300302,0.46383584,0.46343878,0.52287114,0.5268378
427,0.467794,0.6121578092837839,0.6552513860300302,0.463169,0.46069613,0.5206103,0.5254361
428,0.46751323,0.6121578092837839,0.6498646889367494,0.4623962,0.45879117,0.5183708,0.52457994
429,0.46753842,0.6067711121905031,0.6498646889367494,0.46191823,0.45720497,0.51618445,0.52368027
430,0.46596622,0.6067711121905031,0.6498646889367494,0.46094936,0.45634368,0.5135238,0.52199674
431,0.4656778,0.6067711121905031,0.6444779918434685,0.46068406,0.45531848,0.5118085,0.5217919
432,0.46599504,0.6013844150972223,0.6444779918434685,0.4605727,0.45568416,0.51074237,0.52184504
433,0.46566308,0.6013844150972223,0.6444779918434685,0.46001253,0.45557773,0.51014745,0.5220851
434,0.46303225,0.6013844150972223,0.6444779918434685,0.45785913,0.4558068,0.5089743,0.52062404
435,0.46271163,0.5959977180039415,0.6444779918434685,0.45707667,0.45510155,0.50869757,0.52057546
436,0.4614901,0.5959977180039415,0.6390912947501878,0.4564678,0.45223543,0.5085163,0.51987034
437,0.46115267,0.5959977180039415,0.6390912947501878,0.45665002,0.4506679,0.5087836,0.51926696
438,0.46184546,0.5959977180039415,0.6390912947501878,0.45721292,0.4522914,0.5092895,0.51818115
439,0.46211445,0.5906110209106608,0.6390912947501878,0.45762345,0.4558727,0.50987214,0.51722115
440,0.46189845,0.5906110209106608,0.6390912947501878,0.45796776,0.4564961,0.51033074,0.5164021
441,0.46308205,0.5906110209106608,0.6390912947501878,0.45953104,0.45737803,0.5112917,0.51741487
442,0.46233433,0.5906110209106608,0.6390912947501878,0.45894352,0.4623517,0.5088046,0.51449347
443,0.4608689,0.5906110209106608,0.6390912947501878,0.4573094,0.46814078,0.50483847,0.5109527
444,0.45901805,0.5906110209106608,0.6390912947501878,0.45590156,0.46760866,0.50191796,0.50801665
445,0.45749602,0.5906110209106608,0.6390912947501878,0.45491534,0.46380967,0.4999026,0.5052111
446,0.4561381,0.5959977180039415,0.6444779918434685,0.45434147,0.46414962,0.4994004,0.5042773
447,0.4570863,0.5959977180039415,0.6444779918434685,0.45532876,0.46334997,0.50078726,0.5054829
448,0.4569042,0.5959977180039415,0.6498646889367494,0.45606145,0.45913726,0.5027018,0.50687104
449,0.46222433,0.6013844150972223,0.6498646889367494,0.46163508,0.4606519,0.5110089,0.5173568
450,0.464795,0.6013844150972223,0.6498646889367494,0.4630646,0.4582431,0.51415116,0.5214422
451,0.46457595,0.5959977180039415,0.6498646889367494,0.46192414,0.45587745,0.51402843,0.5218646
452,0.46426365,0.5959977180039415,0.6498646889367494,0.46037832,0.45327023,0.51284283,0.52161527
453,0.46471372,0.5959977180039415,0.6444779918434685,0.4589272,0.4533614,0.51096123,0.521237
454,0.4656918,0.5959977180039415,0.6444779918434685,0.459049,0.4540994,0.5093976,0.52089304
455,0.4651055,0.5959977180039415,0.6444779918434685,0.45823455,0.45064902,0.50760245,0.51961887
456,0.46796665,0.5906110209106608,0.6444779918434685,0.46018696,0.44890788,0.5076101,0.5210973
457,0.46830654,0.5906110209106608,0.6390912947501878,0.46012866,0.45005167,0.5074128,0.521217
458,0.46756664,0.5906110209106608,0.6390912947501878,0.4598092,0.4535298,0.5071336,0.5211108
459,0.4672854,0.5906110209106608,0.6390912947501878,0.45950988,0.45323852,0.50694764,0.52077466
460,0.46746612,0.58522432381738,0.6390912947501878,0.45958823,0.44978902,0.50688434,0.52011675
461,0.46692702,0.58522432381738,0.6390912947501878,0.45975634,0.44559422,0.506783,0.51881105
462,0.46557835,0.58522432381738,0.6390912947501878,0.45936325,0.44657674,0.5065595,0.51689774
463,0.46534795,0.58522432381738,0.633704597656907,0.45943338,0.4511143,0.50673556,0.515725
464,0.46586472,0.58522432381738,0.633704597656907,0.45972234,0.4530192,0.5074746,0.51519907
465,0.46780148,0.58522432381738,0.633704597656907,0.46074146,0.45235163,0.5089211,0.5163342
466,0.46712685,0.58522432381738,0.633704597656907,0.4602112,0.4550885,0.5073888,0.51509833
467,0.46843216,0.58522432381738,0.6390912947501878,0.46099803,0.45784783,0.5064783,0.51532656
468,0.4682424,0.58522432381738,0.6390912947501878,0.4608632,0.45977828,0.50522697,0.5144227
469,0.46733928,0.58522432381738,0.6390912947501878,0.46103466,0.45518982,0.50433457,0.5137342
470,0.4663167,0.58522432381738,0.6444779918434685,0.46091163,0.45716378,0.5037055,0.51236594
471,0.4647154,0.58522432381738,0.6444779918434685,0.46020892,0.4558116,0.50328493,0.5106512
472,0.4640932,0.58522432381738,0.6444779918434685,0.45965263,0.45705375,0.504253,0.51126724
473,0.4684381,0.58522432381738,0.6444779918434685,0.46335125,0.45520803,0.5111907,0.51928544
474,0.46926454,0.58522432381738,0.6444779918434685,0.46365282,0.45390865,0.5129516,0.521353
475,0.47076285,0.58522432381738,0.6444779918434685,0.46456558,0.4534357,0.5134503,0.5233394
