Date,Ppt,Srad,Tair,RH,Windspeed,Winddirection,Sat_SM_AMSR,distance_AMSR,Sat_SM_SMAP,distance_SMAP
2018-10-29,0.0,4242.31,20.836666666666662,77.22458333333334,2.8652916666666663,187.86935509990107,0.15767689,3.226441616191832,0.2330224364995956,18.5921134945616
2018-10-30,0.0,3712.77,21.953333333333333,80.98458333333333,4.212625,185.84117665316367,0.15028657,4.114668618893588,0.2192305028438568,18.5921134945616
2018-10-31,5.835999999999999,1421.58,18.985833333333336,93.17,3.654625,213.09175208335284,0.20481437,351.5730109856751,0.209971472620964,18.5921134945616
2018-11-01,0.0,4765.28,11.779541666666669,65.09875000000001,2.605958333333333,343.13377199740785,0.15044212,4.06347245257038,0.2346810698509216,18.5921134945616
2018-11-02,0.0,5073.74,13.964583333333332,58.083333333333336,1.0256666666666667,288.1198935337867,0.15193482,648.5568575799581,0.2431635558605194,18.5921134945616
2018-11-03,0.0,4941.650000000001,16.9075,66.52499999999999,3.492125,182.50261595362952,0.15763193,4.080665309001885,0.1541723161935806,18.5921134945616
2018-11-04,4.571,4605.25,15.174583333333333,71.84458333333333,1.4887083333333333,23.482823760412316,0.18285705,3.623918525467893,0.217819482088089,18.5921134945616
2018-11-05,0.0,3989.48,19.396666666666665,79.35458333333334,3.3034166666666667,189.04597075699863,0.1510634,4.669622378830344,0.206343725323677,18.5921134945616
2018-11-06,0.0,4460.15,21.540000000000003,88.14916666666666,1.6429583333333333,158.65065006844384,0.16737662,5.7690320885870365,0.2035394459962844,18.5921134945616
2018-11-07,0.0,3343.42,22.433333333333337,87.53666666666668,1.3197916666666667,181.2412745458444,0.14560089,4.309563783937651,0.2190441340208053,18.5921134945616
2018-11-08,1.774,862.97,13.689166666666669,99.99166666666667,1.2735416666666666,24.000245005463796,0.1540118,2.8648334863016687,0.1960831731557846,18.5921134945616
2018-11-09,5.584,1884.49,9.433166666666668,79.015,2.8237083333333337,13.966710876175624,0.1312802,211.83069910039225,0.206046387553215,18.5921134945616
2018-11-10,0.252,1979.24,7.898541666666667,57.11375,1.518375,94.08326751332127,0.16428357,4.687937642902168,0.2164735794067382,18.5921134945616
2018-11-11,4.571000000000001,2312.69,9.584916666666668,81.12625,1.6619583333333334,143.7250718176398,0.11241933,300.43969695355764,0.2228269577026367,18.5921134945616
2018-11-12,1.764,394.58,6.158041666666667,92.60458333333334,3.2153333333333336,359.7418304738994,0.15196387,4.861579190324317,0.1903740763664245,18.5921134945616
2018-11-13,0.0,4653.76,0.9174583333333332,57.685833333333335,4.181166666666667,338.2828220425686,0.16813919,125.50537848271412,0.2098486423492431,18.5921134945616
2018-11-14,0.0,4775.0199999999995,3.922708333333333,43.10875000000001,1.30925,340.1216171560178,0.1723724,5.593193069399726,0.2235174626111984,18.5921134945616
2018-11-15,0.0,4308.94,9.9435,43.75083333333333,1.281,192.90997799558596,0.13709253,3.9503873141767816,0.2107568234205246,18.5921134945616
2018-11-16,0.0,4646.25,11.982375,41.315,2.0942083333333334,191.0402757556619,0.09232495,358.3537207268501,0.2074287831783294,18.5921134945616
2018-11-17,0.0,4143.36,14.63625,76.08958333333334,3.408375,184.83886438016333,0.14898215,4.682024145129443,,
2018-11-18,0.0,1729.22,9.134958333333334,77.78958333333334,2.1190416666666665,0.3733765776059385,0.13601555,546.8419838978065,0.2181472927331924,18.5921134945616
2018-11-19,0.0,1196.83,7.80225,67.53750000000001,0.9749583333333334,9.507608576370046,0.17084171,4.445291202894593,0.1990870088338852,18.5921134945616
2018-11-20,0.0,4466.31,8.772291666666666,66.81875000000001,0.905375,22.89183102503864,0.06829532,446.3908135185532,0.2042926847934723,18.5921134945616
2018-11-21,0.252,1474.41,8.121666666666668,68.67541666666666,0.6799166666666667,106.63727588382484,0.15500863,3.948757966777447,0.1773674935102462,18.5921134945616
2018-11-22,0.0,2178.93,11.531666666666666,73.1125,1.3005,157.92907196769875,0.14959979,4.228350376650063,0.1776266396045684,18.5921134945616
2018-11-23,0.0,3928.87,16.007083333333334,61.28666666666667,2.5657083333333333,210.9501714171792,0.091600366,511.395112725862,0.1867256015539169,18.5921134945616
2018-11-24,0.0,3628.76,16.664166666666667,36.16916666666666,2.21125,162.4670550784955,0.17304048,5.402738476363664,0.2034714668989181,18.5921134945616
2018-11-25,0.0,2303.68,13.999916666666666,45.70625,3.624041666666667,311.06794334070264,0.15063395,214.64416298811597,0.1830618530511856,18.5921134945616
2018-11-26,0.0,4251.65,7.468958333333333,27.65041666666667,2.279333333333333,359.1066399764367,0.16257954,3.2660712091564745,0.1994167566299438,18.5921134945616
2018-11-27,0.0,3547.81,8.320333333333332,32.06375,2.4131666666666667,174.91181418940175,0.1685794,3.7272936325496846,0.1825770139694214,18.5921134945616
2018-11-28,0.0,3860.11,13.42625,55.835,3.8407916666666666,190.8545706428387,0.16064544,4.628490806128203,,
2018-11-29,0.0,4187.8099999999995,17.2175,80.57375,3.1291666666666664,189.25200829408297,0.16515417,4.066269720038235,,
2018-11-30,1.018,3103.71,19.32625,83.29416666666667,3.5087083333333333,182.77589792151807,0.12785205,62.14844341695493,0.1910076886415481,18.5921134945616
2018-12-01,0.0,4285.97,17.829166666666666,28.77541666666667,3.4808333333333334,276.9678770626645,0.15197594,4.263944478574219,0.2225222140550613,18.5921134945616
2018-12-02,0.0,3782.63,13.6825,41.59625,1.1402916666666667,37.741255043528895,0.1430789,4.536118489552743,0.1639139652252197,18.5921134945616
2018-12-03,0.0,3541.82,9.791583333333334,57.895833333333336,1.2303333333333333,32.94900955149194,0.16395625,5.722679455766706,0.1730767637491226,18.5921134945616
2018-12-04,0.0,4060.95,7.065041666666667,60.76416666666666,0.9737083333333332,70.77602727297955,0.13889456,629.7238161723001,0.1999451220035553,18.5921134945616
2018-12-05,0.0,1841.78,6.8492500000000005,59.499583333333334,1.4594166666666666,119.19750258562031,0.15494218,5.419389451214304,0.1698221862316131,18.5921134945616
2018-12-06,3.548,443.63,10.524166666666668,93.55416666666667,1.4110833333333332,155.57195811718225,0.14525379,445.3311920818357,0.2135415226221084,18.5921134945616
2018-12-07,47.227,280.42,7.473541666666667,99.17916666666666,2.1919166666666667,351.26765975746514,0.14501688,32.88057274576456,0.2219570428133011,18.5921134945616
2018-12-08,1.774,832.37,4.018041666666666,96.49166666666667,3.745958333333333,340.0235753800799,0.14449857,4.324194905766663,0.2241896092891693,18.5921134945616
2018-12-09,0.0,2656.93,3.6997916666666666,65.38416666666667,2.95725,333.9538282289117,0.16743906,4.474062138774093,0.2178559601306915,18.5921134945616
2018-12-10,0.0,4140.69,6.390791666666666,52.298750000000005,1.0739166666666666,354.88006676898067,0.16152294,4.162426986780884,0.2319307178258896,18.5921134945616
2018-12-11,0.0,3326.94,8.375916666666667,67.52666666666667,2.8671666666666664,178.94646140787222,0.17202085,689.4992997111265,0.2337238490581512,18.5921134945616
2018-12-12,0.0,2048.24,14.005833333333332,82.01083333333334,3.625583333333333,186.42859263879075,0.18624754,3.858036424321517,0.2157847136259079,18.5921134945616
2018-12-13,0.0,3580.15,11.450583333333334,71.99708333333334,4.842208333333333,265.5311965647354,0.19796906,4.0187891728115375,0.2018623203039169,18.5921134945616
2018-12-14,1.265,1425.45,6.400916666666667,68.4325,5.675083333333333,325.559790110797,0.17681204,4.360536020117965,0.1996183544397354,18.5921134945616
2018-12-15,0.0,4183.83,9.805833333333334,27.840833333333332,2.6431666666666667,342.01552457567703,0.120661974,596.047968169402,0.2239807993173599,18.5921134945616
2018-12-16,0.0,1980.13,11.599125,34.401666666666664,1.2944583333333333,162.51087898065362,0.14179622,58.71353812061507,0.2250259071588516,18.5921134945616
2018-12-17,0.0,2799.78,13.218083333333333,36.27875,0.5925833333333334,189.14602638444111,0.15832877,4.299936256781614,0.2298860847949981,18.5921134945616
2018-12-18,0.0,3468.7200000000003,11.423125,46.64875,1.7042083333333335,168.9575058468307,0.12671444,339.5700448493505,0.2368984967470169,18.5921134945616
2018-12-19,0.0,3053.16,13.8675,84.88708333333334,0.86675,175.24090837951337,0.13748237,5.003094140124729,0.2159910500049591,18.5921134945616
2018-12-20,0.0,4106.39,11.509583333333332,48.25958333333333,3.907125,331.89665257878244,0.13216427,552.0168477005271,0.2345073521137237,18.5921134945616
2018-12-21,0.0,4054.54,11.059833333333332,29.241666666666664,2.12675,230.4249662350582,0.17423427,4.401876259899836,0.2065176665782928,18.5921134945616
2018-12-22,0.0,3958.28,16.969583333333333,29.454166666666666,2.3752916666666666,204.43075263715772,0.17051989,272.6750963205505,0.2126404941082,18.5921134945616
2018-12-23,0.0,3965.59,10.774958333333332,48.06583333333333,1.7852500000000002,39.03399636716898,0.13892874,4.474202138332605,0.2101074308156967,18.5921134945616
2018-12-24,0.0,2189.73,8.790208333333334,72.46583333333334,1.88575,150.7064643324311,0.1396722,3.2024818441554603,0.1788297295570373,18.5921134945616
2018-12-25,0.0,2143.36,17.25375,82.79791666666667,4.042833333333333,171.739528074556,0.13522366,4.279502036380743,0.2103762626647949,18.5921134945616
2018-12-26,29.719,576.85,17.059166666666666,94.80291666666666,4.77775,163.1451601729416,0.13848133,4.567334751962043,0.2375066429376602,18.5921134945616
2018-12-27,1.27,4132.35,13.103333333333332,53.404583333333335,2.0753333333333335,296.6347320821545,0.16509452,0.5991176633815523,0.2299459278583526,18.5921134945616
2018-12-28,0.0,4045.12,5.273,67.37125,1.8078333333333332,26.169320894017233,0.15247074,4.040395919807869,0.2289802283048629,18.5921134945616
2018-12-29,0.0,1290.15,3.742625,65.32166666666667,2.387583333333333,2.9833460671902685,0.1625373,294.24925445488003,0.2310345917940139,18.5921134945616
2018-12-30,0.761,568.77,2.92025,86.79291666666667,0.7644583333333334,358.30230260125313,0.1749789,4.908094828233632,,
2018-12-31,0.756,2951.2799999999997,9.992208333333332,61.048750000000005,1.6940833333333334,253.6161526988736,0.20348999,5.620171988361951,0.2298836708068847,18.5921134945616
2019-01-01,0.0,967.43,3.3840833333333333,84.68124999999999,1.5194583333333334,9.805287431605848,0.13875954,59.89508101919392,0.2285876423120498,18.5921134945616
2019-01-02,26.413,317.28,0.36225,76.065,1.731291666666667,351.0930770329354,0.16854984,38.17851465103495,,
2019-01-03,1.769,3602.78,3.9571666666666663,31.705,2.6577083333333333,319.15015431832626,0.1398346,339.5401155061199,0.21847964823246,18.5921134945616
2019-01-04,0.0,4190.53,9.482916666666666,25.013333333333335,1.4869583333333332,311.2546429395829,0.16985999,4.649249717944965,,
2019-01-05,0.0,4252.07,13.9645,34.71208333333333,1.7478749999999998,165.71133123755635,0.13311374,551.6013206538947,0.2249724268913269,18.5921134945616
2019-01-06,0.0,3155.45,15.022916666666667,68.83541666666666,4.543625,179.3351901107185,0.1576118,3.5530867639186656,0.2240236550569534,18.5921134945616
2019-01-07,0.0,2733.64,17.4025,75.82041666666667,1.5485,204.92322965618047,0.16511191,272.88248790665915,0.2077261805534362,18.5921134945616
2019-01-08,0.0,3513.53,15.534999999999998,68.28875000000001,1.099125,348.8857399301532,0.18806937,3.896305000897564,0.2569410502910614,18.5921134945616
2019-01-09,0.0,3686.36,10.17125,27.01625,1.4059583333333334,29.558337152888495,0.19907008,5.837846397446148,0.247522160410881,18.5921134945616
2019-01-10,0.509,1702.69,9.591458333333334,36.920833333333334,1.791958333333333,132.70273209610082,0.08638149,514.8444711245554,0.222214475274086,18.5921134945616
2019-01-11,5.075,631.09,11.445,86.45333333333333,2.7250416666666664,172.90715335090067,0.13975088,4.830708134723955,0.1952629834413528,18.5921134945616
2019-01-12,0.0,4340.13,10.465916666666669,63.44958333333333,2.843541666666667,313.1601570518811,0.13990977,217.3273943046904,0.2089722454547882,18.5921134945616
2019-01-13,0.0,4275.71,4.900916666666666,33.589166666666664,1.8420416666666668,9.980329848423082,0.143432,3.5178474664044104,0.2166855782270431,18.5921134945616
2019-01-14,0.0,1095.25,3.981666666666667,40.015,0.442,5.330655142498529,0.14203551,295.7202739270785,0.2286829948425293,18.5921134945616
2019-01-15,0.0,1002.13,7.56325,11.5475,0.73725,175.71121065634316,0.16683118,5.90692230725631,0.2082783132791519,18.5921134945616
2019-01-16,0.0,2217.33,12.440833333333332,0.5454166666666667,2.4678333333333335,194.01907051550856,0.12604414,595.7546060817991,0.2296507656574249,18.5921134945616
2019-01-17,0.0,4256.47,15.718333333333334,0.56125,1.235375,271.4761819578048,0.15666048,3.7862424997010056,0.2105825394392013,18.5921134945616
2019-01-18,0.0,2097.71,14.42,0.5537500000000001,3.224458333333333,192.92376743675632,0.14042823,5.051692410627672,0.2114853709936142,18.5921134945616
2019-01-19,0.0,4647.58,8.62925,0.5454166666666667,5.4675416666666665,332.7801853713974,0.09445471,366.18419334746255,0.2236703783273697,18.5921134945616
2019-01-20,0.0,4364.2300000000005,6.080416666666667,0.54,1.6941666666666666,40.117622156764014,0.14848727,4.435661492867619,0.2026257514953613,18.5921134945616
2019-01-21,0.0,4595.12,9.954666666666666,0.5466666666666667,5.01925,173.3300283342419,0.15956981,629.9279871181793,0.2223652750253677,18.5921134945616
2019-01-22,0.0,855.86,13.505249999999998,0.54125,4.7035,196.4288155618482,0.15812464,4.959823285341959,0.1859023422002792,18.5921134945616
2019-01-23,0.252,4742.67,4.63175,0.54,4.402916666666667,336.96468314149513,0.12856935,445.7216985898782,0.1887820363044738,18.5921134945616
2019-01-24,0.0,4691.18,8.525416666666667,0.54,2.5152083333333333,194.7288860363396,0.16315605,4.840074030062325,0.1847839951515197,18.5921134945616
2019-01-25,0.0,2899.2,8.154916666666667,0.5437500000000001,1.2511666666666663,146.91819667387722,0.16868526,4.724677642163672,0.1833511441946029,18.5921134945616
2019-01-26,7.872,2819.79,9.319833333333332,0.54125,0.9371666666666668,46.096974309578854,0.0839524,514.2855684311625,0.1775350272655487,18.5921134945616
2019-01-27,9.399,4741.21,10.179041666666668,0.5425000000000001,1.0078333333333334,341.5859628227752,0.19782028,4.781359951470892,0.2062238752841949,18.5921134945616
2019-01-28,0.0,4671.9800000000005,12.073666666666666,0.5541666666666667,3.216833333333333,226.9703620147213,0.15677485,2.3519063614379463,0.2048538476228714,18.5921134945616
2019-01-29,0.0,4451.33,3.912375,0.5329166666666667,1.9637916666666664,30.47314092858994,0.1860973,4.126303236369104,0.1914488673210144,18.5921134945616
2019-01-30,0.0,3195.26,6.5177499999999995,0.54,2.527041666666667,161.66837410077483,0.08295697,409.2915839689129,0.1836754977703094,18.5921134945616
2019-01-31,0.504,967.11,9.423291666666666,0.54,1.5984166666666668,163.49119288731345,0.16150394,5.364926205052995,0.2127225399017334,18.5921134945616
2019-02-01,0.0,2325.72,14.806666666666668,0.5325000000000001,1.953625,156.34735727096893,0.16815624,5.419251006063523,0.2046619206666946,18.5921134945616
2019-02-02,0.0,1893.04,15.768333333333333,0.5270833333333333,2.10275,157.50795366411717,0.14818881,4.596347806201771,0.1727349460124969,18.5921134945616
2019-02-03,0.0,3501.58,17.922083333333333,0.5437500000000001,3.1257916666666667,190.9930732440421,0.1683071,4.8795179917926506,0.204790323972702,18.5921134945616
2019-02-04,0.0,2049.36,18.874166666666667,0.5654166666666667,2.6950416666666666,202.42331019085432,0.17171732,343.36609020146426,0.220353901386261,18.5921134945616
2019-02-05,0.0,2430.69,19.187083333333337,0.5904166666666667,3.376333333333333,177.68409744015662,0.16244486,4.908358830011921,0.2194457352161407,18.5921134945616
2019-02-06,0.0,2749.61,20.735416666666666,0.5916666666666667,3.8565833333333335,178.32664547715206,0.15042129,72.29424109618097,0.1796481162309646,18.5921134945616
2019-02-07,0.0,2978.75,14.07375,0.55875,3.8986666666666663,342.7629500060521,0.16431841,4.955219805126765,0.208308070898056,18.5921134945616
2019-02-08,0.0,825.84,-0.6176666666666667,0.5370833333333334,2.4576249999999997,14.553128920704808,0.057377346,447.0055320288465,0.212129920721054,18.5921134945616
2019-02-09,1.522,1322.27,0.573,0.49625,0.9215,41.38249465359928,0.15947208,4.7593462486958265,0.2146781831979751,18.5921134945616
2019-02-10,1.769,1177.58,5.20925,0.54125,0.7364999999999999,137.83680127846085,0.13850337,4.824235681532144,0.1678670048713684,18.5921134945616
2019-02-11,0.504,514.49,12.574166666666668,0.54125,2.3980416666666664,200.3890288033172,0.14516935,5.230876757895517,0.2123241126537323,18.5921134945616
2019-02-12,0.0,5485.3,11.032041666666666,0.54,2.8517499999999996,355.4654336131624,0.16412,5.549613719685686,0.2039905786514282,18.5921134945616
2019-02-13,0.0,4660.75,10.19525,0.5454166666666667,3.057916666666667,165.77421532297592,0.14137219,686.5963929306689,0.2619681656360626,18.5921134945616
2019-02-14,0.0,4219.35,15.249583333333334,0.5604166666666667,4.403666666666667,196.5037435999872,0.14587525,5.3502010691887865,0.209508791565895,18.5921134945616
2019-02-15,0.0,3746.35,20.87666666666667,0.5804166666666667,2.8175000000000003,224.9534902640191,0.11411843,299.2316643752274,0.225763738155365,18.5921134945616
2019-02-16,0.0,4729.35,11.766666666666666,0.55125,2.3078333333333334,55.78636440360731,0.14815935,4.140988197457567,0.1899140179157257,18.5921134945616
2019-02-17,0.0,5053.79,13.192,19.917916666666667,2.83925,1.2382010079510335,0.13484006,126.15054373189348,0.1980528980493545,18.5921134945616
