Date,Ppt,Srad,Tair,RH,Windspeed,Winddirection,Sat_SM_AMSR,distance_AMSR,Sat_SM_SMAP,distance_SMAP
2017-07-20,0.0,7872.39,30.09375,54.4575,1.8242083333333332,184.17584795545855,0.1594314,9.07460075755902,0.130701407790184,15.842544582204008
2017-07-21,0.0,7922.89,30.429583333333337,48.86708333333333,2.181291666666666,182.74267842983463,0.16658255,7.68554726909694,0.1333691626787185,15.842544582204008
2017-07-22,0.0,7439.21,30.3,50.41791666666666,2.0134583333333333,177.57787742924245,0.15456297,7.977761397429489,,
2017-07-23,2.2880000000000003,4272.14,26.046666666666667,73.97125,1.7840833333333332,223.44360675168963,0.16648981,8.603455784601485,,
2017-07-24,0.252,5354.12,25.03125,80.93166666666667,0.8389583333333333,220.8113326519967,0.20354475,361.80229140219495,0.1888705790042877,15.842544582204008
2017-07-25,0.0,7063.74,28.661666666666665,61.31,2.328375,177.99800929908702,0.15531223,8.248175792540636,0.2125450223684311,15.842544582204008
2017-07-26,0.0,7920.62,29.0025,58.0725,2.559125,182.1753311031695,0.13277613,651.6512471743171,0.1753206104040146,15.842544582204008
2017-07-27,0.0,7856.77,28.97375,53.99125,2.218875,187.16407006541553,0.16269535,7.024951096485074,0.1783509850502014,15.842544582204008
2017-07-28,0.0,7949.7,29.598333333333333,48.46125,1.8320833333333333,199.15808982949125,0.18157536,459.4018295447525,0.1692689955234527,15.842544582204008
2017-07-29,0.0,7977.61,30.4375,46.01583333333334,1.7075000000000002,197.19295612832553,0.16364288,9.136720406084669,0.1648834347724914,15.842544582204008
2017-07-30,0.252,5181.95,27.93125,61.285833333333336,0.939875,340.7637825916451,0.15565038,7.78444082700718,,
2017-07-31,0.0,6563.73,27.266666666666666,61.0525,0.9980833333333332,69.24792734741015,0.16109435,8.459759646095392,0.1699579805135727,15.842544582204008
2017-08-01,0.0,6272.66,26.471666666666668,59.490833333333335,0.8509166666666667,272.235054307484,0.16844484,7.629945203543697,0.1737117916345596,15.842544582204008
2017-08-02,4.0569999999999995,2366.2200000000003,23.760833333333338,83.13958333333333,0.5590833333333333,344.8186859993787,0.15124497,20.238339250024943,,
2017-08-03,0.504,5554.94,25.801666666666662,75.5025,0.6929166666666666,19.564752038218785,0.18141884,9.238769452873226,0.1486380696296692,15.842544582204008
2017-08-04,0.0,6458.71,26.94541666666667,63.82541666666666,0.6421666666666667,26.10887211415115,0.16567238,8.420570066087825,0.1557322293519973,15.842544582204008
2017-08-05,0.0,6548.05,29.987916666666667,58.721666666666664,2.2533333333333334,185.9633980322608,0.16346708,9.33713595960836,0.150060623884201,15.842544582204008
2017-08-06,0.0,5730.05,28.886666666666667,63.38916666666666,2.575625,181.3072574169929,0.1654474,9.578435469807236,,
2017-08-07,98.301,4583.4800000000005,24.39708333333333,81.69791666666667,0.9999583333333332,151.00435221252133,0.15165836,80.29448144062023,0.2121779173612594,15.842544582204008
2017-08-08,0.0,4836.13,25.262916666666666,77.44875,0.9175,34.05935697613728,0.16050825,8.933665985525211,0.212828055024147,15.842544582204008
2017-08-09,0.0,7173.32,25.432083333333335,73.56125,0.5874166666666667,3.122026685857918,0.18187653,360.14160520840466,0.2118213921785354,15.842544582204008
2017-08-10,0.0,7121.57,27.539166666666663,67.7175,1.1021666666666667,194.07464968444617,0.18683212,7.596595385503204,0.2103163301944732,15.842544582204008
2017-08-11,0.0,7233.62,28.0275,64.57000000000001,1.8355416666666664,194.9509954503427,0.102745265,532.2707498514916,,
2017-08-12,0.0,7636.62,28.9175,61.65875,1.8239583333333331,187.4399263580425,0.16321965,7.903433627549151,0.1652717739343643,15.842544582204008
2017-08-13,0.0,7528.54,29.447083333333335,58.45166666666666,2.541208333333333,190.2666767248843,0.15758678,252.04261111719575,,
2017-08-14,0.0,6759.39,27.876666666666665,65.32041666666667,2.17675,185.48321777388605,0.15084,7.85832458476523,0.1619953662157058,15.842544582204008
2017-08-15,0.0,6864.91,28.22375,64.22708333333334,2.5749999999999997,172.4037840567578,0.16104446,9.524451041930057,0.1439179480075836,15.842544582204008
2017-08-16,0.0,5117.18,28.361666666666665,64.81,2.4856666666666665,174.19431308387652,0.150388,216.84063629901365,0.1366532146930694,15.842544582204008
2017-08-17,0.0,7104.83,28.7025,65.94291666666668,2.0087916666666668,181.5326087422834,0.14906578,8.909299056664173,0.1522332578897476,15.842544582204008
2017-08-18,0.0,7533.88,28.468333333333337,61.407916666666665,1.6287083333333332,187.49488561888495,0.1521642,197.46875196092404,0.1549224108457565,15.842544582204008
2017-08-19,0.0,7475.83,29.227083333333336,54.59291666666667,1.7362083333333331,182.12277977605928,0.15834284,8.310226592785575,0.1520875841379165,15.842544582204008
2017-08-20,0.0,7536.94,28.17916666666667,57.431666666666665,1.8583333333333336,184.502884743632,0.15551029,310.6849205245668,0.1380049884319305,15.842544582204008
2017-08-21,0.0,6271.37,27.240416666666665,63.85625,1.612375,173.78581195797256,0.15040882,8.240794031019943,,
2017-08-22,0.0,7321.4,27.8475,60.33083333333334,1.3619583333333332,172.68256324008894,0.15745187,114.38019420943036,0.1272525638341903,15.842544582204008
2017-08-23,0.504,4354.7,25.435833333333335,73.61541666666666,0.8973749999999999,284.2423812319124,0.14648958,8.796609372382328,0.1462408900260925,15.842544582204008
2017-08-24,0.0,4574.55,25.8775,72.42916666666666,0.7208749999999999,90.3286296065179,0.15295137,7.416601760538116,0.1638759970664978,15.842544582204008
2017-08-25,0.252,3703.81,24.299166666666665,78.56416666666667,1.3362083333333334,50.57668494056719,0.17374286,358.2192708694401,,
2017-08-26,4.057,737.0600000000001,22.450833333333335,88.91708333333332,2.7067083333333333,23.583209436708728,0.15565078,8.754903353029725,0.1810521185398101,15.842544582204008
2017-08-27,16.001,1279.2,21.8775,88.87958333333334,2.572291666666666,27.88655736246119,0.16877455,56.93696884741634,0.1817971915006637,15.842544582204008
2017-08-28,0.0,5550.54,23.63625,71.70416666666667,2.2139166666666665,19.521784398053683,0.19942325,8.754221495772859,,
2017-08-29,0.0,5811.49,23.480833333333333,71.19291666666668,1.5895833333333331,357.4541549421426,0.093320854,493.17871521482175,0.197456881403923,15.842544582204008
2017-08-30,0.0,7117.73,22.107916666666668,68.9575,1.1857083333333334,304.9532206530055,0.14541133,6.881343712237082,0.1833702772855758,15.842544582204008
2017-08-31,0.0,7186.29,21.67458333333333,68.30624999999999,1.0789583333333332,307.2827466598239,0.15928991,7.822002891012226,0.1894934177398681,15.842544582204008
2017-09-01,0.0,6206.52,23.49791666666667,64.26791666666666,0.699625,250.3705181571175,0.14177924,9.080440518108045,0.1774574965238571,15.842544582204008
2017-09-02,0.0,6710.01,26.4475,57.43666666666667,1.288166666666667,203.51270217892343,0.15458018,9.811923576047644,0.1555783748626709,15.842544582204008
2017-09-03,0.0,5793.75,25.337083333333336,63.23708333333334,1.0622083333333332,196.781478010915,0.11364523,673.0572949735941,0.1530706286430359,15.842544582204008
2017-09-04,0.0,6876.13,24.75375,63.557500000000005,0.8947083333333333,181.0066052534655,0.14809868,8.274747562695444,,
2017-09-05,6.093,5954.41,25.096666666666668,73.855,0.8207083333333333,305.2612540491106,0.17072837,310.5665724388276,0.1581006050109863,15.842544582204008
2017-09-06,0.0,6491.12,21.267916666666668,56.474583333333335,1.2181666666666666,38.34265676492987,0.15707754,8.548920634297604,0.1533667594194412,15.842544582204008
2017-09-07,0.0,7202.94,17.91875,59.98875,1.189625,332.4359008887522,0.1606088,115.06971572850344,0.14974245429039,15.842544582204008
2017-09-08,0.0,6768.99,18.32166666666667,66.70666666666666,0.991625,26.417995209225353,0.10807613,77.1909702455527,0.1669080704450607,15.842544582204008
2017-09-09,0.0,6661.39,19.418333333333333,66.09916666666668,0.979625,18.63572372600322,0.1631907,9.96517952763456,0.1647767722606659,15.842544582204008
2017-09-10,0.0,6696.95,18.799166666666668,66.7375,1.13125,330.3939399036809,0.14813818,8.36742169408627,0.1670029759407043,15.842544582204008
2017-09-11,0.0,6597.16,19.102916666666665,64.51791666666666,1.217833333333333,322.90178990493405,0.15916732,8.461133260413018,0.1535629034042358,15.842544582204008
2017-09-12,0.0,6791.89,20.426666666666662,56.468333333333334,1.4788333333333332,306.55393005609284,0.102551535,532.8486310422714,0.1916432827711105,15.842544582204008
2017-09-13,0.0,6227.3,24.25583333333333,52.70416666666667,0.9830833333333334,207.024604692075,0.1560365,9.085190759799223,,
2017-09-14,0.0,6487.79,27.885,51.36333333333334,2.7825,182.691498346451,0.1593811,458.02549781371897,0.1656861752271652,15.842544582204008
2017-09-15,0.0,6327.42,26.49083333333333,58.67875,2.0249583333333336,166.35138942432047,0.15943441,8.613459217139413,0.1501370370388031,15.842544582204008
2017-09-16,0.0,6343.67,26.78375,60.20375000000001,2.1123333333333334,178.24189130576906,0.16347538,6.914980363191034,0.1475435197353363,15.842544582204008
2017-09-17,0.0,6451.03,26.52541666666667,59.54916666666667,1.725625,171.94242657154564,0.16029263,7.761585533643534,0.1489841938018798,15.842544582204008
2017-09-18,0.0,6043.22,27.434583333333332,62.95625,1.4403750000000002,175.62483614623818,0.163242,9.62491046776609,,
2017-09-19,0.0,5498.29,27.09,69.09541666666667,2.3750833333333334,192.56490685470112,0.14778924,21.009927738406667,0.1553094089031219,15.842544582204008
2017-09-20,0.0,6247.16,28.27416666666667,64.70416666666667,2.8335833333333333,183.40087886645424,0.16467436,9.283827552953182,0.1718509942293167,15.842544582204008
2017-09-21,0.0,6197.25,27.842083333333335,65.13625,2.814833333333333,172.96451757230147,0.11633765,393.7818352791581,0.1507411748170852,15.842544582204008
2017-09-22,0.0,5672.83,26.484166666666667,69.22833333333334,2.535875,154.29405709544642,0.15858051,8.427007898873123,0.1502058655023574,15.842544582204008
2017-09-23,0.0,5723.62,25.995,67.02208333333333,2.4117083333333333,150.05930400071247,0.1700587,8.579613930841115,0.1509301215410232,15.842544582204008
2017-09-24,0.0,5143.41,25.3925,71.23333333333333,2.368583333333333,147.57366386493845,0.12921554,79.12184004760385,,
2017-09-25,0.0,3278.15,24.56875,77.06541666666666,2.1670416666666665,146.8255664540232,0.16199726,8.13543417579598,0.1790863871574401,15.842544582204008
2017-09-26,4.566,1339.82,22.78708333333333,89.22791666666666,0.9601666666666668,119.23806909711772,0.111162424,360.60037190861766,0.1810655146837234,15.842544582204008
2017-09-27,15.739,961.79,21.59375,94.02083333333331,0.4062916666666666,65.53496236015104,0.15344268,8.916636107723772,0.1900821477174759,15.842544582204008
2017-09-28,8.633,525.0699999999999,20.6825,95.88333333333333,0.6740416666666667,20.701006243785855,0.15134425,71.24669998140324,0.204474002122879,15.842544582204008
2017-09-29,14.217,794.53,19.95375,95.725,0.9558333333333334,43.87876024028759,0.15436369,7.128898931035501,,
2017-09-30,0.252,5327.25,20.4325,79.38,0.5462916666666666,23.13103565045583,0.1432355,250.7405569237023,0.1955901831388473,15.842544582204008
2017-10-01,0.0,5914.23,21.670416666666668,69.13333333333334,0.9782916666666668,195.17440588413945,0.16366388,8.66163040670147,,
2017-10-02,0.0,5740.55,24.104583333333338,68.69583333333334,1.752375,163.55989356464738,0.19538361,9.61262857121812,0.195516362786293,15.842544582204008
2017-10-03,2.0309999999999997,3471.02,23.942083333333333,83.98291666666667,1.4512083333333334,137.68807128689593,0.10265058,491.1689225073116,0.1890700310468673,15.842544582204008
2017-10-04,1.27,3303.5,24.139583333333334,84.4375,1.2675416666666666,109.33778579640308,0.16586153,8.656403634418714,0.1883680075407028,15.842544582204008
2017-10-05,0.0,5007.21,23.295416666666668,75.70041666666667,0.7910416666666666,144.5604520297618,0.15304463,667.5049641667772,0.1931565850973129,15.842544582204008
2017-10-06,0.0,4737.97,23.782083333333333,71.97541666666667,1.1917083333333334,181.85936994455207,0.18019019,7.863901892365835,,
2017-10-07,0.0,1946.72,22.21375,80.29375,1.049791666666667,255.94558099716693,0.17787515,8.622825858972996,0.1946589350700378,15.842544582204008
2017-10-08,0.0,5785.75,22.60375,69.57166666666667,1.4042916666666667,234.0888459524826,0.16358942,8.363349061190489,,
2017-10-09,0.0,5693.04,26.845,64.20291666666667,2.499625,199.028545976361,0.16562055,7.401893010250148,0.1923762261867523,15.842544582204008
2017-10-10,0.0,2822.83,15.233333333333334,61.01499999999999,2.181666666666666,335.3951379055286,0.11829555,82.53058685144535,0.1830290108919143,15.842544582204008
2017-10-11,0.0,5571.2,16.175416666666667,63.25,0.6589166666666667,28.328010886214827,0.14477451,7.355617596264779,,
2017-10-12,0.0,5408.36,21.262916666666666,67.94125,1.19675,195.8602717622895,0.18054798,364.2345783261418,0.1497787684202194,15.842544582204008
2017-10-13,0.0,5364.35,24.589166666666667,71.77374999999999,1.8855833333333332,180.01324662094592,0.15162092,9.858458644728891,0.1523138582706451,15.842544582204008
2017-10-14,0.0,5218.64,24.84375,73.38,1.8998333333333333,179.36775963565435,0.12271896,526.4676704650658,0.1247951313853263,15.842544582204008
2017-10-15,0.0,3629.57,20.02,64.52374999999999,2.0673749999999997,341.39111662042325,0.1425938,9.387754181493635,0.127018466591835,15.842544582204008
2017-10-16,0.0,5904.85,14.263791666666668,48.962916666666665,1.454375,351.3876571631417,0.16041479,8.218228566566513,,
2017-10-17,0.0,5740.29,13.087375,62.78958333333333,0.896375,256.9305975293805,0.15650794,8.644901627502733,0.167895033955574,15.842544582204008
2017-10-18,0.0,5537.16,16.081041666666668,57.805,1.08325,207.1071584111392,0.15113857,9.210562095941013,,
2017-10-19,0.0,4832.49,19.433333333333337,67.36833333333333,1.6255416666666669,166.9441045044127,0.14456847,228.25763244604735,0.1491140574216842,15.842544582204008
2017-10-20,0.509,3702.71,21.089166666666667,80.42541666666666,1.3162083333333332,162.96268254121014,0.15905596,9.372780098913124,0.140962466597557,15.842544582204008
2017-10-21,0.0,4365.18,23.383333333333336,72.04541666666667,2.0445,181.00498527818985,0.14228575,28.21738876196128,0.0963616520166397,15.842544582204008
2017-10-22,0.504,5367.98,18.32133333333333,69.21124999999999,1.822125,314.4113090506146,0.15406397,8.557940338218591,0.190792053937912,15.842544582204008
2017-10-23,0.0,5319.17,15.670041666666668,63.882083333333334,1.1559583333333332,246.8740973016534,0.13653731,323.3749822966446,0.1670065373182296,15.842544582204008
2017-10-24,0.0,5375.46,15.408416666666668,43.86416666666667,1.4485833333333331,352.26997225253575,0.15262578,9.394510083191824,0.1526712030172348,15.842544582204008
2017-10-25,0.0,5380.49,13.090333333333334,48.656666666666666,1.378083333333333,290.5336493942948,0.15896697,8.246854258535143,,
2017-10-26,0.0,5290.400000000001,19.70125,37.93958333333333,2.8161666666666663,219.21457205878968,0.1548241,7.949178436877457,0.1172273531556129,15.842544582204008
2017-10-27,0.0,3631.2,11.945041666666668,36.58833333333333,2.7267500000000005,343.1060890887826,0.16400455,7.926269124821669,0.1611901372671127,15.842544582204008
2017-10-28,0.0,5266.01,7.0995,31.270833333333332,1.498916666666667,333.05086096757105,0.15054691,8.69519313887454,0.1411928236484527,15.842544582204008
2017-10-29,0.0,5242.18,10.347166666666666,36.1375,1.4785,270.6522570146368,0.16070363,7.185881611530361,0.1531582027673721,15.842544582204008
2017-10-30,0.0,5120.85,16.092916666666667,36.129583333333336,2.0295,238.8785877058977,0.15503398,658.782940823279,0.1592111587524414,15.842544582204008
2017-10-31,0.0,2148.67,12.436666666666667,56.377916666666664,1.0234583333333334,56.68493879108746,0.16222554,8.614526838943917,,
2017-11-01,0.0,4703.87,20.839583333333337,60.85791666666666,1.9815416666666668,233.9707216157354,0.14010558,238.6098179139282,0.1795644313097,15.842544582204008
2017-11-02,0.0,4780.74,23.14375,68.37291666666667,2.294166666666667,217.28754538975903,0.16302165,7.987302753795429,0.1432592719793319,15.842544582204008
2017-11-03,0.0,3854.33,23.437916666666663,77.52833333333334,1.2536666666666667,202.3997607222881,0.14956814,8.010979169923258,,
2017-11-04,0.0,3716.85,23.958333333333332,75.42541666666666,2.202,200.3089328795039,0.17643744,234.6573633955281,0.1648373156785965,15.842544582204008
2017-11-05,0.0,3012.53,23.4375,73.15375,2.533083333333334,211.26927663499768,0.16123253,9.448890675086624,0.1471405029296875,15.842544582204008
2017-11-06,0.0,3832.47,22.854166666666668,70.29291666666667,1.6917916666666668,217.5426115810903,0.1853342,514.5219608162465,0.1673164963722229,15.842544582204008
2017-11-07,0.0,3498.36,19.116666666666667,73.98375,1.6374166666666667,213.5920360057763,0.15809308,8.666156297276709,0.147936925292015,15.842544582204008
2017-11-08,5.594,474.07,7.472291666666667,81.55583333333333,1.9905,355.93755074613506,0.10465559,374.6235380818153,0.1464990973472595,15.842544582204008
2017-11-09,0.0,1340.14,7.674083333333333,89.46666666666665,0.9451666666666668,3.0403350992712603,0.14529106,9.818830057711477,0.207337811589241,15.842544582204008
2017-11-10,0.0,1108.94,11.3375,87.73,1.0293750000000002,123.27846273485947,0.14760916,93.27530058366987,0.1811606884002685,15.842544582204008
2017-11-11,0.0,1931.09,16.318749999999998,79.30791666666667,1.99025,164.26312820646945,0.15947358,7.862847770631098,,
2017-11-12,0.756,998.12,19.049166666666668,92.77916666666664,0.6765416666666666,97.6014933494692,0.15021414,9.203940489069357,0.1878391653299331,15.842544582204008
