Date,Ppt,Srad,Tair,RH,Windspeed,Winddirection,Sat_SM_AMSR,distance_AMSR,Sat_SM_SMAP,distance_SMAP
2017-07-19,0.0,7380.54,28.705,60.96,1.4275833333333334,185.17675965574472,0.14665683,298.9453376844708,0.1546676605939865,9.984826047435694
2017-07-20,0.0,7720.63,30.077083333333334,56.540416666666665,1.5337083333333332,186.85653332433785,0.15228182,9.037519043200582,0.130701407790184,9.984826047435694
2017-07-21,0.0,7502.54,30.34958333333333,51.71125,1.602375,188.04803398043728,0.16122691,9.555880663040451,0.1333691626787185,9.984826047435694
2017-07-22,0.0,7253.53,30.285416666666663,53.845,1.6009166666666663,179.79926729663066,0.16245803,10.010195170607757,,
2017-07-23,23.619,4947.65,26.34375,76.85083333333334,1.3797499999999998,205.14615370577428,0.16060981,9.615777882474248,,
2017-07-24,0.0,5531.43,26.15375,77.87541666666667,0.8248333333333333,144.5980906618588,0.10989249,355.27695567055315,0.1888705790042877,9.984826047435694
2017-07-25,0.0,6767.33,28.751666666666665,64.37291666666667,2.0187916666666665,176.84455886725766,0.16721657,10.354327992797757,0.2125450223684311,9.984826047435694
2017-07-26,0.0,7699.070000000001,28.69666666666667,62.66041666666666,1.82925,182.78188066790364,0.13277613,643.1106398363344,0.1753206104040146,9.984826047435694
2017-07-27,0.0,7777.63,28.492500000000003,59.17208333333334,1.5713333333333332,194.03612520887364,0.15330435,8.385717129796797,0.1783509850502014,9.984826047435694
2017-07-28,0.0,7889.79,29.101249999999997,54.750416666666666,1.336125,206.71586135265957,0.049999997,443.95853085977353,0.1692689955234527,9.984826047435694
2017-07-29,0.0,7918.86,30.3075,49.45374999999999,1.0000416666666667,204.2112707059313,0.1613916,9.840985269384468,0.1648834347724914,9.984826047435694
2017-07-30,0.0,6852.38,30.128333333333337,53.345416666666665,1.1257916666666663,36.66898992241653,0.1575524,9.21618496292088,,
2017-07-31,0.0,6102.29,28.968333333333337,52.350833333333334,1.5588333333333333,58.31936193096339,0.16155823,9.202296007586249,0.1699579805135727,9.984826047435694
2017-08-01,0.0,6423.07,27.083333333333332,53.50208333333333,0.8494166666666666,18.743934699728584,0.16537033,8.783821651967731,0.1737117916345596,9.984826047435694
2017-08-02,0.0,3356.23,25.69875,73.05499999999999,0.8454166666666666,28.03733346208861,0.16021125,10.84608991511376,,
2017-08-03,0.0,6027.18,27.134583333333335,68.52625,0.9512083333333332,42.15530328632764,0.16564934,8.114445914412283,0.1486380696296692,9.984826047435694
2017-08-04,0.0,5835.71,27.725416666666664,60.12416666666667,0.6444166666666667,58.64294017360089,0.17159496,10.495871860243495,0.1557322293519973,9.984826047435694
2017-08-05,0.0,6089.17,29.82625,62.2725,1.827041666666667,184.15945704241255,0.16827294,10.100538984158506,0.150060623884201,9.984826047435694
2017-08-06,0.0,5081.84,28.906666666666663,65.26458333333333,2.55325,184.6141866235752,0.16011886,10.232616961315424,,
2017-08-07,88.384,4622.15,24.75208333333333,82.65458333333333,1.0171666666666666,104.59848173050102,0.15165836,71.25753114081964,0.2121779173612594,9.984826047435694
2017-08-08,0.0,6024.49,25.9275,76.98833333333333,1.3492499999999998,33.8434647567089,0.16030605,9.48873413551363,0.212828055024147,9.984826047435694
2017-08-09,0.0,7431.8,26.5625,70.515,0.6312083333333334,39.631627624626105,0.11476177,353.176362428457,0.2118213921785354,9.984826047435694
2017-08-10,0.0,6249.099999999999,27.382499999999997,71.18041666666666,0.9662916666666668,195.0579588352019,0.18812664,9.29254652382156,0.2103163301944732,9.984826047435694
2017-08-11,0.0,6515.03,27.82541666666667,67.8725,1.6131666666666666,215.67957934414267,0.102745265,551.697105994919,,
2017-08-12,0.0,7577.5,28.670833333333334,65.27583333333332,1.32475,203.794155038179,0.16554384,10.664461497795008,0.1652717739343643,9.984826047435694
2017-08-13,0.0,7484.84,29.14625,62.8975,1.860125,195.61255076410583,0.15758678,271.81379280684274,,
2017-08-14,0.0,6697.65,28.106666666666666,66.55833333333334,2.1305,191.43705094360155,0.16286002,8.907041279092347,0.1619953662157058,9.984826047435694
2017-08-15,0.0,7096.72,28.47875,66.32708333333333,2.448125,179.92199394233558,0.15964818,8.951891456900398,0.1439179480075836,9.984826047435694
2017-08-16,0.0,5627.28,28.7975,65.41375000000001,2.4230833333333335,179.37850410614203,0.13450055,213.7781916272009,0.1366532146930694,9.984826047435694
2017-08-17,0.0,7100.16,29.048333333333332,65.26333333333334,1.877,188.51709093291487,0.1518837,9.802321268377897,0.1522332578897476,9.984826047435694
2017-08-18,0.0,7343.71,28.765833333333333,62.26875,1.52675,193.35698819272477,0.1521642,207.7550277231247,0.1549224108457565,9.984826047435694
2017-08-19,0.0,7375.01,28.894166666666667,58.90375,1.211666666666667,191.6645061737451,0.14676069,10.146426949381738,0.1520875841379165,9.984826047435694
2017-08-20,0.0,7381.05,28.435,58.41583333333333,1.3131666666666668,185.5150653539613,0.15551029,294.3781241099191,0.1380049884319305,9.984826047435694
2017-08-21,0.0,6097.19,27.424583333333334,64.11708333333333,1.0434166666666669,158.65683152857787,0.15136899,9.746720846840578,,
2017-08-22,0.0,6749.2,27.713333333333335,63.284166666666664,1.0115,177.40303244893062,0.16801155,132.06493387379484,0.1272525638341903,9.984826047435694
2017-08-23,17.272,4937.89,25.027916666666663,80.18958333333333,0.3756666666666666,296.034874420251,0.14218998,10.191596334677737,0.1462408900260925,9.984826047435694
2017-08-24,0.509,5778.0,26.255,76.74125,0.5590416666666667,49.528913786590806,0.14782016,10.226987222889852,0.1638759970664978,9.984826047435694
2017-08-25,7.615,3672.38,24.511666666666667,83.04416666666667,1.8065416666666667,34.99833007425127,0.11047501,352.1653391811252,,
2017-08-26,14.731,887.57,22.77916666666667,90.0575,3.9644166666666663,30.264818818732465,0.15464993,8.221554941439047,0.1810521185398101,9.984826047435694
2017-08-27,11.43,1475.72,22.222916666666663,88.04333333333334,3.9600416666666662,32.152479519624876,0.15379891,67.5007645266395,0.1817971915006637,9.984826047435694
2017-08-28,0.0,6319.56,23.947916666666668,72.73375,2.7532916666666662,28.231151526972155,0.21000828,9.814263185816086,,
2017-08-29,0.0,6149.13,24.00625,70.89208333333333,1.536875,18.289081887554342,0.093320854,479.6946199284523,0.197456881403923,9.984826047435694
2017-08-30,0.0,6925.6,23.51291666666667,66.13625,0.7659583333333333,318.75328626425073,0.14555523,8.652983288365203,0.1833702772855758,9.984826047435694
2017-08-31,0.0,6981.9800000000005,22.27541666666667,70.69958333333334,0.488375,3.0142709459470325,0.15969273,10.90303635519798,0.1894934177398681,9.984826047435694
2017-09-01,0.0,6961.31,23.642916666666665,68.76541666666667,0.398375,57.393104205040856,0.13893421,9.821225358753312,0.1774574965238571,9.984826047435694
2017-09-02,0.0,6710.69,24.77875,67.01666666666667,0.7247499999999999,178.8612552152132,0.14814582,9.38134437956693,0.1555783748626709,9.984826047435694
2017-09-03,0.0,6078.71,24.987083333333334,67.12416666666667,0.807125,43.17243588031232,0.124697484,692.8563697092314,0.1530706286430359,9.984826047435694
2017-09-04,0.0,6716.32,23.92375,68.56666666666666,0.6431250000000001,56.71190802633106,0.1497625,8.2080495820428,,
2017-09-05,0.0,6301.28,25.65,69.35416666666667,0.6624583333333334,19.311061793551573,0.17072837,294.46036720245627,0.1581006050109863,9.984826047435694
2017-09-06,0.0,6364.33,22.3875,50.85208333333333,2.0744583333333333,38.22485652323758,0.14256911,9.644261248334228,0.1533667594194412,9.984826047435694
2017-09-07,0.0,7022.900000000001,18.21708333333333,60.95625,0.8524583333333333,37.92959183296091,0.17040154,133.25375703671713,0.14974245429039,9.984826047435694
2017-09-08,0.0,6549.1,18.944583333333338,65.97208333333333,0.650375,50.82619967275821,0.1273993,69.35577969386719,0.1669080704450607,9.984826047435694
2017-09-09,0.0,6335.97,19.78708333333333,65.33583333333333,0.8514166666666667,30.5269347041409,0.15500697,9.702033745254,0.1647767722606659,9.984826047435694
2017-09-10,0.0,6577.88,19.114166666666662,67.00416666666666,0.95925,29.63495056143512,0.14587206,10.9267916112337,0.1670029759407043,9.984826047435694
2017-09-11,0.0,6445.22,19.33625,66.27166666666666,0.754,14.73049636657953,0.14824636,10.155946638744233,0.1535629034042358,9.984826047435694
2017-09-12,0.0,6678.42,20.989166666666662,57.89666666666667,0.6644166666666667,352.9900851738671,0.102551535,552.9895674810746,0.1916432827711105,9.984826047435694
2017-09-13,0.0,6348.83,23.3575,57.45666666666667,0.679125,145.97351910807106,0.15072487,10.27977445030796,,
2017-09-14,0.0,6411.74,27.02333333333333,58.225,1.59475,171.9297505401454,0.1593811,443.16242806930256,0.1656861752271652,9.984826047435694
2017-09-15,0.0,6454.47,26.56375,61.53666666666667,1.8175416666666668,166.32422610833055,0.1601856,10.389784452958423,0.1501370370388031,9.984826047435694
2017-09-16,0.0,6146.82,26.843333333333337,63.76958333333334,1.6831666666666667,176.86628340345487,0.15719247,9.607335874002253,0.1475435197353363,9.984826047435694
2017-09-17,0.0,6231.97,26.270416666666662,63.55375,1.2033333333333334,178.32057173999397,0.15092832,10.215526820002014,0.1489841938018798,9.984826047435694
2017-09-18,0.0,5641.71,27.16125,66.77541666666666,1.1695416666666667,183.48854782816272,0.15465792,9.990597610446883,,
2017-09-19,0.0,4513.11,27.514166666666668,69.30208333333333,1.9455416666666665,188.81267426564688,0.15915956,10.11975120513955,0.1553094089031219,9.984826047435694
2017-09-20,0.0,5798.22,28.402083333333337,66.87291666666667,2.369708333333333,180.7693854858486,0.15916649,8.631560720369276,0.1718509942293167,9.984826047435694
2017-09-21,0.0,5198.67,27.92,67.21875,2.134708333333333,168.36512323353293,0.13851486,413.91002274441314,0.1507411748170852,9.984826047435694
2017-09-22,0.0,5208.3,26.49791666666667,71.93041666666666,2.0379583333333335,152.17028889305448,0.17517693,9.496231005483123,0.1502058655023574,9.984826047435694
2017-09-23,0.0,5621.12,26.19333333333333,68.27541666666666,1.9553333333333331,136.43045442723394,0.16178338,10.952211493659208,0.1509301215410232,9.984826047435694
2017-09-24,0.0,4408.89,25.2675,75.19,1.6521666666666668,141.16062237031565,0.12921554,71.98151903365017,,
2017-09-25,0.0,2996.8,24.609166666666667,81.25583333333333,1.5982083333333332,129.0282617355191,0.1653668,10.394766038918766,0.1790863871574401,9.984826047435694
2017-09-26,0.252,1256.37,22.585416666666664,94.475,0.7410416666666667,88.23172859257215,0.111162424,353.546799296972,0.1810655146837234,9.984826047435694
2017-09-27,0.0,955.01,21.63208333333333,96.49583333333334,0.5825833333333333,49.9487515067633,0.16082412,10.687528218139487,0.1900821477174759,9.984826047435694
2017-09-28,4.057,662.79,21.257083333333338,96.67083333333332,0.78875,35.718404472216946,0.15134425,65.75061740119229,0.204474002122879,9.984826047435694
2017-09-29,23.857999999999997,917.47,20.445416666666667,96.25833333333333,1.1115833333333334,42.4019132742456,0.15490352,8.426635933773914,,
2017-09-30,0.0,5824.72,21.36583333333333,76.66916666666667,0.8501249999999999,39.20358909006251,0.1432355,270.4417878082341,0.1955901831388473,9.984826047435694
2017-10-01,0.0,5918.75,21.86583333333333,72.99708333333334,0.657,223.49465321132453,0.15744917,10.145462103384643,,
2017-10-02,0.0,5539.33,23.270416666666662,75.79916666666666,1.0095833333333333,156.51626232183276,0.19520102,9.54375034495814,0.195516362786293,9.984826047435694
2017-10-03,1.522,3199.9100000000003,24.008333333333336,86.41625,0.9821666666666666,115.26908530233788,0.10265058,501.6447026217591,0.1890700310468673,9.984826047435694
2017-10-04,0.252,3451.7799999999997,24.64708333333333,84.99249999999999,1.094375,88.90593633739087,0.15480371,9.458013387643303,0.1883680075407028,9.984826047435694
2017-10-05,0.0,4506.08,23.157916666666665,77.80958333333334,0.4670833333333333,56.222136389873015,0.15304463,687.4339034997394,0.1931565850973129,9.984826047435694
2017-10-06,0.0,4693.38,23.4325,75.61291666666666,0.7508333333333334,198.342831227594,0.191786,9.941569518894818,,
2017-10-07,0.0,2423.7200000000003,22.6625,81.62833333333333,0.651625,255.49463446184285,0.18094243,10.236096277381296,0.1946589350700378,9.984826047435694
2017-10-08,0.0,5835.86,22.62708333333333,75.64333333333333,0.8242916666666668,264.5264432490678,0.18397896,9.16867804933346,,
2017-10-09,0.0,5668.96,25.79958333333333,74.26625,1.1280416666666666,200.53134826009665,0.16635601,9.22429311119567,0.1923762261867523,9.984826047435694
2017-10-10,0.0,3713.41,16.912916666666668,59.30041666666667,1.2726666666666666,15.204998657451313,0.11829555,81.2478886803016,0.1830290108919143,9.984826047435694
2017-10-11,0.0,5551.57,17.319166666666668,61.23666666666667,0.7159166666666666,32.869691458120485,0.14779827,9.247002152367978,,
2017-10-12,0.0,4986.0199999999995,20.298333333333336,74.86874999999999,0.9010833333333332,289.4365420548274,0.18054798,358.8622583202537,0.1497787684202194,9.984826047435694
2017-10-13,0.0,5386.78,23.249583333333337,77.59125,1.278125,215.714559196163,0.15610796,8.551153842325155,0.1523138582706451,9.984826047435694
2017-10-14,0.0,5207.26,24.1975,77.95708333333333,1.4592083333333334,198.3644934351944,0.08684612,545.9192435228478,0.1247951313853263,9.984826047435694
2017-10-15,1.779,3706.18,20.055833333333332,70.13208333333334,1.1842083333333333,11.219435135721652,0.13829009,11.047923948516324,0.127018466591835,9.984826047435694
2017-10-16,0.0,5901.07,15.300083333333331,49.58833333333333,1.4195416666666667,22.441133411443445,0.1642799,9.08417361677193,,
2017-10-17,0.0,5740.2,13.11,66.65958333333333,0.3290833333333333,12.856629800333453,0.14543462,10.22253078310627,0.167895033955574,9.984826047435694
2017-10-18,0.0,5378.6900000000005,14.836041666666668,64.595,0.7427916666666667,250.67348552919708,0.1473065,9.941967586250485,,
2017-10-19,0.0,4204.13,17.604041666666667,74.5725,0.8850416666666666,82.54426979776702,0.12961395,221.22357205492628,0.1491140574216842,9.984826047435694
2017-10-20,0.0,3425.2999999999997,20.7275,82.95541666666666,0.816,99.3844367175642,0.15350737,10.410971603490609,0.140962466597557,9.984826047435694
2017-10-21,0.0,4693.75,23.66625,73.08125,2.122708333333333,187.99218738906316,0.14976771,14.607973001540314,0.0963616520166397,9.984826047435694
2017-10-22,13.454,5328.66,19.4625,72.30416666666666,1.112458333333333,344.5046938837382,0.1499533,9.861038640063017,0.190792053937912,9.984826047435694
2017-10-23,0.0,5326.94,15.782000000000002,70.29458333333334,0.8104583333333334,264.98340091528667,0.111995734,307.99638745739514,0.1670065373182296,9.984826047435694
2017-10-24,0.0,5306.33,16.451875,46.166666666666664,1.2860416666666663,14.7182089566453,0.16785765,9.539636823664544,0.1526712030172348,9.984826047435694
2017-10-25,0.0,5362.42,13.132625,57.26541666666666,0.64125,303.5997454637098,0.15915018,10.378729776582365,,
2017-10-26,0.0,5291.0,16.153541666666666,57.51333333333333,1.955875,250.26330624937503,0.15141085,8.745943517377679,0.1172273531556129,9.984826047435694
2017-10-27,0.0,3439.69,12.04325,43.774166666666666,1.6058333333333332,14.329569074384608,0.15264364,9.048719316569764,0.1611901372671127,9.984826047435694
2017-10-28,0.0,5244.58,6.991125,41.78041666666667,0.7727083333333332,358.33395579415975,0.15158814,10.347034320938132,0.1411928236484527,9.984826047435694
2017-10-29,0.0,5243.8099999999995,9.01575,48.942499999999995,1.1342083333333333,270.64953861422487,0.15192324,8.9329295549113,0.1531582027673721,9.984826047435694
2017-10-30,0.0,5114.62,12.966166666666666,53.24375,1.0257916666666669,284.88108606361664,0.15503398,650.384284394712,0.1592111587524414,9.984826047435694
2017-10-31,0.0,2318.32,13.255833333333332,59.36166666666667,1.28,55.41130447802123,0.1570714,10.522576119033795,,
2017-11-01,0.0,4640.15,20.27625,67.49333333333333,1.773875,242.84943591032783,0.12874463,258.53982016483457,0.1795644313097,9.984826047435694
2017-11-02,0.0,4288.35,20.699166666666667,80.19333333333333,1.1485,248.6303546310764,0.15208177,8.170278583560286,0.1432592719793319,9.984826047435694
2017-11-03,0.0,3338.39,23.217083333333335,81.98375,1.1219583333333334,197.82694254830184,0.14960392,9.757770108528298,,
2017-11-04,0.0,2874.4,23.575416666666666,79.27125,1.9639166666666668,211.1607015629414,0.17643744,228.19290406257485,0.1648373156785965,9.984826047435694
2017-11-05,0.0,2545.42,22.125,79.77,1.7982083333333332,227.15787512066024,0.15931599,8.531536190326785,0.1471405029296875,9.984826047435694
2017-11-06,0.0,3903.14,22.233333333333334,75.48291666666667,1.2960833333333337,211.4590360005608,0.1853342,512.3540705975163,0.1673164963722229,9.984826047435694
2017-11-07,0.0,2941.57,18.887916666666666,78.20416666666667,1.4266666666666667,39.12445568852809,0.15379825,9.276293075566231,0.147936925292015,9.984826047435694
2017-11-08,4.309,450.63,8.403666666666666,81.405,1.3339583333333334,22.66733048731004,0.12789239,393.0737508562359,0.1464990973472595,9.984826047435694
2017-11-09,0.252,1978.03,8.765208333333334,88.545,0.0,357.54945521182196,0.14206566,8.672423138158042,0.207337811589241,9.984826047435694
2017-11-10,0.0,1199.65,11.777916666666668,86.63041666666668,0.0,0.0,0.17112708,110.84042119527982,0.1811606884002685,9.984826047435694
2017-11-11,0.0,1166.51,16.805833333333332,79.25666666666667,0.000125,1.8467925845437776,0.1554565,9.632960247666343,,
2017-11-12,0.756,1447.73,19.17,94.825,0.0,0.0,0.141148,9.77091644850712,0.1878391653299331,9.984826047435694
2017-11-13,1.522,1968.31,19.519166666666667,85.26208333333334,0.08475,19.485274909887263,0.094991356,338.0602118662199,0.1990781426429748,9.984826047435694
2017-11-14,0.0,1304.18,18.619583333333335,84.56541666666666,0.9648333333333332,210.54467336740387,0.15998065,11.177721725519804,0.1740992814302444,9.984826047435694
