Date,Sat_SM,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Ppt.1,Tair,RH,Windspeed,Winddirection,Srad,Latitude,Longitude
2019-06-19,0.2012203186750412,0.09226190476190484,0.16923809523809522,0.14772619047619046,0.13617857142857143,0.11263690476190477,29.526488095238097,29.27910714285714,28.90345238095238,27.38339285714286,0.09222619047619049,25.610416666666673,73.38095238095238,1.9318869047619047,180.3002976190476,285.4867857142857,30.3989,-98.6105
2019-06-20,0.1828465014696121,0.09226190476190484,0.16488690476190476,0.14344047619047617,0.13174404761904762,0.11285119047619048,30.120714285714286,29.833154761904762,29.406607142857144,27.66458333333333,0.09222619047619049,26.232142857142858,75.3702380952381,2.1309702380952382,186.82833333333335,284.1201785714286,30.3989,-98.6105
2019-06-21,0.1864595734009866,0.09226190476190484,0.16114880952380953,0.13970238095238094,0.12789285714285714,0.11308333333333333,30.51494047619048,30.24160714285714,29.81654761904762,27.968392857142856,0.09222619047619049,26.549047619047624,76.69517857142857,2.2273035714285716,186.17892857142857,277.88630952380953,30.3989,-98.6105
2019-06-22,0.1759151071310043,0.09226190476190484,0.1587083333333333,0.13643452380952378,0.12455952380952381,0.1131845238095238,30.439880952380953,30.240833333333335,29.895,28.192619047619047,0.09222619047619049,26.469583333333333,77.70815476190477,2.1763690476190476,185.39738095238096,258.9445238095238,30.3989,-98.6105
2019-06-23,0.2000148552503267,0.09226190476190484,0.15764285714285714,0.1339345238095238,0.12189285714285715,0.11318452380952382,30.371845238095236,30.178333333333335,29.847976190476192,28.265000000000004,0.09222619047619049,26.509999999999998,78.52678571428571,2.179434523809524,185.1813095238095,257.43535714285713,30.3989,-98.6105
2019-06-24,0.1890387386743957,0.04839285714285722,0.14889880952380952,0.13203571428571428,0.11978571428571429,0.11318452380952382,30.816607142857144,30.52511904761905,30.100535714285716,28.350892857142856,0.04838095238095238,26.769761904761904,78.2954761904762,2.3371190476190478,184.7247619047619,265.0064880952381,30.3989,-98.6105
2019-06-25,0.1814903914928436,0.0,0.13555952380952382,0.129375,0.11785119047619046,0.11318452380952382,31.274404761904766,30.940416666666668,30.468809523809522,28.555059523809526,0.0,26.798035714285714,76.7625,2.4929940476190473,186.31416666666664,268.8592857142857,30.3989,-98.6105
2019-06-26,0.2083651721477508,0.06345238095238101,0.13258928571428572,0.12608333333333333,0.11587500000000002,0.11318452380952382,31.15767857142857,30.917738095238096,30.543333333333333,28.762261904761907,0.06349999999999999,26.097619047619048,78.74261904761906,2.503684523809524,183.38559523809525,256.29339285714286,30.3989,-98.6105
2019-06-27,0.1905177682638168,0.06345238095238101,0.1360654761904762,0.12430357142857143,0.11403571428571428,0.11318452380952382,30.84261904761905,30.646964285714287,30.326428571428576,28.782321428571432,0.06349999999999999,25.750714285714288,78.45339285714286,2.4182142857142854,182.68619047619046,254.082380952381,30.3989,-98.6105
2019-06-28,0.1887126863002777,0.06345238095238101,0.13811309523809523,0.12305357142857143,0.11251785714285714,0.11308928571428571,30.64392857142857,30.451130952380954,30.137440476190477,28.720476190476194,0.06349999999999999,25.522261904761905,77.93119047619048,2.162690476190476,184.26238095238094,256.6392261904762,30.3989,-98.6105
2019-06-29,0.1814267188310623,0.06345238095238101,0.13892857142857143,0.12213690476190475,0.11141666666666668,0.113,30.827916666666663,30.578988095238095,30.197440476190476,28.687261904761904,0.06349999999999999,25.586904761904766,75.62136904761905,1.900422619047619,187.585,275.58214285714286,30.3989,-98.6105
2019-06-30,0.1579857766628265,0.2689880952380953,0.15585119047619048,0.13163095238095238,0.11627380952380952,0.113,30.608511904761908,30.439107142857143,30.133928571428573,28.731190476190477,0.2690714285714286,25.067559523809525,75.52208333333333,1.745125,188.73380952380953,287.21023809523814,30.3989,-98.6105
2019-07-01,0.1579857766628265,0.2689880952380953,0.16974404761904763,0.14089285714285713,0.12355952380952381,0.113,30.244285714285716,30.13767857142857,29.89488095238095,28.682916666666667,0.2690714285714286,25.084761904761905,74.67910714285713,1.7177380952380952,193.22142857142856,295.86809523809524,30.3989,-98.6105
2019-07-02,0.1579857766628265,0.2689880952380953,0.18016071428571429,0.14880952380952378,0.1300535714285714,0.113,30.028690476190473,29.944107142857142,29.72267857142857,28.60571428571429,0.2690714285714286,25.15017857142857,75.89172619047619,1.7831488095238093,190.83154761904763,299.3238095238095,30.3989,-98.6105
2019-07-03,0.1824240535497665,0.20553571428571435,0.17811309523809524,0.15451190476190477,0.1359345238095238,0.11301190476190477,30.271428571428572,30.102857142857143,29.800059523809523,28.564761904761905,0.20557142857142857,25.411845238095243,75.28369047619049,1.8337559523809523,192.13630952380953,309.86720238095234,30.3989,-98.6105
2019-07-04,0.1794747671413239,0.20553571428571435,0.17164880952380954,0.1578154761904762,0.14098214285714286,0.11315476190476191,30.443214285714284,30.282916666666665,29.991011904761905,28.669821428571428,0.20557142857142857,25.397023809523805,75.44517857142857,1.9099880952380952,192.15535714285713,301.499880952381,30.3989,-98.6105
2019-07-05,0.1635466179340345,0.20553571428571435,0.16782142857142857,0.16003571428571428,0.14501785714285714,0.1132857142857143,30.659226190476193,30.468035714285715,30.156488095238096,28.771011904761906,0.20557142857142857,25.577500000000004,75.29630952380953,2.081482142857143,190.24761904761905,301.9629761904762,30.3989,-98.6105
2019-07-06,0.1583997476505318,0.20553571428571435,0.1658988095238095,0.1613988095238095,0.148,0.11340476190476191,30.852916666666665,30.64904761904762,30.333154761904762,28.89785714285714,0.20557142857142857,25.594464285714285,76.8425,2.231595238095238,187.53928571428568,303.35261904761904,30.3989,-98.6105
2019-07-07,0.1861295402050018,0.0,0.1479285714285714,0.15182738095238094,0.14438095238095236,0.11351190476190477,31.621547619047618,31.284285714285716,30.827083333333338,29.076666666666664,0.0,26.19952380952381,75.49553571428571,2.238136904761905,187.34166666666667,313.84619047619043,30.3989,-98.6105
2019-07-08,0.1555759012699127,0.0,0.13285119047619048,0.14204166666666665,0.13772619047619047,0.11358333333333334,32.250952380952384,31.897142857142857,31.406011904761904,29.42196428571429,0.0,26.395952380952384,75.7727380952381,2.1473511904761904,186.20654761904763,298.6424404761905,30.3989,-98.6105
2019-07-09,0.1555957943201065,0.0,0.1217797619047619,0.13363690476190476,0.13148809523809524,0.11364880952380951,32.44696428571429,32.138392857142854,31.698630952380956,29.741547619047616,0.0,26.51422619047619,76.13101190476189,2.053982142857143,188.7279761904762,277.1807142857143,30.3989,-98.6105
2019-07-10,0.172390878200531,0.021190476190476256,0.11419642857142857,0.12663690476190476,0.12583928571428574,0.11361309523809525,32.748690476190475,32.39964285714286,31.91940476190476,29.934464285714284,0.021166666666666667,26.83059523809524,75.07821428571428,1.918767857142857,188.31315476190477,272.87083333333334,30.3989,-98.6105
2019-07-11,0.1833985894918441,0.027202380952381016,0.11552976190476191,0.12075000000000001,0.12074404761904763,0.11344047619047619,32.78595238095239,32.48625,32.03958333333333,30.10642857142857,0.027214285714285715,26.825178571428573,74.25190476190475,1.7441845238095237,178.50529761904764,279.31678571428574,30.3989,-98.6105
2019-07-12,0.171900674700737,0.027202380952381016,0.11595833333333334,0.1162857142857143,0.11648809523809524,0.1132202380952381,32.722678571428574,32.46047619047619,32.04404761904762,30.21255952380952,0.027214285714285715,26.749583333333337,73.4257738095238,1.4995,164.2294642857143,276.3823214285714,30.3989,-98.6105
2019-07-13,0.1517794877290725,0.027202380952381016,0.11585714285714287,0.11326785714285714,0.11314285714285713,0.11295238095238094,32.59547619047619,32.35785714285714,31.96202380952381,30.245892857142856,0.027214285714285715,26.571369047619047,72.32875,1.3574047619047618,151.31559523809526,273.39529761904765,30.3989,-98.6105
2019-07-14,0.1495251357555389,0.04380952380952387,0.1159107142857143,0.11130357142857142,0.11060714285714283,0.112625,32.36660714285715,32.200535714285714,31.85720238095238,30.24863095238095,0.0438452380952381,26.498214285714287,72.59315476190477,1.2817321428571429,150.56684523809525,255.86267857142857,30.3989,-98.6105
2019-07-15,0.1787506937980651,0.04380952380952387,0.11873809523809523,0.11007738095238095,0.10875595238095238,0.1122857142857143,32.17375,31.996785714285718,31.655059523809523,30.170357142857142,0.0438452380952381,26.58797619047619,72.75047619047619,1.1747857142857143,150.64124999999999,264.0229761904762,30.3989,-98.6105
2019-07-16,0.1568292677402496,0.04380952380952387,0.12055357142857145,0.10941071428571429,0.10755952380952381,0.11186309523809523,32.49178571428571,32.22375,31.78267857142857,30.131964285714286,0.0438452380952381,26.77994047619048,71.60988095238095,1.2348095238095238,149.19482142857143,286.5932142857143,30.3989,-98.6105
2019-07-17,0.161136507987976,0.02261904761904768,0.12092857142857143,0.10879166666666669,0.10662499999999998,0.11150595238095237,32.60136904761905,32.354107142857146,31.93077380952381,30.2210119047619,0.02267857142857143,26.72440476190476,71.14291666666666,1.4450535714285715,149.7292857142857,292.75380952380954,30.3989,-98.6105
2019-07-18,0.1512494087219238,0.016607142857142917,0.11430357142857143,0.10841666666666668,0.10597619047619047,0.11108333333333333,33.12148809523809,32.763511904761906,32.23755952380952,30.31577380952381,0.01663095238095238,26.984226190476193,70.27202380952382,1.66225,160.2972619047619,300.68892857142856,30.3989,-98.6105
2019-07-19,0.1477604955434799,0.016607142857142917,0.10992857142857142,0.10794642857142858,0.10538690476190474,0.11067857142857142,33.60369047619047,33.20392857142857,32.635416666666664,30.51797619047619,0.01663095238095238,27.127261904761905,70.35559523809523,1.9029464285714286,174.84630952380954,306.53214285714284,30.3989,-98.6105
2019-07-20,0.1522056013345718,0.016607142857142917,0.107,0.10744047619047618,0.10485714285714286,0.11030357142857143,34.00386904761904,33.586369047619044,33.002738095238094,30.753630952380952,0.01663095238095238,27.402380952380952,70.35297619047618,2.098333333333333,186.88696428571424,306.7299404761905,30.3989,-98.6105
2019-07-21,0.1628934442996978,0.0,0.10439880952380952,0.10694642857142858,0.10436904761904763,0.10988690476190477,34.459940476190475,33.96589285714286,33.326547619047616,30.964761904761904,0.0,27.52934523809524,69.02321428571429,2.267982142857143,185.37202380952382,324.8467261904762,30.3989,-98.6105
2019-07-22,0.14614899456501,0.0,0.09941666666666667,0.10645833333333334,0.1039642857142857,0.10946428571428571,35.0472619047619,34.50613095238095,33.81511904761905,31.237619047619045,0.0,27.753095238095238,66.71172619047618,2.3800535714285718,180.24470238095236,329.34523809523813,30.3989,-98.6105
2019-07-23,0.1599346250295639,0.0,0.0955595238095238,0.10576785714285715,0.10345833333333332,0.10905357142857143,35.312083333333334,34.812559523809526,34.15333333333333,31.528750000000002,0.0,27.564702380952383,65.01839285714286,2.307672619047619,163.54726190476188,325.2035119047619,30.3989,-98.6105
2019-07-24,0.1359027773141861,0.0,0.09276785714285715,0.10497023809523809,0.1028988095238095,0.10857142857142857,35.3539880952381,34.891666666666666,34.272797619047616,31.730833333333333,0.0,27.152023809523808,62.83505952380953,2.0580714285714286,155.8945238095238,323.3589880952381,30.3989,-98.6105
2019-07-25,0.1402754038572311,0.0,0.0905892857142857,0.1040952380952381,0.10229761904761905,0.10808928571428571,35.16327380952381,34.76,34.20761904761905,31.84184523809524,0.0,26.621726190476192,60.209940476190475,1.8513392857142856,154.27964285714285,323.7877380952381,30.3989,-98.6105
2019-07-26,0.1513960063457489,0.0,0.08885119047619049,0.10325,0.10170833333333333,0.10755357142857144,34.960595238095244,34.58886904761905,34.08011904761905,31.869107142857143,0.0,26.220297619047617,58.05744047619048,1.6704940476190477,153.8975,322.74880952380954,30.3989,-98.6105
2019-07-27,0.137857899069786,0.0,0.08746428571428573,0.1024642857142857,0.10118452380952381,0.10700595238095237,34.84089285714286,34.47797619047619,33.985,31.860892857142858,0.0,26.039166666666667,56.50017857142858,1.540214285714286,153.86773809523808,321.2758928571429,30.3989,-98.6105
2019-07-28,0.1583260175997872,0.0,0.08641666666666667,0.10177380952380952,0.10076190476190476,0.10654761904761904,34.77869047619048,34.41613095238095,33.93404761904762,31.859940476190477,0.0,26.060059523809525,56.608511904761905,1.5372916666666667,154.4129761904762,314.66803571428574,30.3989,-98.6105
2019-07-29,0.1318235844373703,0.0,0.08555952380952381,0.10114285714285713,0.10038690476190477,0.10607142857142858,34.748869047619046,34.378571428571426,33.899345238095236,31.856607142857143,0.0,25.90369047619048,57.12178571428571,1.6232380952380954,159.99982142857144,316.00303571428566,30.3989,-98.6105
2019-07-30,0.1398035287857055,0.0,0.08483928571428571,0.10059523809523808,0.10007738095238096,0.10564285714285714,34.88446428571429,34.45875,33.94214285714286,31.86178571428571,0.0,26.219047619047622,57.74422619047619,1.6000892857142854,177.38000000000002,317.4759523809524,30.3989,-98.6105
2019-07-31,0.1310722976922989,0.0,0.08433928571428571,0.10016666666666667,0.09985119047619048,0.10529166666666667,35.20642857142857,34.73059523809523,34.166785714285716,31.94107142857143,0.0,26.946190476190477,57.64964285714285,1.6410297619047618,185.81309523809523,314.7127380952381,30.3989,-98.6105
2019-08-01,0.1581988334655761,0.0,0.08401190476190476,0.09980952380952382,0.09969642857142857,0.1049404761904762,35.624761904761904,35.10505952380952,34.495892857142856,32.096428571428575,0.0,27.630357142857143,58.52273809523809,1.6933035714285716,187.31666666666666,308.32428571428574,30.3989,-98.6105
2019-08-02,0.1625639647245407,0.0,0.08378571428571428,0.09948809523809525,0.09956547619047619,0.10463095238095237,36.077261904761905,35.51154761904762,34.854285714285716,32.295,0.0,28.26666666666667,59.04065476190476,1.7249880952380952,188.01428571428573,306.7364285714285,30.3989,-98.6105
2019-08-03,0.1456748247146606,0.0,0.08351190476190475,0.09909523809523811,0.09941666666666668,0.10429166666666667,36.40833333333333,35.84345238095238,35.18136904761905,32.52684523809524,0.0,28.707440476190477,59.239226190476195,1.7375357142857142,188.9738095238095,297.6007142857143,30.3989,-98.6105
2019-08-04,0.1503601521253585,0.0,0.08322619047619048,0.09867857142857143,0.0992261904761905,0.104,36.65309523809524,36.09422619047619,35.42809523809524,32.73392857142857,0.0,28.77744047619048,58.95642857142857,1.6744047619047617,188.4077380952381,295.8411904761905,30.3989,-98.6105
2019-08-05,0.1753697246313095,0.0,0.08290476190476191,0.09814880952380954,0.0989702380952381,0.10372619047619047,36.705714285714286,36.191428571428574,35.56505952380952,32.91738095238095,0.0,28.91327380952381,59.009166666666665,1.5745952380952382,185.40934523809523,287.75357142857143,30.3989,-98.6105
2019-08-06,0.1746440082788467,0.0,0.08260119047619048,0.0976607142857143,0.09870238095238096,0.10342857142857143,36.75869047619047,36.2589880952381,35.64488095238095,33.04363095238096,0.0,28.99785714285714,58.698571428571434,1.5929583333333335,182.97089285714284,283.3945238095238,30.3989,-98.6105
